Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Hiranur’u vuran kişi tutuklandı,7 yaşındaki Hiranur Demircan'ın sırtıdan yaralanmasına neden olan şüpheli B.B. hakkında tekrar gözaltı kararı verildi.ALINAN SON BİLGİLERE GÖRE...Pendik'te bayramın birinci gününde parkta oynayan çocuklardan birini silahla vurduğu iddiasıyla yeniden gözaltına alınan B.B. tutuklandı.  ,/Yasam/hiranuru-vurdugu-iddia-edilen-zanli-adliyeye-sevk-edildi-4371241,Yaşam,28.08.18-15:57,https://iasbh.tmgrup.com.tr/dcb82e/752/395/0/67/800/486?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/hiranuru-vurdugu-iddia-edilen-zanli-adliyeye-sevk-edildi-1535461007790.jpg
2 yaşındaki Suriyeli Fatma’nın balkondan düşme anı kamerada,"İddiaya göre Esenyurt'ta 2 yaşındaki Fatma Elsaid, ailesi yanında olmadığı anda 5 katlı apartmanın 3'üncü katındaki penceresinden aşağıya baktığı anda düştü. Minik Fatma'nın beton zemine düştüğünü gören vatandaşlar polise ve ambulansa haber verdi. Olay yerine gelen sağlık ekipleri minik Fatma'ya olay yerinde ilk müdahaleyi yaptı ve ardından hastaneye götürdü. Minik Fatma'nın durumunun ağır olduğu öğrenilirken, 2 yaşındaki Fatma Elsaid'in düşme anı da güvenlik kamerasına yansıdı.             İstanbul Esenyurt'ta 2 yaşındaki kızın balkondan düşme anı görüntüleri ortaya çıktı          ",/Yasam/2-yasindaki-suriyeli-fatmanin-balkondan-dusme-ani-kamerada-4371239,Yaşam,28.08.18-15:54,https://iasbh.tmgrup.com.tr/3c729d/752/395/0/0/1920/1006?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/2-yasindaki-suriyeli-fatmanin-balkondan-dusme-ani-kamerada-1535462875415.jpg
"Zorla evlendirilmek istendi, polisler tarafından kurtarıldı","Gelin odasında bekletilen kız çocuğu, polis ekiplerini arayarak 'ailesi tarafından zorla evlendirildiği' ihbarında bulundu. Bunun üzerine harekete geçen Karapürçek Polis Merkezi Amirliği ekipleri, düğün salonuna giderek küçük kızı düğün salonundan aldı. Küçük kız çocuğunu karakola getiren ekipler kıza ""Seni kime teslim edelim"" diye sordu.SIĞINMA EVİNE YERLEŞTİRİLDİBunun üzerine kız çocuğu ailesine iade edilmek istemediğini belirterek ""Beni yurt dışındaki akrabalarıma gönderin"" dedi. Ekipler kız çocuğunun talebi üzerine 14 yaşındaki Y.Ç.'yi Ankara Emniyet Müdürlüğü Çocuk Şube Müdürlüğü'ne teslim etti. Ayrıca kızı zorla evlendirmek istedikleri iddia edilen anne ve babası ile damat T.Ç. hakkında ise yasal sürecin başlatıldığı öğrenildi. Şüphelilerin Emniyetteki işlemlerinin sürdüğü, polis ekiplerince koruma altına alınan çocuğun ise Sosyal Hizmetler yetkilileri koordinesinde bir sığınma evine yerleştirildiği öğrenildi.",/Yasam/zorla-evlendirilmek-istenen-cocuk-polisler-tarafindan-kurtarildi-4371238,Yaşam,28.08.18-15:53,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Balat’ta gezilecek yerler...,"FENER RUM ORTODOKS PATRİKHANESİDünya Ortodoks Hristiyan Kiliselerinin evrensel merkezi olarak kabul edilen Fener Rum Ortodoks Patrikhanesi, kısaca 'Fener Patrikhanesi' olarak biliniyor. Osmanlı zamanında İstanbul'u fetheden Fatih Sultan Mehmet'in ve Cumhuriyet dönemi hükümetlerinin Ortodokslara yönelik hoşgörülü yaklaşımının da etkisiyle gücünü ve varlığını günümüze dek sürdürebilen Patrikhane, her yıl binlerce kişi tarafından ziyaret ediliyor.FENER RUM ERKEK LİSESİMimarisi ve tarihi yapısıyla Fener'in en güzel binaları arasında gösterilen bu tarihi lise, İstanbul'un sayılı Rum eğitim kurumlarından biri. 1454 yılında kurulan okul, yapımında kullanılmak için Fransa'dan getirilen kırmızı tuğlalar sebebiyle 'Kırmızı mektep' olarak da anılıyor. Görkemli yapısı ve ortasında bulunan kalın kubbesiyle de dikkat çeken lise, ihtişamı yüzünden zaman zaman Fener Rum Ortodoks Patrikhanesi ile karıştırılabiliyor.SVETİ STEFAN KİLİSESİİçerisinde altı büyük çan bulunan ve Bulgar Eksarhhanesine bağlı bir kilise. olan Sveti Stefan, Balat ve Fener semtleri arasında bulunuyor. Bu tarihi ibadethane, yaklaşık 500 ton demir kullanılarak inşa edildiği için halk arasında 'Demir Kilise' olarak da anılıyor. Prens Stefan Bogoridi'nin bağışladığı arazi üzerindeki ahşap yapının yıkılması ile yapılan ve 1898 yılında tamamlanan bu kilise, dünyadaki tek demir kilise olma unvanına da sahip.ATİK MUSTAFA PAŞA CAMİİHazreti Cabir Camii olarak da bilinen bir Bizans kilisesi olan ve Osmanlı zamanında camiye dönüştürülen Atik Mustafa Paşa Camii, Roma döneminden bu yana Ayvansaray semtindeki varlığını koruyor. Gerçek isminin ne olduğu konusundaki tartışmaların hala devam ettiği Atik Mustafa Paşa Camii'nin, tarihte önemli bir yere sahip olan Aya Tekla Kilisesi olması ihtimali üzerinde duruluyor.BALAT MEYDANISon dönemde birbiri ardına açılan dükkanların ve kafelerin de etkisiyle daha da kalabalık bir semt olmaya başlayan Balat, etkileyici görünümü ile dün ve bugünü birleştiren bir buluşma noktası havası yaratıyor. İki üç katlı cumbalı evler ile çevrili olan Balat'a geldiğinizde, meydanda dolaşarak semtin muhteşem yapısını ve insanlarını yakından tanıma imkanı bulmak mümkün.FENER MAHALLESİDik yokuşlu sokaklarıyla ziyaretçilerini soluksuz bırakan Fener Mahallesi, eski ama rengarenk evleri ve sokaklarında oyun oynamak için koşuşturan çocuklarıyla görenleri kendine hayran bırakan bir yer. Haftasonları, ellerindeki fotoğraf makineleri ile Fener'in sokaklarını arşınlayan insanlarla dolup taşan bu güzel mahalle, konuklarını şehrin unutulan yapısına doğru bir yolculuğa çıkarıyor.FERRUH KETHÜDA CAMİİEskiden mahkemelerin Ferruh Kethüda Camii avlusunda görülmesi nedeni ile Mahkemealtı adını alan cadde üzerinde bulunan bu tarihi camii, Mimar Sinan tarafından Sadrazam Semiz Ali Paşa'nın kahyası olan Ferruh Kethüda adına inşa edilmiş. Arka duvarında bir güneş saati de bulunan bu eser, Osmanlı döneminde Halvetiyye tarikatının Sünbüliye koluna ait bir tekke olarak da kullanıldığı için o dönemde Balat Tekkesi olarak da isimlendirilmiş.Her biri ayrı bir tarihi ve yaşanmışlığı yansıtan muhteşem yapıları ile ziyaretçilerini ağırlayan Balat, İstanbul'un eskimeyen güzelliklerini üzerinde taşımaya devam ediyor.",/turizm/2018/08/28/balatta-gezilecek-yerler,Turizm,28.08.18-15:51,https://iasbh.tmgrup.com.tr/fec4ed/752/395/0/97/724/477?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/balatta-gezilecek-yerler-1535460065785.jpg
Merkel’den büyük gaf! Paylaştığı an olay yarattı,"Almanya Başbakanı Merkel'in, Güney Kafkasya ülkeleri turu kapsamında Gürcistan ve Ermenistan'dan sonraki durağı Azerbaycan oldu.Merkel, Azerbaycan'ın başkenti Bakü'den bir hikaye paylaştı. Fakat hikayesinde 'Günaydın Azerbaycan. Kafkasya ziyaretimin 3. günü' diye seslenen Merkel, bir gaf yaptı. Zira hikayedeki görüntü Azerbaycan'dan değil, Ermenistan'ın başkenti Erivan'dandı.Dağlık Karabağ yüzünden yıllardır süren bir anlaşmazlık yaşayan iki ülke konusunda böyle bir gaf yapılması kullanıcıların dikkatinden kaçmadı. ",/Dunya/merkelden-buyuk-gaf-paylastigi-an-olay-yaratti-4371236,Dünya,28.08.18-15:49,https://iasbh.tmgrup.com.tr/27dc47/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/merkelden-buyuk-gaf-paylastigi-an-olay-yaratti-1535460721775.jpg
İstanbul’da yola kimyasal madde döküldü,"Olay Halkalı Dereboyu Caddesi üzerinde meydana geldi. İddiaya göre bir kamyonete yüklenen sülfirik asit yüklü bidon yola döküldü. Bu sırada arkadan gelen araçlar da asitin üzerinden geçti.İstanbul Avcılar'da kamyondan dökülen kimyasal madde sebebiyle yol trafiğe kapatıldıİhbar üzerine olay yerine polis, itfaiye, sağlık ve AFAD ekipleri sevk edildi. Cadde trafiğe kapatalırken rahatsızlanan bir kişi ambulansla hastaneye sevk edildi. Ekiplerin olay yerindeki çalışması devam ediyor.",/Yasam/istanbulda-yola-kimyasal-madde-dokuldu-4371232,Yaşam,28.08.18-15:36,https://iasbh.tmgrup.com.tr/8a7bde/752/395/0/175/1043/723?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/istanbulda-yola-kimyasal-madde-dokuldu-1535461953312.jpg
İnternetten alışveriş yapanlar dikkat!,"SİTE HAKKINDA ARAŞTIRMA YAPIN Online alışveriş yapacağınız sitenin kime ait olduğu ve ne kadar süredir faaliyette bulunduğuna dair kısa bir araştırma yapın. Sitenin kurumsal olup olmadığına, iletişim bilgilerinin bulunup bulunmadığına bakın.KULLANICI YORUMLARINI OKUYUN Alışveriş yapmadan önce forumlarda veya sosyal medyada o markaya dair paylaşılan bilgileri okuyun, kullanıcı yorumlarını içeren fiyat karşılaştırma siteleri gibi kaynaklardan siteye ait geçmiş deneyimleri inceleyin.SSL SERTİFİKASI OLUP OLMADIĞINI KONTROL EDİNOnline alışveriş hizmeti sunan tüm siteler dünya çapında kredi kartı güvenliği için bir standart olan SSL sertifikası kullanmak zorundadır. SSL sertifikası olmadan hiçbir bankadan online pos alma imkânı bulunmamaktadır. Sitenin bu sertifikaya sahip olup olmadığını mutlaka kontrol edin.ORTAK BİLGİSAYARLARI KULLANMAYIN Ortak kullanılan bilgisayarlardan alışveriş yapmayın. Bu bilgisayarlar üzerinden kredi kartı ve kişisel bilgilerinizi kesinlikle paylaşmayın.KOLAY TAHMİN EDİLEMEYECEK BİR ŞİFRE SEÇİNOnline alışveriş için bir siteye üye olurken, başkaları tarafından kolay tahmin edilemeyecek bir şifre seçmeye özen gösterin.MESAFELİ SÖZLEŞME BULUNMUYORSA… Online alışveriş siteleri mesafeli satış sözleşmesi ve ön bilgilendirme formu sunmak zorundadır. Eğer alışveriş yapılan e-ticaret şirketi bu sözleşmeleri sunmuyorsa, bu sitelerden alışveriş yapmayın.FİYAT BİLGİLERİNE DİKKAT EDİN Alışveriş yaptığınız sitede bulunan ürünlerin fiyat bilgileri size inandırıcı gelmiyorsa, şüphelerinizi ciddiye alın; araştırma yapın. Sitede gösterilen fiyat ile ürünü sepete attığınızda görünen fiyatın aynı olup olmadığını kontrol edin.3D ÖDEME SİSTEMİNİ KULLANIN 3D ödeme sistemi (şifreli ödeme), e-ticaret işlemlerinin güvenliğinin artırılması amacıyla Visa ve Mastercard tarafından geliştirilmiş özel bir sistemdir. Diğer bir deyişle hem satıcı hem de alıcı için koruyucu bir güvenlik aşamasıdır. 3D ödeme seçeneği sunan siteleri tercih edin.SANAL KART KULLANINSanal kart kullanmak, ödeme konusunda güvenli bir diğer alternatif... Belirli bir limit belirleyebildiğiniz bu kartları kullanmayı deneyin.ALIŞVERİŞ KAYDINI TUTUNAlışverişinizi bitirmeden önce çıktısını alın. Herhangi bir anlaşmazlık yaşadığınızda bu belgelere ihtiyaç duyabileceğinizi unutmayın.",/teknoloji/2018/08/28/internetten-alisveris-yapanlar-dikkat,Teknoloji,28.08.18-15:36,https://iasbh.tmgrup.com.tr/5cc8a0/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/internetten-alisveris-yapanlar-dikkat-1535459741072.jpg
"Şampiyonlar Ligi kura çekimi ne zaman, hangi kanalda ve saat kaçta? - Galatasaray’ın rakibi belli oluyor!","Galatasaray'ın Şampiyonlar Ligi'ndeki rakibi belli oluyor. Geçtiğimiz sezonu ilk şampiyon olarak bitiren sarı kırmızılı takım, bu sezon Avrupa'da başarı hedefliyor. Taraftarlar ise 'Şampiyonlar Ligi kura çekimi ne zaman' sorusunun cevabını araştırıyor. Peki Şampiyonlar Ligi kura çekimi ne zaman, hangi kanalda, saat kaçta?Galatasaray, Şampiyonlar Ligi'nde grup aşamaları kura çekimlerine 4. torbadan katılacak. Sarı kırmızılı takım, 2016-17 sezonunda UEFA'dan aldığı ceza ve 2017-18 sezonunda Avrupa Ligi'ne ön elemede veda etmesi nedeniyle son iki sezonda puan toplamayı başaramadı. UEFA'da takımların puanları hesaplanırken son 5 sezona bakıldığı için Galatasaray'ın sadece 29.500 puanı bulunuyor.Kura çekimlerinde şu ana kadar sadece 1. torba takımları belli olmuş durumda. Diğer torbalar ise 28-29 Ağustos tarihlerinde oynanacak Play-Off turu rövanş maçlarının ardından kesinleşecek.ŞAMPİYONLAR LİGİ KURA ÇEKİMİ NE ZAMAN?UEFA Şampiyonlar Ligi 2018-19 sezonu grup aşamaları kura çekimi, 30 Ağustos Perşembe günü TSİ 19:00'da Monaco'daki Grimaldi Forum'da gerçekleştirilecek.30 Ağustos Perşembe günü gerçekleştirilecek olan UEFA Şampiyonlar Ligi grup aşamaları kura çekiminin Türkiye'deki yayıncısı henüz belli değil ancak kura çekimi, UEFA'nın resmi internet sitesi üzerinden canlı olarak takip edilebilecek.",/spor/futbol/2018/08/28/sampiyonlar-ligi-kura-cekimi-ne-zaman-hangi-kanalda-saat-kacta-galatasarayin-rakibi-belli-oluyor,Futbol,28.08.18-15:19,https://iasbh.tmgrup.com.tr/2f6901/752/395/0/0/728/382?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/sampiyonlar-ligi-kura-cekimi-ne-zaman-hangi-kanalda-saat-kacta-1535458557686.jpg
İspanya’nın gözde yeri Sevilla,"SEVİLLA'DA KONAKLAMA SEÇENEKLERİSevilla'da konaklama için düşük bir bütçe ayırıyorsanız, genellikle şehir merkezinden yürüme mesafesindeki otellere yönelmeniz gerekmektedir. Özellikle yaz aylarında sıcaklık yaklaşık 40 derece olduğundan dolayı şehir içerisindeki otellerde klima ve soğutma sistemleri üst seviyededir. Bütçenize biraz ekleme yaparak şehir merkezinde konaklayıp ulaşım açısından yürüyerek tüm şehri gezebilme imkanını elde edebilirsiniz. Bunun yanı sıra şehrin tadını doya doya çıkarmak isteyenler için uygun fiyatlı evler bulunmaktadır. Bu evleri seyahat süreniz kadar kiralayarak rahat edebilirsiniz.ŞEHİR İÇİ ULAŞIMSevilla'da ulaşım imkanları oldukça fazladır. Özellikle metro ve otobüs Sevilla'da yaygın bir şekilde kullanılmaktadır. Otobüsler sabah 06.00'dan akşam 23.30'a kadar hizmet vermektedir. Metro ise sabah 06.30 ile akşam 23.00 saatleri arasında çalışmaktadır. Yürümeyi sevenler için toplu ulaşım araçlarını kullanmaya hiç gerek yoktur, bu şehirdeki çoğu yere yürüyerek kısa sürede ulaşabilirsiniz. Fakat yaz aylarında sıcaklıktan dolayı yürümede zorluk çekilebilir. Bunun yanı sıra şehir içerisinde taksi kullanımı da diğer şehirlere göre daha uygun fiyatlıdır.SEVİLLA GEZİLECEK YERLERPLAZA DE ESPANA1929 yılında ticaret fuarı için inşaa edilen Plaza de Espana, Sevilla gezilecek yerler listemizde ilk sırada yer alıyor.Bu meydan şehrin en gözde yerlerinden birisi.ALCAZAR SARAYISevilla gezilecek yerler arasında Alcazar Sarayı ilk sırada yer almaktadır. Kraliçe Isabel'in, denizcileri Dünya'nın keşfi sırasında ağırladığı saray, birçok gezginin uğrak yeridir. Bu saray Elhamra Sarayından esinlenerek yapılmıştır. Aynı zamanda bahçesi, havuzu ve işlemeleri bakımından oldukça gösterişli bir saray olarak bilinmektedir.SEVİLLA KATEDRALİBir diğer gezilecek yer olan Sevilla Katedrali şehrin merkezinde yer almaktadır. Bu katedral kilisesi yapısı bakımından dünyanın en büyük üçüncü kilisesi olarak yer bilinir. Katedral, Müslümanlar tarafından ilk olarak cami amacıyla yapılmıştır. Fakat daha sonra Müslümanların İspanya'yı terk etmesi ile cami kiliseye çevrilmiştir. Yapısı oldukça gelişmiş bir mimari eserdir.MARİA LUİSA PARKPlaza de Espana içerisinde yer alan Maria Luisa Park, Sevilla gezilecek yerler listemizde ki sonraki durağımız oluyor. San Telmo Sarayı'nın bahçesi olan bu parkın içerisinde binlerce ağaç ile harika yürüyüş yolları bulunuyor.Yazın bunaltan sıcaklarında bu park adeta bir cennet bahçesi olarak karşımıza çıkıyor.CASA DE PİLATOSÇini ve taşlarla süslenmiş bu yapı, mimarisi ile şehrin görülmesi gereken yerleri arasında bulunuyor.SANTA CRUZ BÖLGESİ VE YAHUDİ MAHALLESİDar sokakları olan Santa Cruz bölgesi, genellikle Yahudilerin yaşadığı yer olarak bilinmektedir. Pek çok çeşitli kiliseler bu bölgede bulunmaktadır. Gezilecek yerler bakımından geniş bir yelpazesi bulunan bu yerin fotoğraflanması da oldukça zevklidir. Sokaklarında gezerken kendinizi bir festival içerisinde bulabilirsiniz. Aynı zamanda Sevilla Arenası'na giderek çeşitli gösterilere de tanıklık edebilirsiniz. ",/turizm/2018/08/28/ispanyanin-gozde-yeri-sevilla,Turizm,28.08.18-15:18,https://iasbh.tmgrup.com.tr/a584b0/752/395/0/47/724/427?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/ispanyanin-gozde-yeri-sevilla-1535458348762.jpg
Göztepe’den taraftara teşekkür,"Papatya, yaptığı açıklamada, taraftaların kendilerine destek olmayı sürdürdüğünü belirtti.Taraftarların kombine kartlara gösterdiği ilgiye teşekkür eden Papatya, ""Taraftarlarımız her zaman olduğu gibi tribünleri doldurmaya ve takımımızı desteklemeye devam ediyor. Kısa süre içerisinde kalan az sayıdaki kombine biletin de tükeneceğine inanıyorum. Bornova Stadı'nda taraftarımızın desteğiyle kapalı gişe oynamaya devam edeceğiz. Tüm taraftarlarımıza destekleri için teşekkür ediyorum."" ifadelerini kullandı.Öte yandan Göztepe'nin iç saha karşılaşmaları için satışa sunulan kombine biletlerin fiyatlarının güncellendiği aktarıldı.Maraton tribün kombine biletlerinin daha önce satıldığı, numaralı tribün biletlerinin bin 450 lira ve 30 lira hizmet bedeli, VIP tribün biletlerinin de iki bin 900 lira ve 40 lira hizmet bedeli karşılığında temin edilebileceği bildirildi. ",/spor/futbol/2018/08/28/goztepeden-taraftara-tesekkur,Futbol,28.08.18-15:16,https://iasbh.tmgrup.com.tr/e5d997/752/395/0/62/800/482?u=https://isbh.tmgrup.com.tr/sbh/2018/08/28/goztepeden-taraftara-tesekkur-1535458560791.jpg
"Galatasaray, Şampiyonlar Ligi’ne galibiyetle başladı","Türk Telekom Stadı'nda oynanan karşılaşmada sarı-kırmızılı takıma galibiyeti getiren golleri Garry Rodrigues, Eren Derdiyok ve penaltıdan Selçuk İnan kaydetti.Şampiyonlar Ligi'ne galibiyetle başlayan Galatasaray'da futbolcular, maçtan sonra tribüne giderek sevinçlerini taraftarlarla paylaştı.Sarı-kırmızılı takım, grubunda ikinci maçını 3 Ekim'de deplasmanda Portekiz'in Porto ekibi ile yapacak. Lokomotiv Moskova ise Almanya'nın Schalke 04 takımını konuk edecek.EREN DERDİYOK GOL SAYISINI 5'E ÇIKARDIKarşılaşmada Galatasaray'ın ikinci golünü kaydeden Eren Derdiyok, bu sezon resmi maçlardaki gol sayısını 5'e çıkardı. Eren Derdiyok, bu sezon TFF Süper Kupa maçında bir, Spor Toto Süper Lig'deki müsabakalarda ise 3 kez topu ağlarla buluşturdu.RODRİGUES'TEN SON 2 MAÇTA 3 GOLLokomotiv Moskova karşısında Galatasaray'ın ilk golünü atan Garry Rodrigues, son iki resmi maçta 3. kez ağları havalandırdı. UEFA Şampiyonlar Ligi grup aşamasında çıktığı ilk müsabakada topu filelerle buluşturan Rodrigues, Spor Toto Süper Lig'de geride kalan haftada Kasımpaşa ile oynanan maçta 2 gol kaydetmişti.NDİAYE KIRMIZI KART GÖRDÜGalatasaray'da Senegalli futbolcu Badou Ndiaye, kırmızı kart gördü. Karşılaşmanın 42. dakikasında ilk sarı kartını gören Ndiaye, 87. dakikada Anton Miranchuk'a yaptığı faul sonrası ikinci sarıdan kırmızı kartla oyundan ihraç edildi.? Ndiaye, sarı-kırmızılı takımın Şampiyonlar Ligi'nin ikinci haftasında deplasmanda Porto ile yapacağı maçta forma giyemeyecek.AVRUPA'DA 7 MAÇ ARADAN SONRA KAZANDIGalatasaray, Lokomotiv Moskova karşısında elde ettiği galibiyetle Avrupa kupalarında 7 maç aradan sonra kazandı. Sarı-kırmızılı takım, 2015-2016 sezonunda Şampiyonlar Ligi gruplarında Benfica'yı İstanbul'da 2-1 mağlup ettiği maçın ardından Avrupa kupalarında çıktığı 7 müsabakada 3 beraberlik, 4 mağlubiyet yaşamıştı. Galatasaray, bu müsabakalarda Benfica, Atletico Madrid, Lazio ve Östersunds'a deplasmanda yenilirken, Astana, Lazio ve Östersunds ile İstanbul'da berabere kalmıştı.LOKOMOTİV MOSKOVA KARŞISINDA İKİNCİ GALİBİYETGalatasaray, tarihinde Lokomotiv Moskova karşısında ikinci galibiyetini elde etti. Sarı-kırmızılı takım, 2002-2003 sezonunda yine UEFA Şampiyonlar Ligi grup aşamasında eşleştiği Rus ekibi karşısında deplasmandaki ilk maçı 2-0 kazanmış, sahasındaki müsabakayı ise 2-1 yitirmişti. Söz konusu sezonda da Galatasaray'ı Fatih Terim, Lokomotiv Moskova'yı Yuri Semin çalıştırıyordu. Galatasaray, bu galibiyetle ayrıca Rus takımları ile yaptığı 9. müsabakada ikinci kez sahadan üstün ayrıldı.GALİBİYETLE BAŞLAMA HASRETİNİ SONLANDIRDIGalatasaray, Lokomotiv Moskova'yı yenerek UEFA Şampiyonlar Ligi'nde grup maçlarına galibiyetle başlama hasretini sonlandırdı. Şampiyonlar Ligi'nde son açılış maçı galibiyetini, 2002-2003 sezonunda yine Lokomotiv Moskova'yı yenerek elde eden sarı-kırmızılı takım, daha sonra 6 kez ilk grup karşılaşmasından galibiyet çıkaramadı.Sarı-kırmızılı ekip, 15. kez boy gösterdiği Şampiyonlar Ligi gruplarındaki açılış maçlarında bugüne kadar 6 yenilgi, 5 beraberlik ve 4 galibiyet elde etti. Bu maçlarda rakip ağları 17 kez havalandıran Galatasaray, ağlarında ise 21 gol gördü. Galatasaray'ın Şampiyonlar Ligi gruplarında açılış maçları sonuçları şöyle oldu:SEZONRAKİPSONUÇ2015-2016Atletico Madrid0-22014-2015Anderlecht1-12013-2014Real Madrid1-62012-2013Manchester United0-1 (D)2006-2007Bordeaux0-02003-2004Juventus1-2 (D)2002-2003Lokomotiv Moskova2-0 (D)2001-2002Lazio1-02000-2001Monaco3-21999-2000Hertha Berlin2-21998-1999Juventus2-21997-1998Borussia Dortmund0-11994-1995Barcelona1-2 (D)1993-1994Barcelona0-0Öte yandan karşılaşmayı 44 bin 59 biletli taraftarın statta izlediği açıklandı.",/spor/futbol/2018/09/18/galatasaray-sampiyonlar-ligine-galibiyetle-basladi,Futbol,18.09.18-00:01,https://iasbh.tmgrup.com.tr/0ed7da/752/395/0/86/800/506?u=https://isbh.tmgrup.com.tr/sbh/2018/09/19/galatasaray-sampiyonlar-ligine-galibiyetle-basladi-1537310059311.jpg
