Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Almanya’da Yeşillerin yeni hükümetteki bakanları belli oldu,"Yeşillerin resmi Twitter hesabından yapılan açıklamaya göre parti yönetimi kurulacak hükümette yer alacak isimleri oy birliğiyle belirledi.Açıklamada Dışişleri Bakanlığına partinin Eş Başkanı Annalena Baerbock, Ekonomi ve İklimi Koruma Bakanı da diğer Eş Başkan Robert Habeck'in olacağı ifade edildi.Böylelikle Annalena Baerbock Almanya'nın ilk kadın Dışişleri Bakanı olarak görev yapacak.Aile, Yaşlılar, Kadın ve Gençlik Bakanlığına Anne Spiegel, Çevre, Doğayı Koruma, Nükleer Güvenlik ve Tüketici Koruma Bakanlığına Steffi Lemke'nin getirileceği, Cem Özdemir'in de Gıda ve Tarım Bakanı görevini üstleneceği aktarıldı.Robert Habeck'in ayrıca Başbakan Yardımcısı olacağı belirtilen açıklamada, Federal Meclis Başkanvekili Claudia Roth'un ise Kültür ve Medyadan Sorumlu Devlet Bakanı olacağı ifade edildi.Bakanlıkların isimlerini belirlemede parti içinde tartışma yaşandı. Federal Meclis Eş Grup Başkanı Anton Hofreiter'in bakan olamayacağını öğrenen partinin sol kanadı Cem Özdemir'e bakanlık verilmesine direndi. Uzun süren tartışmalar sonrasında parti yönetiminin isteği doğrultusunda Cem Özdemir lehine karar çıktı ve bakanların isimleri öngörülenden geç açıklandı.Diğer taraftan mevcut Dışişleri Bakanı Heiko Maas da Twitter'den halefi olacak Baerbock'u tebrik ederek ""Sevgili Annalena Baerbock seninle Almanya Dışişleri Bakanlığı ilk kez bir kadın tarafından yönetilecek. 151 yıl sonra tam zamanı. Almanya'yı dünyada temsil etmek hem bir onur hem de bir sınamadır."" ifadelerine yer verdi.FDP'NİN BAKANLARIÖte yandan yeni hükümette küçük ortak olarak yer alacak FDP de daha önce bakanlığa gelecek isimleri açıklamıştı.Buna göre FDP Genel Başkanı Christian Lindner Maliye Bakanlığı'nı üstlenecek. Ayrıca Adalet Bakanlığı'na Marco Buschmann, Ulaştırma ve Dijitalleşme Bakanlığı'na Volker Wissing ve Eğitim ve Araştırma Bakanlığı'na Bettina Stark-Watzinger getirilecek.SPD ise henüz bakanlıklara getireceği isimleri açıklamadı.Yeşiller Partisinde koalisyon protokolü ve bakanlıklara getirilecek isimler yarından itibaren 120 binden fazla üyenin onayına sunacak. Oy verme işlemi 6 Aralık'a kadar sürecek.Üyeler, protokolü ve bakanlıkları üstlenecek isimlere yeşil ışık yakmaları durumunda SPD ve FDP ile koalisyon hükümetinde yer alacak.SPD ve FDP ise 4-5 Aralık'ta yapılacak kurultaylarda koalisyon protokolünü oylayacak.Partiler protokolü kabul ettikten sonra SPD'li mevcut Maliye bakanı Olaf Scholz'un Federal Meclis tarafından seçilmesi gerekiyor. Scholz, Mecliste başbakan seçildiği gün bakanlarla Cumhurbaşkanı Frank-Walter Steinmeier'den görev belgesini alacak. Daha sonra yeni kabinenin ilk oturumu yapacak.SPD, Yeşiller ve FDP 24 Kasım'da üzerinde anlaştıkları koalisyon protokolünü açıklamıştı.",/dunya/almanyada-yesillerin-yeni-hukumetteki-bakanlari-belli-oldu-5761502,Dünya,25.11.21-00:01,https://iasbh.tmgrup.com.tr/1623bf/752/395/0/59/800/480?u=https://isbh.tmgrup.com.tr/sbh/2021/11/26/almanyada-yesillerin-yeni-hukumetteki-bakanlari-belli-oldu-1637887827417.jpeg
"Her şey benim sorumluluğum, bitti!",,/spor/futbol/2021/11/25/olympiakos-maglubiyeti-sonrasi-vitor-pereiradan-carpici-aciklama-her-sey-benim-sorumlulugum-bitti,Futbol,25.11.21-00:01,https://iasbh.tmgrup.com.tr/d5d60b/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2021/11/26/1637880335527.jpg
Dışişleri’nden Rusya’ya taziye mesajı,"Bakanlıktan yapılan yazılı açıklamada, Kuzbass bölgesindeki bir madende gerçekleşen kaza sonucunda en az 52 kişinin hayatını kaybettiği ve birçok kişinin yaralandığının üzüntüyle öğrenildiği kaydedildi.Açıklamada, ""Rusya Federasyonu halkının kederini paylaşıyor, hayatını kaybedenlerin ailelerine ve Rusya Federasyonu Hükümetine başsağlığı, yaralılara acil şifalar diliyoruz."" ifadelerine yer verildi.Rusya Acil Durumlar Bakanlığından yapılan açıklamada, kömür madeninde yaklaşık 250 metre derinlikte çıkan yangın nedeniyle 52 kişinin yaşamını yitirdiği bildirilmişti.",/gundem/2021/11/25/disislerinden-rusyaya-bassagligi-mesaji,Gündem,25.11.21-00:01,https://iasbh.tmgrup.com.tr/38b842/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2021/11/26/disislerinden-rusyaya-bassagligi-mesaji-1637878827059.jpeg
Savrulan araç kavun tezgahına daldı,"Alınan bilgiye göre, Veysel A. idaresindeki 35 PAD 87 plakalı otomobil, Kırıkkale-Çorum karayolunun 61. kilometresinde aynı yönde seyreden Adnan A'nın kullandığı 06 BY 2951 plakalı otomobil ile çarpıştıktan sonra yol kenarında bulunan Köylü Pazarındaki kavun tezgahına girdi.
Olay yerine 112 Acil Servis ve polis ekipleri sevk edildi.
Kazada, hafif ticari araçta bulunan yolculardan Sevim K. ile Emine A. yaralandı. Yaralılar, sağlık görevlileri tarafından yapılan ilk müdahalenin ardından ambulanslarla Kırıkkale Üniversitesi Tıp Fakültesi Hastanesine kaldırıldı. Hastanede tedavi altına alınan yaralıların hayati tehlikelerinin olmadığı öğrenildi.",/yasam/savrulan-arac-kavun-tezgahina-daldi-5761430,Yaşam,25.11.21-00:01,https://iasbh.tmgrup.com.tr/cce5af/752/395/0/61/768/464?u=https://isbh.tmgrup.com.tr/sbh/2021/11/26/savrulan-arac-kavun-tezgahina-daldi-1637877890234.jpg
DEAŞ ve EL KAİDE terör listesi güncellendi,"Başkan Recep Tayyip Erdoğan'ın imzasıyla 31670 sayılı Resmi Gazete'de yer alan karara göre, terör örgütlerine finansmanın önlenmesi amacıyla El Kaide ve DEAŞ bağlantılı kişiler listesi güncellendi. Buna göre, söz konusu örgütlere bağlantılı listeye bir kişi eklendi. Resmi Gazete'de 4860 sayılı Cumhurbaşkanı Kararında şu ifadelere yer verildi: ""Birleşmiş Milletler Güvenlik Konseyinin 1267 (1999), 1988 (2011) ve 1989 (2011) sayılı kararlarıyla listelenen kişi, kuruluş veya organizasyonların tasarrufunda bulunan malvarlığının dondurulması hakkındaki 30/9/2013 tarihli ve 2013/5428 sayılı Bakanlar Kurulu Kararının eki (1) sayılı listede değişiklik yapılmasına ilişkin ekli Kararın yürürlüğe konulmasına, 6415 sayılı Terörizmin Finansmanının Önlenmesi Hakkında Kanunun 5 inci maddesi gereğince karar verilmiştir.Birleşmiş Milletler Güvenlik Konseyinin 1267 (1999), 1988 (2011) ve 1989 (2011) sayılı kararlarıyla listelenen kişi, kuruluş veya organizasyonların tasarrufunda bulunan malvarlığının dondurulmasına ilişkin 30/9/2013 tarihli ve 2013/5428 sayılı Bakanlar Kurulu Kararının eki (1) sayılı listenin ""A- DEAŞ ve El-Kaide ile Bağlantılı Gerçek Kişiler"" başlıklı bölümüne, ekli listede yer alan kişi eklenmiştir.Bu Karara karşı, 2575 sayılı Danıştay Kanununun 24 üncü maddesi ile 2577 sayılı İdari Yargılama Usulü Kanununun 7'nci maddesi çerçevesinde, Resmi Gazete'de yayımını izleyen 60 gün içinde Danıştay'da dava açılabilir. Bu Karar yayımı tarihinde yürürlüğe girer. Bu Karar hükümlerini Hazine ve Maliye Bakanı yürütür."" ",/gundem/2021/11/25/deas-ve-el-kaide-teror-listesi-guncellendi,Gündem,25.11.21-00:01,https://iasbh.tmgrup.com.tr/a347f1/752/395/0/0/620/325?u=https://isbh.tmgrup.com.tr/sbh/2021/11/26/deas-ve-el-kaide-teror-listesi-guncellendi-1637877733323.jpg
Fahrettin Koca: Şiddeti önleme davamızda kararlıyız,"Sağlık Bakanı Fahrettin Koca, Twitter'dan yaptığı açıklamada şunları kaydetti:""Diyarbakır'da bir aile sağlığı merkezinde yaşanan şiddet olayında bir hekim arkadaşımız bıçakla yaralandı. Kamuoyuna da yansıyan görüntüler dehşet uyandırıcı. Psikiyatrik bozukluğu olan saldırgan tutuklanmıştır. Hukuk harekete geçti. Sağlıkta şiddeti önleme davamızda kararlıyız.""",/gundem/2021/11/25/fahrettin-koca-siddeti-onleme-davamizda-kararliyiz,Gündem,25.11.21-00:01,https://iasbh.tmgrup.com.tr/203317/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2021/11/26/saglik-bakani-koca-saglikta-siddeti-onleme-davamizda-kararliyiz-1637877283158.jpeg
Hazine ve Maliye Bakan Yardımcısı Nureddin Nebati: Türkiye pozitif ayrışmaya devam edecek,"Hazine ve Maliye Bakan Yardımcısı Nureddin Nebati, döviz kurundaki spekülatif ataklarla ilgili sosyal medya hesabından önemli değerlendirmelerde bulundu.11 maddelik paylaşım yapan Nureddin Nebati, ""Türkiye Ekonomi Politiğini tüm ezber ve önkabullerimizi bir yana bırakarak, bilimsel veriler ışığında netleştirelim ve bilgi karmaşasını ortadan kaldıralım. Türkiye ekonomisini sadece döviz kurunu baz alan dar bakış açısı yerine büyük bir pencereden değerlendirmemiz gerekiyor."" dedi.""HEM KUR BASKISINI HEM DE İSTİHDAMIN ARTMASINI SAĞLAYACAĞIZ""Sadece faiz ve döviz kuru ikilisini esas alan bir makroekonomik yaklaşım yerine, düşük faiz yüksek üretim hacmine dayanan temel politika ekseninde yüksek istihdam, yüksek ihracat, düşük cari açık ve düşük dış borç hedeflendiğini belirten Nebati, ""Düşük faiz avantajı ile birlikte ihracat artışından elde ettiğimiz geliri ithalatımızın en büyük kalemleri olan enerji, hammadde ve ara malı yatırımlarına yönlendireceğiz. Bu sayede hem enflasyon üzerindeki kur baskısını azaltacağız hem de istihdamın artmasını sağlayacağız. Yakın ekonomik sürece baktığımızda 2019 yılında Çin'de başlayan Kovid-19 salgınına rağmen, IMF'ye göre, 2020 yılında G20'de büyüyebilen iki ekonomiden birisiyiz. Fakat herkesin bildiği gibi ekonomimizin en büyük sorunu cari açıktır. Bu da bizi hep dış borca bağımlı tutmuştur."" ifadelerini kullandı.Hazine ve Maliye Bakan Yardımcısı Nureddin Nebati: Türkiye pozitif ayrışmaya devam edecek ""ENFLASYON KÜRESEL ÇAPTA ORTAYA ÇIKAN DÖNEMSEL BİR SORUNDUR""Hazine ve Maliye Bakan Yardımcısı Nureddin Nebati, şu ifadeleri kullandı:""Küresel salgın sonucu tedarik zincirlerinin aksadığı bir dönemden geçmekteyiz. Bu durum küresel çapta emtia, enerji ve navlun fiyatlarının fahiş oranlarda işlem görmesine neden olmuştur. Yani enflasyon sadece ülkemizde değil, küresel çapta ortaya çıkan dönemsel bir sorundur.Mevcut piyasa koşullarında politika faizinin enflasyonun altında tutulmasında herhangi bir sorun yoktur. Talep enflasyonunu azaltmak için faizlerin arttırılması gerekirken, küresel salgının neden olduğu arz enflasyonunu azaltmak için faizlerin düşürülmesi gerekmektedir.Düşük faiz politikamız sonucu TL'ye yapılan manipülatif ataklar ekonomimize ciddi zararlar veremez. Örneğin; bankacılık sektörünün sermaye yeterlilik oranı yasal ve hedef oranın oldukça üzerindedir. Bunun yanında bankacılık kredilerinin geri dönüşlerinde hiçbir sıkıntı yoktur.""EKONOMİMİZ TÜM GÜCÜNÜ KORUMAKTADIR""Son kur atağında reel sektörde türbülanslar yaşansa da ekonomimiz tüm gücünü korumaktadır. Nitekim yeni kurulan şirket sayısı geçen yıla göre artarken, kapanan ya da konkordato ilan eden şirket sayısı azalmaktadır. Karşılıksız çıkan çek oranları da tarihi dip seviyesindedir.2013'ten beri düşük faiz politikamızı her uygulamaya yeltendiğimizde güçlü bir itirazla karşılaştık. Bu sefer bunu uygulamada kararlıyız.Milletimizin bağımsızlığı için verdiğimiz mücadelede olduğu gibi, bugün de Milletimiz ile elbirliği içinde ekonomimizin bu bağımsızlık mücadelesinden de Allah'ın izni ile zaferle ayrılacağız.""TÜRKİYE POZİTİF AYRIŞMAYA DEVAM EDECEKTİR""Bu politikamıza yönelik manipülatif kur ataklarının olduğu bir dönemden geçiyoruz. Bunlarla mücadelede, tüm kesimlerin, bize dikte edilmiş ""yüksek faiz, düşük enflasyon"" politikasının yanlışlığını yapısal cari açık veren ülkemiz özelinde tekrar değerlendirmelerini öneriyorum.Sonuç olarak, pandemi sonrası dönemde de ülkemiz genç nüfusu, kalifiye işgücü, modern lojistik altyapısı, gelişen teknolojisi ve düşük faiz ortamı gibi birçok cazip yatırım olanaklarıyla istikrarlı bir şekilde kalkınmasını sürdürecek ve pozitif ayrışmaya devam edecektir.""",/ekonomi/hazine-ve-maliye-bakan-yardimcisi-nureddin-nebati-turkiye-pozitif-ayrismaya-devam-edecek-5761394,Ekonomi,25.11.21-00:01,https://iasbh.tmgrup.com.tr/6848a3/752/397/0/17/810/445?u=https://isbh.tmgrup.com.tr/sbh/2021/11/26/hazine-ve-maliye-bakan-yardimcisi-nureddin-nebati-turkiye-pozitif-ayrismaya-devam-edecek-1637876701675.jpg
PFDK’dan Fatih Terim’e şok ceza!,"Süper Lig'in 13. haftasında Galatasaray'ın sahasında Fenerbahçe'ye 2-1 yenildiği maçta çift sarı karttan kırmızı kart gören Fatih Terim'in cezası belli oldu. PFDK, deneyimli teknik adama 5 maç men cezası verdi.Süper Lig'in 13. haftasında Galatasaray'ın sahasında Fenerbahçe'ye 2-1 mağlup oldu. Fatih Terim, ilk yarıda topa dokunduğu için sarı kart görmüştü. 68 yaşındaki deneyimli teknik direktör, ikinci yarıda ise yoğun itirazları sonrası ikinci sarı karttan kırmızı kart gördü.Fatih Terim, Yeni Malatyaspor, Altay, Sivasspor, Başakşehir ve Adana Demirspor maçlarında takımının başında yer alamayacak.İşte PFDK'nın derbi faurası;GALATASARAY A.Ş.'nin, 21.11.2021 tarihinde oynanan GALATASARAY A.Ş.-FENERBAHÇE A.Ş. Spor Toto Süper Lig müsabakasında, taraftarlarının neden olduğu çirkin ve kötü tezahürat nedeniyle ve bu eylemin aynı sezon içinde ev sahibi kulüp olduğu müsabakada 2. kez gerçekleştirilmesinden dolayı 50.000.-TL PARA CEZASI ile cezalandırılmasına, FDT'nin 53/3. maddesi uyarınca çirkin ve kötü tezahüratta bulunan KUZEY TRİBÜN 205, 206, 105, 106, 107, 108, DOĞU TRİBÜN 112, 114, DOĞU VIP TRİBÜN 211, 212, 213, 214, GÜNEY TRİBÜN 118, 119, 120, 121, 221, 220, 219, BATI VIP TRİBÜN 202 bloklarda yer alan seyircilerin elektronik bilet kapsamındaki kartlarının bloke edilmesi suretiyle bir sonraki ev sahibi kulüp olduğu müsabakaya girişlerinin engellenmesine,Aynı müsabakada GALATASARAY A.Ş.'nin, taraftarlarının neden olduğu saha olayları nedeniyle 96.000.-TL PARA CEZASI ile cezalandırılmasına, FDT'nin 52/3. maddesi uyarınca saha olaylarına karışan taraftarların bulunduğu DOĞU TRİBÜN 114 blokta yer alan seyircilerin elektronik bilet kapsamındaki kartlarının bloke edilmesi suretiyle bir sonraki ev sahibi kulüp olduğu müsabakaya girişlerinin engellenmesine,1. ve 2. maddede 2 farklı eylem nedeniyle bloke edildiği belirtilen DOĞU TRİBÜN 114 bloka giriş yapan seyircilerin elektronik bilet kapsamındaki kartlarının toplamda takip eden 2 ev sahibi müsabakada bloke edilmesine,GALATASARAY A.Ş.'nin, foto muhabirinin akredite edilmediği yeşil zemine girmesinden dolayı talimatlara aykırılık nedeniyle İHTAR CEZASI ile cezalandırılmasına,GALATASARAY A.Ş. başkanı BURAK ELMAS'ın, sportmenliğe aykırı hareketi nedeniyle 30.000.-TL PARA CEZASI ile cezalandırılmasına,GALATASARAY A.Ş. idarecisi REZAN EPÖZDEMİR'in, müsabaka esnasında akredite edilmediği alanda bulunmasından dolayı talimatlara aykırılık nedeniyle İHTAR CEZASI ile cezalandırılmasına,GALATASARAY A.Ş. idarecisi REZAN EPÖZDEMİR'in, sportmenliğe aykırı hareketi nedeniyle 21 GÜN HAK MAHRUMİYETİ ve 25.000.-TL PARA CEZASI ile cezalandırılmasına,Aynı müsabakada GALATASARAY A.Ş. idarecisi REZAN EPÖZDEMİR'in, müsabaka sonrası hakem soyunma odası koridorlarında müsabaka hakemlerine yönelik sportmenliğe aykırı hareketi nedeniyle 3 AY HAK MAHRUMİYETİ ve 100.000.-TL PARA CEZASI ile cezalandırılmasına,Aynı müsabakada GALATASARAY A.Ş. teknik sorumlusu FATİH TERİM'in, ihraç sonrası müsabaka hakemine yönelik hakareti ve çift sarı kart görmesi nedeniyle yer almaması gereken müsabaka dışında ayrıca 3 RESMİ MÜSABAKADA SOYUNMA ODASINA VE YEDEK KULÜBESİNE GİRİŞ YASAĞI ve 13.000.-TL PARA CEZASI ile cezalandırılmasına,Aynı müsabakada GALATASARAY A.Ş. teknik sorumlusu FATİH TERİM'in, tedbire uymama eylemi nedeniyle FDT'nin 82/b ve 50/1-c maddeleri uyarınca ve FDT'nin 13. maddesinin uygulanması suretiyle 2 RESMİ MÜSABAKADA SOYUNMA ODASINA ve YEDEK KULÜBESİNE GİRİŞ YASAĞI ve 16.500.-TL PARA CEZASI ile cezalandırılmasına,",/spor/futbol/2021/11/25/son-dakika-pfdkdan-fatih-terime-sok-ceza-fenerbahce-derbisinde-kirmizi-kart-ceza-gormustu,Futbol,25.11.21-00:01,https://iasbh.tmgrup.com.tr/627176/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2021/11/26/son-dakika-pfdkdan-fatih-terime-sok-ceza-fenerbahce-derbisinde-kirmizi-kart-ceza-gormustu-1637875136935.jpg
AK Parti İlçe Başkanı Ahi’yi şehit eden teröriste rekor ceza,,/van/2021/11/25/ak-parti-ilce-baskani-ahiyi-sehit-eden-teroriste-rekor-ceza,Van,25.11.21-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Sarıyer’de direğe çarpan lüks otomobil hurdaya döndü: 3 ağır yaralı,,/yasam/sariyerde-direge-carpan-luks-otomobil-hurdaya-dondu-3-agir-yarali-5772568,Yaşam,03.12.21-00:01,https://iasbh.tmgrup.com.tr/abae3d/752/395/0/227/1596/1067?u=https://isbh.tmgrup.com.tr/sbh/2021/12/04/sariyerde-direge-carpman-luks-otomobil-hurdaya-dondu-3-agir-yarali-1638583125637.jpeg
Kocasının silahını kurcalarken kendini vurdu,,/yasam/kocasinin-silahini-kurcalarken-kendini-vurdu-5772567,Yaşam,03.12.21-00:01,https://iasbh.tmgrup.com.tr/508840/752/395/0/134/800/553?u=https://isbh.tmgrup.com.tr/sbh/2021/12/04/kocasinin-silahini-kurcalarken-kendini-vurdu-1638583037959.jpeg
Osmaniye’de Covid-19 Denetimleri Aralıksız Devam Ediyor,,/yasam/osmaniyede-covid-19-denetimleri-araliksiz-devam-ediyor-5772537,Yaşam,03.12.21-00:01,https://iasbh.tmgrup.com.tr/450d3c/752/395/0/12/1200/643?u=https://isbh.tmgrup.com.tr/sbh/2021/12/04/osmaniyede-covid-19-denetimleri-araliksiz-devam-ediyor-1638573842806.jpg
Bin Ton Kapasiteli Hizmet Bölmeli Depo Binasının Açılışı Yapıldı,"Açılışa Vali Yılmaz'ın yanı sıra Düziçi Kaymakamı Turgay İlhan, Türkiye Tarım Kredi Kooperatifleri Merkez Birliği Yönetim Kurulu Üyesi Mustafa Celep, Tarım Kredi Kooperatifi Mersin Bölge Birliği Müdürü İsa Güler, kamu kurum ve kuruluşları il ve ilçe müdürleri, siyasi parti temsilcileri katıldı.Açılışta konuşan Tarım Kredi Kooperatifleri Mersin Bölge Birliği Müdürü İsa Güler, ""Tarım Kredi Kooperatifleri Mersin Bölge Birliği Osmaniye, Adana, Hatay, Mersin dört ilimizden oluşmaktadır. Bu dört ilimizde toplam 107 Birim Kooperatifimiz, 7 hizmet büromuzla hizmet götürmeye çalışıyoruz. Osmaniye ilimizde 15 Birim Tarım Kredi Kooperatifimiz, 20'si ziraat mühendisi olmak üzere toplam 49 personelle hizmet veriyoruz. 891 Sayılı Düziçi Tarım Kredi Kooperatifi kendine bağlı 30 köye 672 kayıtlı çiftçimize hizmet götürmektedir. Düziçi Tarım Kredi Kooperatifi 71 Milyon 500 Bin lira ayni, 14 Milyon 500 Bin lira nakdi kredi ile birlikte Osmaniye'de toplam 86 Milyon kredi kullandırdı."" dedi.Türkiye Tarım Kredi Kooperatifleri Merkez Birliği Yönetim Kurulu Üyesi Mustafa Celep ise yaptığı konuşmada, Tarım Kredi Kooperatiflerinin çok eski bir kurum olduğunu ifade ederek, ""Tarım Kredi Kooperatifi her zaman güçlü bir şekilde ortaklarımızın yanındadır. Tarım Kredi Kooperatifleri ayni ve nakdi yardımlarla her zaman onların yanında olmayı bir borç bilmiş, kendini onların bir hizmetkârı olarak görmüştür."" dedi. Celep binanın yapımında emeği geçenlere teşekkür ederek konuşmasına son verdi. Açılışta konuşan Vali Dr. Erdinç Yılmaz ise Tarım Kredi Kooperatifinin modern ve güzel bir binaya kavuşmuş olmasından memnuniyet duyduğunu ifade ederek, binanın yapılmasında emeği ve katkısı olan herkese teşekkür etti. Vali Yılmaz sözlerinin devamında, ""Binamızın hizmete girmesi, Düziçi ilçemizde çiftçilerimize çok değerli katkılar verecek, hizmetin daha etkin olmasına ve tarımın gelişmesine de çok önemli katkı sağlayacaktır. Binamızın hayırlı olmasını, çiftçilerimizin hayırlı, bereketli kazançlar sağlamasına vesile olmasını, işlerini kolaylaştırmasını diliyorum. Hayırlı olsun."" dedi.Açılış konuşmalarının ardından Düziçi Tarım Kredi Kooperatifi Bin Ton Kapasiteli Hizmet Bölmeli Depo Binasının açılışı Vali Dr. Erdinç Yılmaz ve protokol mensupları tarafından yapıldı. Vali Yılmaz ve protokol mensupları açılışın ardından binayı gezerek, bilgi aldılar.",/yasam/bin-ton-kapasiteli-hizmet-bolmeli-depo-binasinin-acilisi-yapildi-5772536,Yaşam,03.12.21-00:01,https://iasbh.tmgrup.com.tr/4834f9/752/395/0/93/1200/723?u=https://isbh.tmgrup.com.tr/sbh/2021/12/04/bin-ton-kapasiteli-hizmet-bolmeli-depo-binasinin-acilisi-yapildi-1638573773263.jpg
