Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Efsane telefon Nokia 2010 geri dönüyor!,"Nokia son dönemde nostaljik telefonlarla karşımıza çıkmaya devam ediyor. Bu telefonlar ise eski kullanıcıları tarafından özellikle iyi geri dönüşler alıyor. Bu geri dönüşler devam ettikçe Nokia, nostaljik telefonların yeni versiyonlarını çıkarmaya devam edecek gibi görünüyor. Nokia son olarak efsane Nokia 2010 modelini yenileyerek piyasaya sunmaya hazırlanıyor.İlk olarak 1994 yılında piyasaya sunulanNokia 2010 modeli zamanının en beğenilen telefonlarından birisiydi. Nokia markasının haklarına sahip olan HMD Global bu telefonu, 25. yıl dönümünde çıkarmayı planlıyor. Telefonun ise gelecek yılki Mobile World Congress 2019'ta tanıtılması bekleniyor. Ürünün üzerinde bazı tasarım değişikliklerinin de yapılacağı iddialar arasında yer alıyor. Renkli ekran ve Nokia Series 30+ işletim sistemi ile gelecek olan cihazın 4G LTE bağlantısı olacağı düşünülüyor. Ayrıca telefonun WhatsApp ve Facebook gibi uygulamaları desteklemesi de bekleniyor. HMD Global telefonu 25. yıl dönümünde çıkarmayı planlıyor.
               Nokia 9'un özellikleri internete düştü             
 ",/teknoloji/2018/04/03/efsane-telefon-nokia-2010-geri-donuyor,Teknoloji,03.04.18-21:15,https://iasbh.tmgrup.com.tr/be8dbd/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/efsane-telefon-nokia-2010-geri-donuyor-1522779326800.jpg
"Massimiliano Allegri, Juventus’tan ayrılıyor","Deneyimli çalıştırıcı gelecek planlamasını şu şekilde anlattı ""Kesinlikle yurt dışına gideceğim. İtalya'da işim bitti.Bu açıklamanın üzerine İtalyan teknik direktörün adı İngiltere Premier Lig takımlarından Chelsea ile anılmaya başladı. Ligde 31 hafta sonunda topladığı 56 puanla 5. sırada bulunan ve önümüzdeki sezon UEFA Şampiyonlar Ligi'nde yer alması bir hayli zor görünen Chelsea'de teknik direktör Antonio Conte'yle yolların ayrılmasına kesin gözüyle bakılıyor.İngiliz basınına göre Chelsea, Conte'nin yerini Allegrini ile dolduracak. 50 yaşındaki teknik adam bundan dört yıl önce Juventus teknik direktörlüğüne de Antonio Conte'nin ardından gelmişti.Allegrini'nin adı son zamanlarda Arsenal ile de sıklıkla anılıyordu. ",/spor/futbol/2018/04/03/massimiliano-allegri-juventustan-ayriliyor,Futbol,03.04.18-21:12,https://iasbh.tmgrup.com.tr/792789/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/massimiliano-allegri-juventustan-ayriliyor-1522779509288.jpg
Google Haritalar’da ’Ali Nerede’ çılgınlığı,"Bu hafta boyunca Google Maps'te yaşayacak olan Waldo'nun simgesine dokunarak veya tıklayarak yeni oyunu etkinleştirebileceksiniz. Google Maps, bunu yaptığınızda sizi Waldo ve arkadaşları Wenda, Woof, Wizard Whitebeard ve Odlaw'u (Türkçesiyle Ayşe, Ahmet, Ak Sakallı Büyücü ve Çomar) bulabileceğiniz yerlere götürecek.WALDO DA KİM?Waldo, daha çok Wally olarak tanınıyor. ""Wally Nerede?"" Martin Handford'in çocuklar için yazdığı ve ilk kez 1980'lerin sonlarında yayınlanan bir kitap. Türkçeye ""Ali Nerede?"" adıyla çevrilen kitapların Amerika'daki adı, ""Where's Waldo?"". Hürriyet'e göre Waldo ve arkadaşlarını aramaya koyulduğunuzda rozetlerle ödüllendiriliyorsunuz. Oyunu oynayabilmek için telefonda Google Maps uygulamasını güncellemeniz gerekebilir. Bilgisayarda ise web tarayıcısında Google Maps'i açmanız yeterli. ",/teknoloji/2018/04/03/google-haritalarda-ali-nerede-cilginligi,Teknoloji,03.04.18-21:11,https://iasbh.tmgrup.com.tr/6cde75/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/google-haritalarda-ali-nerede-cilginligi-1522779072525.jpg
OnePlus 6 fiyatı internete düştü,"?OnePlus, Samsung, Motorola, HTC, LG veya Apple gibi markalardan daha ucuz bir akıllı telefon sunan bir şirket olarak yıllardır karşımıza çıkıyor. Zaten bu kadar adını duyurmasının sebebi de üst seviye donanımları uygun fiyatlarla sunmasıydı. Ancak yükselen piyasa rekabetiyle birlikte OnePlus da fiyatlarını yavaş yavaş yukarılara çekti.Firmanın yeni telefon modeli OnePlus 6'nın fiyatı da aynı şekilde önceki OnePlus 5T modeline göre biraz daha yüksek olacak.. Yeni bir rapor, yaklaşan OnePlus 6 modelinin fiyatının 525 $ 'dan başlayacağını ve yaklaşık 700 $'a kadar çıkacağını gösteriyor. OnePlus 6'nın en ucuz versiyonu 64GB depolama alanıyla gelecek ve en pahalı olan model ise 256GB depolama alanına sahip olacak. 128GB'lık orta model ise yaklaşık 600 $ fiyat etiketine sahip olacak.Önceki OnePlus 5T modeline kıyasla tüm hafıza seçenekleri için yaklaşık 50 $'lık bir artış söz konusu gibi görünüyor.",/teknoloji/2018/04/03/oneplus-6-fiyati-internete-dustu,Teknoloji,03.04.18-21:07,https://iasbh.tmgrup.com.tr/cb75f7/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/oneplus-6-fiyati-internete-dustu-1522778813032.jpg
Putin’den flaş S-400 teslim tarihi açıklaması,"""Türkiye-Rusya Üst Düzey İşbirliği Konseyi Toplantısı""nın ardından ortak bir açıklama yapan Cumhurbaşkanı Recep Tayyip Erdoğan ve Rusya Devlet Başkanı Vladimir Putin kritik açıklamalarda bulundu.Putin, ""Türkiye'ye S-400 hava savunma sisteminin verilmesi, Moskova ve Ankara arasındaki askeri işbirliğinin önceliğidir"" dedi.""TÜM YÖNLERİYLE ELE ALDIK""""İkili ilişkilerimizin tüm yönlerini ele aldık"" diyen Putin, savunma sanayi konularının ayrı bir önem ve hassasiyetle ele alındığını kaydetti.TESLİMAT SÜRESİ KISALACAKBu görüşmede S-400 füzelerinin de gündeme geldiğini anlatan Rusya Devlet Başkanı Putin, ""Görüşmelerimiz sonunda bu füzelerin teslimat sürelerini kısaltma kararı aldık. Bir an önce teslim etmek için daha çok çaba göstereceğiz"" dedi. ",/gundem/2018/04/03/putinden-flas-s-400-teslim-tarihi-aciklamasi,Gündem,03.04.18-21:05,https://iasbh.tmgrup.com.tr/c85a8f/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/1522778152996.jpg
Ziraat Bankası şampiyonluğu zora soktu,"Ziraat Bankası Erkek Voleybol Takımı, CEV Kupası finali ilk maçında deplasmanda Rusya'nın Belogorie takımına 3-0 yenildi.CEV Kupası finali rövanş karşılaşması 10 Nisan Salı günü Başkent Voleybol Salonu'nda oynanacak.Salon: CosmosHakemler: Eldar Zülfügarov (Azerbaycan), Ivan Momirov (Bulgaristan)Belogorie: Nikolov, Poroshin, Iereshchenko, Muserskiy, Bakun, Tetyukhin (Obmochaev, Danilov, Safonov, Eremin)Ziraat Bankası: Ulaş Kıyak, Kurek, Vahit Emre Savaş, Konarski, Antonov, Koray Şahin (Volkan Döne, Cacic, Enes Atlı, Vefa Yılmaz)Setler: 25-13, 25-15, 25-14Süre: 68 dakika (21, 25, 22)",/spor/tum-sporlar/2018/04/03/ziraat-bankasi-sampiyonlugu-zora-soktu,Tüm Sporlar,03.04.18-21:00,https://iasbh.tmgrup.com.tr/9649f6/752/395/0/0/1000/526?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/ziraat-bankasi-sampiyonlugu-zora-soktu-1522778369682.jpg
"Aydın’da otobüs yangını, şoförün soğukkanlı davranması faciayı önledi","Olay akşam saat 19:30 sıralarında Mimarsinan mahallesi Vali Ünal Özgedek Bulvarı üzerinde meydana geldi. Edinilen bilgiye göre, şehrin değişik bölgelerinden aldığı yolcuları Mimarsinan Mahallesi Son Durak tesislerinde doğru taşımakta olan Sinan Doğruyol yönetimindeki 09 M 009 plakalı otobüs bir anda yanmaya başladı. Aydın'da otobüs cayır cayır yandı! İşte o anlar  Otobüsün yandığını farkeden şoför Doğruyol hemen otobüsün kapılarını açıp otobüsü tahliye etti. Daha sonra yanmakta olan otobüsü alevler içinde iken güvenli bölgeye alıp kendisini de dışarı attı. Kısa sürede alev topuna dönen otobüs herkesin gözü önünde cayır cayır yandı. Bir yandan yolcuları ve canını kurtarmanın sevincini yaşayan diğer yandan da ekmek teknesinin küle dönmesini çaresizce izleyen şoförü meslektaşları ve Kooperatif Başkanı Okan Yalçın teselli etti.
Yangında otobüs tamamen yanarak kullanılamaz hale gelirken polis yangınla ilgili soruşturma başlattı.",/Yasam/aydinda-otobus-yangini-soforun-sogukkanli-davranmasi-faciayi-onledi-4259432,Yaşam,03.04.18-20:22,https://iasbh.tmgrup.com.tr/d63dff/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/aydinda-otobus-yangini-soforun-sogukkanli-davranmasi-faciayi-onledi-1522776037194.jpg
Son dakika: Cumhurbaşkanı Erdoğan: Yarınki zirvede ele alınacak konukları açıkladı,"Cumhurbaşkanlığı Külliyesi'nde basına kapalı gerçekleşen görüşme, 1.5 saat sürdü. Erdoğan ve Putin daha sonra 'Türkiye-Rusya Üst Düzey İş Birliği Konseyi Toplantısı'na geçti.Toplantının ardından Erdoğan ve Putin ortak basın açıklamasında bulunuyor.

Erdoğan'ın konuşmasından satırbaşları:Askeri, siyasi, ticari ve kültürel alanlarda görüşmeler yaptık. Siyasi diyalog ekonomik alana da yansıyor.""HEDEFİMİZ 100 MİLYAR DOLAR""Rusya ile Ticaret hacmimiz, bir önceki yıla göre bizim hesaplamalarımızda yüzde 32 arttı ve 22 milyar doları da aşmış bulunuyor. Hedeflerimiz çok daha yüksek. İki ülke arasında bizim hedefimiz aslında 100 milyar dolara ulaşmak. Hizmet Ticareti ve Yatırım Anlaşması görüşmelerinin bir an önce sonuçlandırılması ve bu vesileyle de 100 milyar dolar hedefine yaklaşmamızı temenni ediyorum ki sağlamış olacaktır. Erdoğan: Siyasi diyaloğumuz ekonomik alana da yansıyor  ""AKKUYU NGS'Yİ 2023'E KADAR TAMAMLAMAK İSTİYORUZ""Akkuyu Nükleer Santrali'ni 2023'e kadar tamamlamak istiyoruz. 20 milyar doları aşacak bir yatırım olacak.""TURİZMDE ÖNÜMÜZDEKİ YIL YENİ REKOR BEKLİYORUZ""2017 yılında misafir ettiğimiz Rus vatandaşlarının sayısı 4,7 milyona ulaştı. Böylece Türkiye'yi ziyaret eden turistler arasında özellikle Rusya Federasyonu'ndan gelen turistler birinci sıraya yerleşmiş oldu. Önümüzdeki yıl bu rakamın 6 milyona ulaşması bekleniyor.

""VİZELERİN KALDIRILMASI ARZUMUZDUR""Vizesiz seyahatin yeniden başlaması arzumuzdur.ÜÇLÜ ZİRVEYarın İranlı mevkidaşımızın (Ruhani) da katılımıyla yapacağımız üçlü zirve toplantısında, bu sürecin, Astana görüşmelerinin seyri hakkında, görüş alışverişini çok daha farklı bir şekilde ele alma imkanımız olacak. Son dakika: Erdoğan'dan flaş 'Suriye' açıklaması  ""SURİYE'DE RUS DOSTLARIMIZLA BİRÇOK TEMEL KONUDA AYNI ENDİŞELERİ PAYLAŞIYORUZ""Bulunduğumuz nokta itibarıyla Suriye'de Rus dostlarımızla birçok temel konuda aynı endişeleri paylaşıyoruz. Suriye'nin geleceğinin DEAŞ, YPG, PYD gibi proje terör örgütlerine bırakılmayacak kadar önemli olduğuna inanıyoruz. Bu çerçevede, ortak çıkarlarımıza odaklanarak işbirliğimizi devam ettireceğiz.""

""SAYIN PUTİN'İ AFRİN KONUSUNDA BİLGİLENDİRDİM""Sayın Putin'e Afrin Operasyonunun sonuçları hakkında gerekli bilgileri aktarma fırsatını buldum. Harekatın, ülkemizin güvenliği yanında komşumuz Suriye'nin toprak bütünlüğü ve milli birliği açısından da önemini vurguladım. İnşallah bundan sonra da Suriye'de istikrarın tesisi, huzur ve güvenliğin sağlanması noktasında beraber çalışmayı sürdüreceğiz.2019 yılında Türkiye'de ve Rusya'da gerçekleştirilecek Kültür ve Turizm Yılı etkinlikleri büyük önem taşıyor. Toplumsal Forumun Moskova Yunus Emre Kültür Merkezi ve Ankara'daki Rus Kültür Merkeziyle birlikte bu sürece katkı sağlayacağını da düşünüyoruz.Kimi çevrelerin Türk-Rus iş birliğini zehirleme gayretlerine şahit olduk ama hamdolsun ilişkilerimiz, bu zorlu sınavları başarıyla atlattı. Boşa çıkan her provokasyonla ikili iş birliğimiz tıpkı su verilmiş demir gibi çelikleşti, güçlendi. Son dakika: İkili görüşme sonrası Erdoğan'dan önemli açıklamalar  ""S-400 FÜZELERİ BİZİM KARARIMIZ VE ANLAŞMAYI YAPTIK""S400 füzeleriyle alakalı konu, tamamıyla Türkiye'nin kendi kararıdır ve bu konuda değerli dostlarımız Rusya Federasyonunun bu talebimize olumlu yaklaşımı, aramızda bu anlaşmanın yapılmasını getirmiştir ve biz de S400 konusunda anlaşmamızı yaptık ve biz bu defteri kapadık, bitti o iş. Şu anda artık bu işin imalat süreci devam etmektedir. Hatta hatta biraz da teslimatı erkene almak suretiyle Rusya bize olan bu noktadaki samimiyetini çok daha güçlü hale getirmiştir.

Putin'in konuşmasından satırbaşları:Sayın Erdoğan ile ikili işbirliğimizin yanı sıra bölgesel konuları ele aldık.Son dakika: İkili görüşme sonrası Putin'den önemli açıklamalar YENİ ANLAŞMALAR İÇİN KURUMLARA TALİMATLAR VERİLDİTürkiye ile ilişkiler ilerliyor. Farklı konularda yeni anlaşmalar için ilgili kurumlara hazırlık talimatı verildi.2017 yılında Türk-Rus ticaret hacmi arttı. Karşılıklı yatırımları artırma niyetindeyiz. Yeni yatırım platformları oluşturmak istiyoruz.TürkAkım'da deniz kısmında iki ayrı hat kuruluyor. Kısa süre içinde kara kısmında da hat kurmaya başlayacağız.Bizim terörle mücadele konusunda görüşümüz-tutumumuz şudur: Suriye konusunda işbirliği yapıyoruz. Hedefimiz Suriye'deki terör yuvalarını ortadan kaldırmaktır. Bu doğrultuda Türkiye'yle işbirliği yapıyoruz ve yapmaya devam edeceğiz.Kürt halkı Suriye toplumunun vazgeçilmez bir parçasıdır. Tüm siyasi süreçlere katılma hakkı vardır.Fakat, bu konudaki tüm süreçler koordinasyon içinde olmalı. Aksi halde nihai sonucu alamayız.",/gundem/2018/04/03/son-dakika-cumhurbaskani-erdogan-yarinki-zirvede-ele-alinacak-konuklari-acikladi,Gündem,03.04.18-20:22,https://iasbh.tmgrup.com.tr/eb4a6a/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/son-dakika-cumhurbaskani-erdogan-yarinki-zirvede-ele-alinacak-konuklari-acikladi-1522778507160.jpg
Oğuzhan Özyakup’a Avrupa’dan 2 talip,"Spor Toto Süper Lig ekiplerinden Beşiktaş'ta Oğuzhan Özyakup'un geleceği belirsizliğini korumaya devam ediyor.Kontratının bitmesine birkaç ay kala Beşiktaş'la sözleşmesini uzatmayan Oğuzhan için İngiltere Premier Lig'den iki takımın transfer girişimlerini hızlandıracağı iddia edildi.Buna göre İngiltere Premier Lig'den Everton ve Newcastle United, bu yaz Oğuzhan'ın kapısını çalacak ve yıldız oyuncuya yıllık 2.5 milyon Euro değerinde bir sözleşme teklifinde bulunak.Oğuzhan Özyakup geleceğine ilişkin kesin kararını henüz veremezken İngiltere Premier Lig'de oynama şansının Beşiktaş'ın işini zorlaştırabileceği gelen bilgiler arasında.Bu sezon Beşiktaş formasıyla 32 resmi maçta forma giyen Oğuzhan 7 asist yaparken gol atma başarısı gösteremedi.",/spor/futbol/2018/04/03/oguzhan-ozyakupa-avrupadan-2-talip,Futbol,03.04.18-20:13,https://iasbh.tmgrup.com.tr/76163c/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/oguzhan-ozyakupa-avrupadan-2-talip-1522775546246.jpg
Böbrek taşı olanlar dikkat,"BÖBREK TAŞI NEDİR, NASIL OLUŞUR TEDAVİSİ NASIL YAPILIR? Sorulara cevap veren Üroloji Uzmanı Opr. Dr. M. Gürkan Özkan, ""Böbrek taşı, böbrek kanalları içerisinde oluşan mineral içerikli sert kitlelerdir. Bu taşların nasıl oluştuğu tam olarak bilinmese de; ailevi yatkınlık, doğuştan idrar yolları anomalileri ve bazı sistemik hastalıkların neden olabileceği yapılan araştırmalarda ortaya çıkmıştır.Böbrek taşı, böbreğin pelvisinde ve böbreğin havuzcuğunda oluşabilir. İdrarda koruyucu olan bazı maddelerin vücut tarafından eksik üretilmesi taş oluşumuna neden oluyor. Toplumda oldukça sık görülen taşlar erkeklerde kadınlara oranla 3 kat daha fazla görülmektedir"" dedi.BOL BOL SIVI ALIN Bol bol sıvı tüketilmesi tavsiyesinde bulunan Opr. Dr. M. Gürkan Özkan, şöyle devam etti: ""Gün içerisinde yeterince sıvı almamak taş oluşum riskini artıran faktörlerdendir. Ailesinde taş öyküsü olanların taş oluşturma olasılığı yüksektir. Böbrek taşı hastalığı çoğunlukla 30-50 yaş aralığında görülür. Vücutta değişik şiddette ağrılara neden olan böbrek taşında idrarda kan da görülür. Böbrek taşının tanısında görüntüleme yöntemleri ve laboratuvar tetkikleri kullanılır. Röntgen filminde böbrek taşı varsa genellikle görülür. Bu film çekilirken hasta yatırılır. Fakat bütün taşlar direkt röntgen filminde görülmeyebilir. Bütün taşların görüldüğü sistem bilgisayarlı tomografidir.""BÖBREK TAŞI OLANLARA UYARILARDr. Özkan şu bilgileri verdi: ""Böbrek taşı olan kişiler; bol su tüketmeli, özellikle yaz aylarında bu daha da önemlidir. Çay, kahve ve kola gibi içeceklere mümkün olduğunca kısıtlama getirmelidir.Tuz tüketimini kısıtlamalıdır. Düzenli egzersiz veya yürüyüş yapmalıdır ve ani kilo kayıplarından kaçınmalıdır. 5 mm'nin altındaki taşlar kendiliğinden düşebilir. Bol su ve hareket taşların düşmesine yardımcı olur. Üreter kanallarını genişletici İlaç tedavisi ile taş düşürmek mümkün. 5 mm üstü taşları da operasyon yolu ile düşürülmektedir. Taşın yapısı, sayısı, büyüklüğü, bulunduğu yer, tedavi metodunda önemli rol oynamaktadır. Son teknoloji yöntemlerle artık ağrısız kolay bir şekilde böbrek taşı tedavisi yapılmaktadır."" ",/saglik/2018/04/03/bobrek-tasi-olanlar-dikkat,Sağlık,03.04.18-19:52,https://iasbh.tmgrup.com.tr/bff700/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/bobrek-tasi-olanlar-dikkat-1522774313619.jpg
Eski Yüksek Yargı üyelerinin davasında sanık avukatından mahkemeye FETÖ’nün cinleri sorusu,"Fetullahçı Terör Örgütü'nün (FETÖ) 15 Temmuz 2016'daki darbe girişimi sonrasında meslekten ihraç edilen ve tutuklanan eski Danıştay üyesi Ahmet Eğerci'nin yargılandığı davada, sanık avukatı mahkemeden, FETÖ'nün cinlerinin telefonlara ByLock yükleyip yükleyemeyeceğinin Diyanet İşleri Başkanlığına sorulmasını istedi.FETÖ'nün 15 Temmuz 2016'daki darbe girişimi sonrası meslekten ihraç edilen ve tutuklanan Anayasa Mahkemesi, Yargıtay, Danıştay ile Hakimler ve Savcılar Yüksek Kurulu (HSYK) üyelerinin yargılanmasına devam edildi.Duruşmada, eski HSYK 1. Daire Başkanı İbrahim Okur, eski Adalet Bakanlığı Müsteşarı Birol Erdem, Ankara İdare Mahkemesi Başkanı Abdullah Şahin ile eski Danıştay üyesi Vahit Bektaş tanık olarak dinlendi.ADI, DANIŞTAY ÜYELİĞİ SEÇİMİNDE GÜNDEME GELMİŞOkur, duruşmaya tutuklu bulunduğu cezaevinden Ses ve Görüntü Bilişim Sistemi aracılığıyla katılırken, diğer tanıklar salonda hazır bulundu.İbrahim Okur, sanığın isminin 2011'deki Danıştay üyeliği seçiminde gündeme geldiğini söyledi.
""CEMAAT MENSUBU HSYK ÜYELERİNİN ISRARIYLA...""Kendilerinin 37 bin sicile sahip isimlerin üye seçilmesini istemediğini ancak Ahmet Berberoğlu ve beraberindekilerin bu konuda ısrarcı olduklarını anlatan Okur, 37 bin sicile sahip yaklaşık 20 kişinin cemaat mensubu HSYK üyelerinin ısrarıyla Danıştaya üye seçildiğini, sanığın da bu kişilerden biri olduğunu belirtti.Okur, bu yapıdan olmayan yüksek yargı üyelerini bir araya getirdikleri toplantıya sanığı çağırmadıklarını bildirdi.Danıştaya 2011'de yapılacak üye seçiminde 37 bin sicile sahip isimlerin gündeme geleceğini düşünmediğini ifade eden Erdem, buna karşın cemaat mensubu kurul üyelerinin bu konuda ısrarcı olduğunu kaydetti. Erdem, kıdem olarak erken olduğunu düşünmelerine rağmen sanığın cemaatçi HSYK üyelerinin ısrarıyla seçildiğini ifade etti.ÖRGÜT TOPLANTILARI...Abdullah Şahin de sanık ile aynı dönemde staj yaptıklarını anlattı. Sanık ile bu dönemde sohbet toplantılarına katıldığını belirten Şahin, soru üzerine bu toplantılardan birinin eski Danıştay üyesi Orhan Boyraz'ın evinde gerçekleştiğini, Çubuk ve Çamlıdere'de de piknik şeklinde örgüt toplantıları yapıldığını, sanık ile bu şekilde çok sayıda örgüt toplantısında bir araya geldiğini kaydetti.Sanık Eğerci ise Şahin ile hiçbir sohbet toplantısında bir araya gelmediğini iddia etti.Eski Danıştay üyesi Vahit Bektaş da sanık ile aynı dönemde Danıştaya seçildiklerini, kısa süre aynı dairede görev yaptıklarını söyledi.Danıştaya 37-38 bin sicile sahip isimlerin kıdemleri nedeniyle seçilmesinin beklenmediğini anlatan Bektaş, seçimin ardından 37 bin sicilli kişilerin cemaatle irtibatlarının olduğu yönünde kanaat oluştuğunu dile getirdi.Tanık beyanlarının ardından heyete başkanlık eden Maruf Alikanoğlu, dosyaya gelen bilgi ve belgelerle sanık avukatının taleplerini içeren dilekçeleri okudu. Buna göre, sanığın adına kayıtlı hatla 970 kez ByLock'a girildiğinin tespit edildiği belirtildi.SANIK AVUKATININ İLGİNÇ DİLEKÇESİBu arada Alikanoğlu, gelen dilekçelerden birinin dikkatini çektiğini belirterek, sanık avukatına ""Anlayamadığımız bir dilekçeniz var. 'Kişilerin telefonlarına FETÖ'nün cinleri tarafından ByLock yüklenip yüklenemeyeceğinin Diyanet İşleri Başkanlığına sorulması' talebini içeriyor. Bu talebi gayriciddi mi söylediniz?"" diye sordu.Sanık avukatı Adem Kaplan ise darbe girişiminin ardından bir televizyon programında meşhur bir siyasetçinin FETÖ'nün cinleri tarafından etkilendiğini söylediğini, bu tabirin birkaç siyasetçi tarafından da dile getirildiğini öne sürdü. Kaplan, ""Bu kadar ciddi siyasetçiler böyle ciddi bir televizyon programında FETÖ'nün cinleri tarafından etkilendiğini söylüyorsa aynı cinler telefonların içine de girerek ByLock yükleyebilir diye düşündük."" ifadelerini kullandı.""GALİBA ESPİRİ YAPIYOR.""Bu sırada duruşma savcısı Müslüm Canpolat'ın ""Sanık avukatı galiba espiri yapıyor."" sözleri üzerine Başkan Alikanoğlu, sanık avukatına ""Burası ciddi bir müessese, gayriciddi bu anlayışa hizmet etmemiz beklenemez."" dedi.Sanık avukatı Kaplan, talebinde ısrar ederek, ""Bu cinlerin etkisi altında kalanlar hakkında soruşturma başlatılmadı. Bu cinler insan beyninin içine girebiliyorsa telefona da girebilir. Talebimizle ilgili karar verilmesini istiyoruz."" ifadelerini kullandı.Verilen aranın ardından toplanan mahkeme heyeti, sanığın tutukluluk halinin devamına karar verdi.Sanık avukatının, ""FETÖ'nün cinlerinin telefonlara ByLock yükleyip yükleyemeyeceğinin Diyanet İşleri Başkanlığına sorulması"" yönündeki talebi ise duruşmayı uzatmaya yönelik olduğu gerekçesiyle reddedildi.Duruşma 1 Ağustos'a bırakıldı.",/gundem/2018/04/03/eski-yuksek-yargi-uyelerinin-davasinda-sanik-avukatindan-mahkemeye-fetonun-cinleri-sorusu,Gündem,03.04.18-19:50,https://iasbh.tmgrup.com.tr/5e41d0/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/04/03/feto-saniginin-avukatindan-mahkemeye-cin-sorusu-1522773351628.jpg
