Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Scarlett Johansson’dan şaşırtan itiraf,"""Balık etli"" olarak tanımlanan güzel oyuncu Scarlett Johansson, her tatile çıkmadan önce spor salonlarında ter döktüğünü söyledi.Kısa bir süre önce Fransız gazeteci Romain Dauriac'tan bir kız çocuk dünyaya getiren 30 yaşındaki Johansson, ""Böylece aşırı düşkün olduğun şeyleri yediğimde suçluluk hissetmiyorum"" diye konuştu. Johansson en çok düşkün olduğu yiyeceğin de ailesinin her Noel'de yaptığı bir tatlı olduğunu söyledi.SCARLETT JOHANSSON ANNE OLDU-TIKLAYIN!Güzel oyuncu ""Bu tatlı piştiğinde bütün ev vanilya kokusuna bürünür. Bu, benim için Noel kokusudur"" dedi.SCARLETT JOHANSSON FOTOĞRAFLARI İÇİN TIKLAYIN!SCARLETT JOHANSSON EVLENDİ-TIKLAYIN!SCARLETT JOHANSSON ZAYIFLAMAK İÇİN SÜREKLİ EMZİRİYOR-TIKLAYIN!",/magazin/scarlett-johanssondan-sasirtan-itiraf-2901813,Günaydın,27.12.14-12:00,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419670730052.jpg
’Öcalan’ın serbestlik talebi olmadı’,,/gundem/2014/12/27/hdpli-yuksekdag-ocalanin-oyle-bir-talebi-olmadi,Gündem,27.12.14-12:00,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419670780072.jpg
800 personel alacak,,/ekonomi/2014/12/27/vakifbank-800-personel-alacak,Ekonomi,27.12.14-11:59,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419670779450.jpg
Uçak kaçırmak artık ‘suç’ olacak,"Türkiye'nin de aralarında bulunduğu çok sayıda ülkede, ""uçak kaçırma girişimi"" suç olarak ceza kanunlarında düzenlenmediğinden, bu suçu işleyenler farklı maddeler uyarınca yargılanıp cezalandırılıyordu. 

Uçak kaçırma girişimi, bundan böyle kanunlarda tanımlanmış bir 'suç' olacak. Son olarak 2010'da uçak kaçırma suçunun ulusal mevzuatlarda düzenlenmesine yönelik ek protokol Pekin'de gerçekleştirilen Diplomatik Konferans'ta kabul edildi. Uluslararası anlaşma niteliği taşıyan ek protokol, onay için TBMM'ye gönderildi.
",/aktuel/2014/12/27/ucak-kacirmak-artik-suc-olacak,Aktüel,27.12.14-11:59,https://i.tmgrup.com.tr/aktuel/2014/12/27/320x169/1419670765305.jpg
Motorola da Nexus 6’yı satmaya başlayacak,,/teknokulis/haberler/2014/12/27/motorola-nexus-6yi-kendisi-satmaya-baslayacak,Haberler,27.12.14-11:55,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Nihat Zeybekçi: Van’da istediğimiz sonucu alamadık,,/ekonomi/2014/12/27/nihat-zeybekci-vanda-istedigimiz-sonucu-alamadik,Ekonomi,27.12.14-11:54,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419670564127.jpg
Hamile kadının fişi çekilecek!,Ancak mahkemenin kadının 18 haftadır hamile olduğu ve fetüsün hayatta kalma şansının çok düşük olduğu yönündeki tıbbi verileri kabul ettiği belirtiliyor.,/Dunya/hamile-kadinin-fisi-cekilecek-2901809,Dünya,27.12.14-11:53,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419670025623.jpg
Mourinho: Liderliği hak ettik,,/spor/futbol/2014/12/27/mourinho-liderligi-hak-ettik,Futbol,27.12.14-11:46,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419669953384.jpg
Gülen son nefesine kadar onunla uğraştı,"Bediüzzaman Said Nursi'nin hayattaki kalan son talebelerinden biri olan Abdulkadir Badıllı dün vefat etmesiyle birlikte şaşırtıcı bir gerçek de ortaya çıktı. 

Gülen bir cümlesinden dolayı 80 yaşındaki alim Abdulkadir Badıllı'ya dava açmış. Bugün Zaman gazetesine bir taziye ilanı veren Fethullah Gülen'in son nefesine kadar Abdulkadir Badıllı ile uğraştığı öğrenildi. 
Abdulkalkadir Badıllı'nın Yeni Akit Gazetesine verdiği röportajdan dolayı Fettullah Gülen'in Avukatı Nurullah Albayrak aracılığıyla İstanbul Cumhuriyet Başsavcılığına Suç duyurusunda bulunmuştu.

İşte Fethullah Gülen'in Abdulkadir Badıllı hakkında dava açmasına neden olan o cümleler:
 


",/gundem/2014/12/27/gulen-son-nefesine-kadar-onunla-ugrasti,Gündem,27.12.14-11:21,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419668580566.jpg
Beşiktaş ile Konyaspor 27. kez...,,/spor/futbol/2014/12/27/besiktas-ile-konyaspor-27-kez,Futbol,27.12.14-11:19,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419668366362.jpg
Hızlı tren yurt dışına da ulaşacak,"Yeni yılda 5 milyar lira yatırım planlayan TCDD, YTH seferlerini komşu ülkelere kadar götürecek. 2015 programı kapsamında Kuzey Irak hattı gündeme gelecek.

Demiryollarına yönelik Yüksek Hızlı Tren (YHT) yatırımlarını artıran Türkiye, komşu ülkelere de açılıyor. 2015 yılında 5 milyar lira yatırım yapması beklenen TCDD Genel Müdürlüğü, YHT seferlerini komşu ülkelere götürmek için çalışmalara başladı. Kalkınma Bakanlığı'nın onayı ile birlikte 2015 programı kapsamında 2 milyar lira yatırımla Nusaybin-Cizre-Habur demiryolu hattı döşenmesi planlanıyor. 140 kilometrelik hattın Habur'a bağlanmasının ardından Kuzey Irak'ın da demiryolu hattı döşemesi ile birlikte iki ülke arasında hızlı tren seferleri başlatılabilecek. Ankara merkezli olmak üzere hızlı tren, Gaziantep, Diyarbakır gibi şehirlere de uzanacak.

BİN 759 KM YENİ YOL

Ankara-Sivas hızlı trenin hattının tamamlanmasının ardından Erzincan-Kars bağlantısı ile de Azerbaycan gibi diğer komşu ülkelere bağlantı yapılması planlanıyor. Türkiye'de son 12 yıllık dönemde demiryollarına yönelik yatırımlar katlanarak artıyor. Bu dönemde 22.8 milyar TL'lik demiryolu yatırımı gerçekleştirildi. Bin 196 kilometre YHT, 563 km de klasik hat döşendi. Bu dönemde toplam bin 759 kilometre yeni demiryolu hattı işletmeye alınmış oldu. 2015 yılında kamu ve özel sektör toplamda 174.5 milyar dolar yatırım gerçekleştirecek. Yatırımların 135.8 milyar doları özel sektör tarafından yapılırken, kamunun yatırımları arasında en yüksek payı yüzde 30.4 ile ulaştırma sektörü alacak. 2014 Yılı Yatırım Programı kapsamındaki kamu yatırım projeleri ile Yüksek Hızlı Tren Seti'nin (106 adet) projesi 9 milyar lira olarak belirlendi. Özelleştirmelerin devam edeceği üç yıllık program döneminde TCDD'nin de yeniden yapılandırılmasının tamamlanması öngörülüyor.",/aktuel/2014/12/27/hizli-tren-yurt-disina-da-ulasacak,Aktüel,27.12.14-11:18,https://i.tmgrup.com.tr/aktuel/2014/12/27/320x169/1419668301644.jpg
Dink davasında 2 kişi serbest,,/gundem/2014/12/27/hrant-dink-davasinda-2-kisi-serbest-birakildi,Gündem,27.12.14-11:17,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667942984.jpg
Arda Turan’dan kafa karıştıran gönderme,"İspanya'nın Atletico Madrid takımında top koşturan Arda Turan, La Liga'nın Noel tatiline girmesini fırsat bilip soluğu İstanbul'da aldı. Turan'ın İstanbul'a gelmesiyle de aşk dedikoduları yeniden alevlendi.Sinem Kobal'la evliliğin eşiğinden dönen Turan'ın adı bir süredir Serenay Sarıkaya'yla anılıyordu. Turan'ın Sarıkaya'yla tanışmak istediği, ancak genç oyuncuya duyduğu ilginin karşılıksız çıktığı iddiası ortaya atıldı. Turan'ın İstanbul tatilinde sık sık Burcu Esmersoy'la buluşması da yeni aşk dedikodularına yol açtı. Tüm bunların üzerine genç futbolcunun sosyal medyada yaptığı bir paylaşım, kafaları iyice karıştırdı.Arda Turan, önceki gün Instagram'da Kayahan'ın ""Sarı Saçlarından Sen Suçlusun"" şarkısından bir bölüm paylaştı, altına da ""Bu ara bu şarkıya taktım"" diye yazdı. Takipçilerinden şarkıya yorum yağdı. Turan, şarkıyla kime gönderme yaptığı konusunda tahminler yürüten takipçilerinden gelen yorumlar üzerine o paylaşımı hesabından sildi.Arda Turan, İstanbul'a gelir gelmez, Başar Savur'dan ayrılan Burcu Esmersoy'la buluşmuştu.Geçtiğimiz hafta içinde rol aldığı reklam filminin basın toplantısında gazetecilerle bir araya gelen Arda Turan, Sinem Kobal'la ilgili sorular üzerine ""Kendisi eski nişanlımdır. Adımı onunla anmayın, sizden tek ricam bu"" demişti.ARDA TURAN'DAN SİNEM KOBAL AÇIKLAMASI-TIKLAYIN!BURCU ESMERSOY İLE ARDA TURAN'IN TESELLİ GECESİ-TIKLAYIN!ARDA TURAN-SERENAY SARIKAYA BİRLİKTELİĞİNE SİNEM KOBAL ENGELİ-TIKLAYIN!SİNEM KOBAL İLE İBRAHİM ÇELİKKOL'UN AYRILIK NEDENİ ORTAYA ÇIKTI-TIKLAYIN!SERENAY SARIKAYA'DAN ARDA TURAN İSYANI-TIKLAYIN!ARDA TURAN'DAN SERENAY SARIKAYA AÇIKLAMASI-TIKLAYIN!MURAT YILDIRIM İLE ARDA TURAN'IN TESELLİ BULUŞMASI-TIKLAYIN!ARDA TURAN GELDİ İDİL FIRAT GİTTİ-TIKLAYIN!",/magazin/arda-turandan-kafa-karistiran-gonderme-2901796,Günaydın,27.12.14-11:15,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667886464.jpg
Bayburt Üniversitesinde KPSS bilgilendirme paneli,,/egitim/bayburt-universitesinde-kpss-bilgilendirme-paneli-2901795,Eğitim,27.12.14-11:13,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667994020.jpg
Pato’nun menajerinden F.Bahçe açıklaması,,/spor/futbol/2014/12/27/patonun-menajerinden-fenerbahce-aciklamasi,Futbol,27.12.14-11:12,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667834242.jpg
O zorunluluk kalktı,,/gundem/2014/12/27/orgenerallere-kita-hizmeti-zorunlulugu-kalkti,Gündem,27.12.14-11:10,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667793523.jpg
Erdoğan’dan Mehmet Akif Ersoy mesajı,,/gundem/2014/12/27/erdogandan-mehmet-akif-ersoy-mesaji,Gündem,27.12.14-11:07,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667661056.jpg
TBMM Başkanlığı kitap bastırdı,,/gundem/2014/12/27/tbmm-baskanligi-kitap-bastirdi,Gündem,27.12.14-11:07,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667621413.jpg
İşte yılın annesi,"22 yaşındayken thorsiyon tanısı konularak rahminin alınacağı söylendi, ardından hamile olduğunu öğrendi. Bebeğini doğurmadan rahmini aldırmayan İzmirli Selda Öztürk, zorlu bir hamilelik sürecinden sonra bebeğini dünyaya getirdi. 24 yaşındaki Öztürk'ün, oğlu Çınar'la dev bir çınar olma mücadelesi bundan sonra başladı. Doğduğunda ilk nefesi alamadığı için küçük Çınar'ın beynine oksijen gitmedi ve beyin kanaması geçirdi. Celebral Palsi (spastizite) tanısı konulan Çınar, yaşadığı rahatsızlık sonucu emme yutma refleksini kaybetti, epilepsi hastası oldu ve akciğerlerinde problem meydana geldi. Genç anne, uzuvlarını hareket ettiremeyen Çınar'ın az da olsa ilerleme kat edebilmesi için evliliğinin son 7 ayında çoğunlukla tek başına mücadele etti. Oğluyla ilgilenebilmek için mesleği olan okul öncesi öğretmenliğini bırakan fedakar anne, 1,5 ay önce eşinden boşanarak oğlu ile yepyeni bir hayat kurdu. Gece gündüz oğlu için savaşan Öztürk, oğlunu fizik tedaviye götürüyor, ona ninniler söylüyor. Bir yandan da el işi ürünleriyle geçimini sağlıyor, lösemili çocuklar için de Rapunzel bereler örüyor.
",/Yasam/genc-annenin-azmi-yilin-annesi-dedirtti-2901790,Yaşam,27.12.14-11:03,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419670166936.jpg
Rusya için en büyük tehlike NATO!,,/aktuel/2014/12/27/rusya-icin-en-buyuk-tehlike-nato,Aktüel,27.12.14-11:01,https://i.tmgrup.com.tr/aktuel/2014/12/27/320x169/1419667296994.jpg
İşte hızlı trenin geçeceği iller ve ülkeler,,/ekonomi/2014/12/27/hizli-trenin-gececegi-iller-ve-ulkeler-belli-oldu,Ekonomi,27.12.14-11:00,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667201489.jpg
Uçak kaçırmak artık ‘suç’ olacak,,/gundem/2014/12/27/ucak-kacirmak-artik-suc-olacak,Gündem,27.12.14-11:00,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667174424.jpg
Ukrayna’da rehine değişimi!,"Ukrayna Devlet Başkanı Basın Sözcüsü Svyatoslav Tseholko, yaptığı açıklamada, Rusya yanlısı ayrılıkçıların kontrolündeki Donetsk kenti yakınlarındaki Yasinovataya kasabasındaki bir kontrol noktasında gerçekleşen rehine değişimi çerçevesinde, çoğunluğu askerlerden oluşan 146 Ukraynalı karşılığında, 222 ayrılıkçının serbest bırakıldığını belirtti.",/Dunya/ukraynada-rehine-degisimi-2901787,Dünya,27.12.14-10:59,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419667130916.jpg
Dumanlı’dan şova devam,"SUÇ ÜSTÜNE SUÇ İŞLİYOR

Mahkeme görüntülerini Zaman gazetesinde yayınlayarak suç üstüne suç işlemeye devam eden ve görülmemiş bir hukuk skandalına imza atan Ekrem Dumanlı, savcının tutuksuz yargılanmasına itiraz etmesinin ardından şovuna hız verdi.DÜNYA LİDERLERİNE TAHRİK EDİCİ MEKTUP

BM Genel Sekreteri Ban Ki Moon'dan Avrupa Parlamentosu Başkanı Martin Schulz'a, kadar bütün dünya liderlerine mektup göndererek, Türkiye'de basın özgürlüğünün olmadığı, gazetecilerin suçsuz yere cezaevine gönderildiği yalanını söylemekten çekinmeyen Dumanlı, uluslararası kamuoyunu Türkiye'ye karşı göreve davet ediyor. Mahkeme salonundan çekilen görüntüleri hukuksuz bir şekilde yayınlayan Ekrem Dumanlı, bunu yabancı ülkelerin devlet başkanlarına da servis ederek suç üstüne suç işlemeye devam ediyor.KURDUKLARI KUMPASLARDAN, PARALEL YAPIDAN TEK KELİME BAHSETMİYOR

Türkiye'deki masum insanlara kurdukları kumpaslardan, kendilerinden farklı düşünen Müslüman cemaatlere attıkları iftiralardan, haklarında yüzlerce şikayet olduğundan, polis, yargı ve bürokrasi çeteleri kurarak devleti ele geçirmeye çalıştıklarından, liderleri Fethullah Gülen hakkında yakalama kararı çıkarıldığından tek kelime bahsetmeyen Dumanlı'nın yalanlarla dolu mektubu şu sözlerle son buluyor:ULUSLARARASI KAMUOYUNA TÜRKİYE'YE KARŞI GÖREVE DAVET EDİYOR

""Yukardaki ürpertici iddialar, Türkiye'deki hukuksuzluğun hangi boyutlara ulaştığını, siyasi iradenin istediği an bağımsız medya gruplarına ve şirketlerine bu tür baskıları nasıl reva görebileceğini ortaya koymaktadır. Türkiye'de bütün medya kuruluşları ve ticari şirketler artık tehlike altındadır. Basın özgürlüğü ve fikir hürriyetinin ayakta kalabilmesi için demokrasiye, medya özgürlüğüne ve evrensel hukuka inanan sizlerin desteğini bekliyor, saygılar sunuyorum.""",/aktuel/2014/12/27/dumanlidan-sova-devam,Aktüel,27.12.14-10:58,https://i.tmgrup.com.tr/aktuel/2014/12/27/320x169/1419666781978.jpg
PKK yine o mahalleyi ateşe verdi,"Demokratik Bölgeler Partisi (DBP) Eş Genel Başkanı Kamuran Yüksek, Şırnak'ın Cizre ilçesinde 2 kişinin hayatını kaybettiği 3 kişinin yaralandığı olaylara ilişkin, ""Bütün güçlerin böylesi bir provokatif girişimden uzak durmalarını istiyoruz. Bunun yaratacağı sonuç hiçbir güce ve kesime yaramayacaktır"" dedi.

HÜDA-PAR'dan Cizre'deki olaylarla ilgili açıklama - TIKLAYIN
Genelkurmay Başkanlığı, Cizre'de Bölücü Terör Örgütü'ne müzahir kişi veya kişiler tarafından Cizre'de bir şahsa ait özel aracın yakıldığını duyurdu.

Genelkurmay'dan yapılan açıklama şöyle: ""Bölücü Terör Örgütüne müzahir kişi veya kişiler tarafından Şırnak/Cizre ilçesi Cudi Mahallesi'nde bir şahsa ait özel araç yakılmıştır. Olayla ilgili olarak, Cizre Cumhuriyet Savcılığı tarafından adli tahkikat başlatılmıştır.""

İşte bölgeden kareler - TIKLAYIN

2 ÖLÜ, 3 YARALI VAR

Yaşanan çatışmalarla ilgili bir açıklama yapan Şırnak Valiliği, şimdiye kadar çatışmalarda 2 kişinin öldüğü 3 kişinin ise yaralandığı belirtildi. Yaralıların bölgedeki hastanelerde tedavileri ise sürüyor.

Şengal'de öldürülen YPG'lilerin cenazelerinin Cizre'ye getirilmesini bahane eden PKK'lıların ilçede muhafazakar ailelerin oturduğu evler uzun namlulu silahlarla tarandı 3 ev ateşe verildi. HÜDA Par ilçe yöneticilerinden Aziz Deniz'in babası Abdullah Deniz'in açılan ateş sonucu evinde öldürüldüğü öğrenildi. PKK'lıların mahalle araç giriş ve çıkışını önlemek için yollara hendek kazdığı ifade edildi.

HÜDA PAR'lı yetkililerin verdiği bilgiye göre, Şengal'de öldürülen 4 YPG militanının cenazeleri gece saatlerinde Habur Sınır Kapısından alınarak Cizre'ye getirildi. Kobani bahanesiyle ikinci bir 6-7 Ekim olayları çıkarmaya çalışan PKK yandaşları, HÜDA PAR'lıların oturduğu Nur Mahallesine saldırdı.

Gece 03.00'ten beri devam eden olaylarda çok sayıda eve uzun namlululu silahlarla ateş açıldı, 3 ev ateşe verildi. HÜDA Par ilçe yönecilerinden Aziz Deniz'in babası Abdullah Deniz'in açılan ateş sonucu evinde öldürüldüğü duyuruldu.

Hamile kadın ve çocukların yaşadığı ev ateşe verildi

Ateşe verilen evlerden birinde hamile kadın ve çocukların bulunduğu bu kişilerin duvarların balyozlarla kırılarak tahliye edildiği öğrenildi.

Saldırlanlar dağdan inen PKK'lılar

Elibüyük şunları söyledi: ""Bu Mahalle 3-4 aydır saldırı altında olan bir mahalle. 6-8 Ekim olaylarına benzer bir kalkışma bu. Güvenlik güçleri zamanında müdahale etmezzse çok sayıda ölüm haberi gelir. Sonuç itibariyle bir partilimizin babası evinde şehit edildi. Saldırıyı yapanlar dağdan inen PKK militanları. Gelişi güzel sokak çatışması değil. Evler önceden tespit edilmiş. Bu doğrultuda evler silahla taranıp sonra da ateşe verildi.""


Dün, PKK yayın organlarında bir haber çıktı ve PKK yol kesmeyecek yüzünü kapatmayacak molotof atmayacak dendi. HDP BDP ilçe başkanları ve DDK ilçe başkanları karşılıklı iyi niyet temennisinde bulunarak bizleri ziyaret etti açıklamalar yapıldı. Bu konuşmadan bir kaç saat sonra bugün gece 03 sıralarında Nur Mahallesi'nin etrafı hendeklerle kazıldı, çadırlar kurulup giriş çıkış kontrolü yapılıyor. Dağdan gelen teröristlerce trafolar patlatılarak mahalle elektriksiz bırakılıyor. Daha önce de aynı mahalleye yapılmıştı. Bunu malesef kimse görmüyor. Emniyet yetkilileri bunu görümyor. Karanlık mahallede uzun namlulu silahlarla insanların uyuduğu bir saatte çoluk çocuk, yaşlı kadın demeden bu evlere saldırı yapılıyor. Son aldığımız bilgiye göre Cizra Hüda Par yönetiminde bulunan Aziz Deniz'in babası 65 yaşındaki Abdullah Deniz öldürülüyor. Memuzin Kültür Merkezi'nden de daha önce tespit edilen evlere uzun namlulu silahlarla ateş edilmiştir. Emniyet bugün 10:30 civarı olaya müdahale edebiliyor. Şuanda hala saldırılar sürüyor.",/gundem/2014/12/27/pkk-cizrede-bir-mahalleyi-atese-verdi,Gündem,27.12.14-10:57,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419674379721.jpg
