Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Avro Bölgesi’nde inşaat üretimi arttı,,/finans/ekonomi/avro-bolgesinde-insaat-uretimi-artti-6404165,Finans Ekonomi Haberleri,21.03.23-18:24,https://iasbh.tmgrup.com.tr/2c1919/752/397/0/29/864/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/21/avro-bolgesinde-insaat-uretimi-ocakta-artti-1679408662874.jpg
Yellen: Bankacılık sistemindeki durum istikrar kazandı,,/finans/ekonomi/abd-hazine-bakani-yellen-bankacilik-sistemindeki-durum-istikrar-kazandi-6404163,Finans Ekonomi Haberleri,21.03.23-18:22,https://iasbh.tmgrup.com.tr/1c7755/752/397/0/0/864/456?u=https://isbh.tmgrup.com.tr/sbh/2023/03/21/abd-hazine-bakani-yellen-bankacilik-sistemindeki-durum-istikrar-kazandi-1679408515283.jpg
Bakan Dönmez’den elektrik ve gaz desteği açıklaması,"Enerji ve Tabii Kaynaklar Bakanı Fatih Dönmez, depremde evi ve/veya iş yeri yıkılan, acil yıkılacak, orta ve ağır hasarlı olan vatandaşların depremden önceki ödenmemiş tüm elektrik ve doğal gaz faturalarının silindiğini belirterek, ""Elektrikte 3,13 milyar lira, doğal gazda 953 milyon lira olmak üzere doğrudan destek tutarı 4,08 milyar lira."" açıklamasında bulundu.Enerji ve Tabii Kaynaklar Bakanı Fatih Dönmez, Twitter hesabından yaptığı paylaşımda, şunları kaydetti:""Adıyaman, Hatay, Malatya ve Kahramanmaraş'ın tamamıyla Gaziantep'in İslahiye ve Nurdağı ilçelerindeki depremde zarar görmeyen yüksek tüketimli sanayi ve ticarethane aboneleri haricinde tahakkuk ve tahsilatlar da 31 Mayıs'a kadar ertelendi. Haziran'dan itibaren tanzim edilecek faturalar faiz uygulanmadan 6 eşit taksite bölünecek. Hem deprem bölgesinde hem de deprem bölgesi dışında yaşayan vatandaşlarımıza her türlü desteğimiz sürecek. Birlik, beraberlik ve dayanışmayla yaralarımızı sarmaya devam edeceğiz.""",/ekonomi/bakan-donmezden-deprem-bolgesindeki-elektrik-ve-gaz-abonelerine-destekle-ilgili-paylasim-6404162,Ekonomi,21.03.23-18:20,https://iasbh.tmgrup.com.tr/9bbb52/752/397/0/29/864/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/21/bakan-donmezden-deprem-bolgesindeki-elektrik-ve-gaz-abonelerine-destekle-ilgili-paylasim-1679408374946.jpg
Şanlıurfa’da 1 DEAŞ üyesi yakalandı,Silahlı terör örgütlerinin deşifre edilmesine ve örgüt mensuplarının yakalanmasına yönelik sürdürülen çalışmalar hız kesmeden devam ediyor. Şanlıurfa İl Emniyet Müdürlüğü bu kapsamda kentte operasyon düzenledi. Yapılan operasyon sonucunda 1 DEAŞ üyesi yakalandı. Gözaltına alınan kişi sorgusu yapılmak üzere Şanlıurfa Emniyet Müdürlüğü'ne götürüldü. Olayla ilgili soruşturma devam ediyor,/sanliurfa/2023/03/21/sanliurfada-1-deas-uyesi-yakalandi,Şanlıurfa,21.03.23-18:19,https://iasbh.tmgrup.com.tr/001cea/752/395/0/0/497/261?u=https://isbh.tmgrup.com.tr/sbh/2023/03/21/1679408309864.jpeg
"Hazine 2 ihalede 39,1 milyar lira borçlandı","Hazine ve Maliye Bakanlığı 2 tahvil ihalesinin ilkinde 5 yıl (1792 gün) vadeli 6 ayda bir yüzde 4,55 kupon ödemeli sabit kuponlu devlet tahvilinin yeniden ihracını yaptı. İhalede basit faiz yüzde 11,22, bileşik faiz yüzde 11,53 oldu.Nominal teklifin 13 milyar 854 milyon lirayı bulduğu ihalede, nominal satış 10 milyar 946 milyon lira, net satış 10 milyar 162,3 milyon lira olarak gerçekleşti.Kamudan gelen teklifin olmadığı ihalede, piyasa yapıcılarından 35 milyar 65 milyon liralık teklif alındı ve bu kesime 25 milyar liralık satış yapıldı.İkinci ihalede ise 10 yıl (3584 gün) vadeli, TÜFE'ye endeksli devlet tahvilinin yeniden ihracı gerçekleştirildi. İhalede reel basit faiz yüzde eksi 4,59, reel bileşik faiz yüzde eksi 4,54 oldu.Nominal teklifin 12 milyar 564 milyon lirayı bulduğu ihalede, nominal satış 1 milyar 600 milyon lira, net satış 2 milyar 690,8 milyon lira olarak gerçekleşti.Kamudan gelen teklifin olmadığı ihalede, piyasa yapıcılarından 10 milyar 275 milyon liralık teklif alındı ve bu kesime 1 milyar 250 milyon liralık satış yapıldı.Hazine böylece, iki ihalede toplam 39 milyar 103,1 milyon lira borçlandı.",/ekonomi/hazine-2-ihalede-391-milyar-lira-borclandi-6404160,Ekonomi,21.03.23-18:19,https://iasbh.tmgrup.com.tr/b384d3/752/397/0/29/864/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/21/hazine-2-ihalede-391-milyar-lira-borclandi-1679408277735.jpg
SEDDK’den deprem felaketine ilişkin sigortacılıkta sık sorulan sorulara yönelik duyuru,"Sigortacılık ve Özel Emeklilik Düzenleme ve Denetleme Kurumu (SEDDK)'nın resmi internet sitesinde yer alan duyuruda, deprem felaketine ilişkin sigortacılıkta sık sorulan sorular ve cevaplara yer verildi.Kurumun internet sitesinin yanı sıra sosyal medya hesaplarından da paylaşılan duyuruya, ""https://www.seddk.gov.tr/upload/doc/seddk-sss.pdf"" adresinden ulaşılabiliyor.",/ekonomi/seddkden-deprem-felaketine-iliskin-sigortacilikta-sik-sorulan-sorulara-yonelik-duyuru-6404159,Ekonomi,21.03.23-18:17,https://iasbh.tmgrup.com.tr/c26fed/752/397/0/0/612/323?u=https://isbh.tmgrup.com.tr/sbh/2023/03/21/seddkden-deprem-felaketine-iliskin-sigortacilikta-sik-sorulan-sorulara-yonelik-duyuru-1679408221582.jpg
Depremde hayatını kaybedenler için İzmir’de hatıra ormanı,"Dünya Ormancılık Günü ve Orman Haftası etkinlikleri kapsamında, Bornova ilçesindeki Yakaköy Arapalanı mevkisinde ""6 Şubat Deprem Şehitleri Hatıra Ormanı"" fidan dikim töreni düzenlendi. Törene katılan İzmir Valisi Yavuz Selim Köşger, iklim değişikliği nedeniyle dünyanın birtakım felaketlere maruz kaldığını belirterek, Şanlıurfa'da yaşanan sel felaketinin de bunlardan biri olduğunu söyledi.DOĞANIN DENGESİNİ BOZUYORUZKöşger, insanoğlunun sanayileşme devrimiyle dünyanın dengesine sert müdahalelerde bulunduğunu ifade ederek, ""Bunun sıkıntılarını hep birlikte yaşıyoruz. Doğanın dengesini bozuyoruz, olması gereken şeklini değiştiriyoruz, doğa da zaman zaman olması gereken şekilde bize davranıyor ve bunun sonucuna hep birlikte katlanıyoruz."" diye konuştu. HAYATINI KAYBEDENLERE RAHMET DİLİYORUMOrmanların iklim değişikliğiyle mücadele kapsamında önemine dikkati çeken Köşger, şunları kaydetti:""Depremde ölenlere rahmet diliyorum. Onların acısını, deprem felaketini, deprem coğrafyasında olduğumuzu unutmayacağız. Depremi can kaybına sebep olmadan savuşturabileceğimizi unutmayacağız. Bütün kurumlar olarak, 85 milyon deprem sonrası nasıl kenetlenmişsek, depremden önce de alınması gereken tedbirler noktasında bilinçleneceğiz, olması gerektiği gibi hareket edeceğiz. İnşallah bu acıları bir daha yaşamayacağız. Yavrulamızını da bu noktada bizden daha bilinçli davranmalarını umut ediyorum. Onları en iyi şekilde yetiştirmemiz lazım, ülkeyi onlara emanet edeceğiz."" Dedi.25 DEKARLIK ALANİzmir Orman Bölge Müdürü Zafer Derince de teşkilat olarak depremin hemen ardından arama kurtarma faaliyetlerine katıldıklarını, halen de AFAD koordinesinde deprem bölgesinde altyapı, gıda ve su temini gibi konularda çalışmalara devam ettiklerini anlattı. Depremde hayatını kaybedenlerin anısını yaşatmak için oluşturulan 25 dekarlık alana 4 bin fidan dikileceğini belirten Derince, ""Manisa'da oluşturulacak 6 Şubat 2023 Deprem Şehitleri Ormanı için de 20 dekar arazide 4 bin fidan dikilecek. İzmir Orman Bölge Müdürlüğü olarak 2003-2022 yılları arasında 146 milyon fidan diktik. 205 milyon tohumu toprakla buluşturduk. 2023 yılında ise yaklaşık 2 bin hektar alanda 3 milyon fidanı toprakla buluşturacağız."" diye konuştu.DUA EDİLDİTörende, depremde hayatını kaybeden vatandaşlar için Kur'an-ı Kerim okundu, dua edildi.Konuşmaların ardından fidan dikimi gerçekleştirildi. Törene Ege Ordusu Komutanı Korgeneral Kemal Yeni, İzmir Büyükşehir Belediye Başkanvekili Mustafa Özuslu, İzmir Cumhuriyet Başsavcısı Mustafa Öztürk, İl Emniyet Müdürü Mehmet Şahne, MHP İl Başkanı Veysel Şahin, öğrenciler de katıldı",/izmir/2023/03/21/depremde-hayatin-kaybedenler-izmirde-yasatilacak,İzmir,21.03.23-18:15,https://iasbh.tmgrup.com.tr/500316/752/395/0/22/1600/863?u=https://isbh.tmgrup.com.tr/sbh/2023/03/21/1679407869594.jpeg
Kılıçdaroğlu yalana doymuyor! AFAD binasındaki yangınla ilgili yalanına sert tepki,"Afet ve Acil Durum Yönetim Başkanlığı (AFAD) tadilat çalışmalarının devam ettiği ek binada kırtasiye ve günlük dosyaların bulunduğu idari büroda küçük çaplı bir yangın çıktığını açıkladı.AFAD sosyal medya hesabından yaptığı açıklamada, ""Bugün saat 05.00 sıralarında Başkanlığımızın tadilat çalışmalarının devam ettiği ek binada kırtasiye ve günlük dosyaların bulunduğu idari büroda küçük çaplı bir yangın çıkmış, yangın tüpleri ve yapılan müdahaleyle kısa sürede söndürülmüştür. Yangının çıkış sebebiyle ilgili inceleme devam etmektedir"" ifadelerine yer verdi.KILIÇDAROĞLU'NDAN ASILSIZ İDDİA!6'lı koalisyonun Cumhurbaşkanı adayı Kemal Kılıçdaroğlu AFAD binasında çıkan ufak çaplı yangınla ilgili asılsız bir iddia ortaya atarak ""Belgeleri yakalım derken, binaları da yakmayın lütfen"" ifadelerini kullandı.Kılıçdaroğlu'nun asılsız iddiasına İçişleri Bakan Yardımcısı İsmail Çataklı ve AK Parti Genel Başkan Yardımcısı Hamza Dağ tepki gösterdi.""İFTİRA ATMAK ANCAK SİZE YAKIŞIR""İsmail Çataklı, sosyal medya hesabından yaptığı açıklamada, ""Bir odadaki küçük bir yangın için bu kadar büyük bir iftira atmak ancak size yakışır. Siz videokonferans yöntemini de sonradan keşfettiğiniz için belki bilmiyor olabilirsiniz ama artık kamu kurumlarında resmi belgeler EBYS adı verilen dijital sistem üzerinde muhafaza ediliyor!"" ifadelerini kullandı.AK Parti Genel Başkan Yardımcısı Hamza Dağ ise, ""AFAD'ın ek hizmet binasında çıkan ufak çaplı yangın, hızlıca söndürülmüştür. Siz yarıda kesilen görüntülü konuşmayı teknoloji zannettiğiniz için devletin kurumsal hafızasının yıllardır dijital ortamda depolandığından haberdar olmamanızı yadırgamıyoruz."" açıklamasında bulundu.",/gundem/2023/03/21/kilicdaroglu-yalana-doymuyor-afad-binasindaki-yanginla-ilgili-iddiasina-sert-tepki-belki-bilmiyor-olabilirsiniz-ama,Gündem,21.03.23-18:14,https://iasbh.tmgrup.com.tr/36de98/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/03/21/kilicdaroglu-yalana-doymuyor-afad-binasindaki-yanginla-ilgili-iddiasina-sert-tepki-belki-bilmiyor-olabilirsini-1679408053450.jpg
Discord’da doğum gününü değiştirme,,/teknokulis/haberler/2023/03/29/discordda-yasinizi-ve-dogum-gununuzu-nasil-degistirirsiniz,Haberler,29.03.23-00:01,https://iasbh.tmgrup.com.tr/64b226/366/218/0/0/740/440?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/discordda-yasinizi-ve-dogum-gununuzu-nasil-degistirirsiniz-1680153790425.jpg
Tekirdağ’da gece yarısı bir fabrikada yangın çıktı,"Tekirdağ'ın Çerkezköy ilçesinde bulunan bir fabrikada yangın çıktı. Fabrikayı saran alevleri kontrol altına almak için bölgeye çok sayıda itfaiye ekibi sevk edildi.

Çerkezköy Organize Sanayi Bölgesi'nde bulunan bir kozmetik fabrikasının parfüm deposunda saat 02.30 sıralarında henüz belirlenemeyen nedenle yangın çıktı. Art arda patlamaların yaşandığı fabrika alevler içinde kaldı. Alevlerin gökyüzüne yükseldiği yangına müdahale etmek için bölgeye çok sayıda itfaiye ekipleri sevk edildi. Yandaki fabrikalara sıçrama ihtimali olan yangını kontrol altına almak için itfaiye ekiplerinin çalışması sürüyor.",/yasam/tekirdagda-gece-yarisi-bir-fabrikada-yangin-cikti-6414793,Yaşam,29.03.23-00:01,https://iasbh.tmgrup.com.tr/78a5e7/752/395/0/0/600/315?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/tekirdagda-gece-yarisi-bir-fabrikada-yangin-cikti-1680145984311.jpeg
Tekirdağ’da fabrika yangını! Alevler gökyüzüne yükseldi,Çerkezköy Organize Sanayi Bölgesi altıncı caddede bulunan fabrikanın parfüm deposunda meydana gelen büyük çaplı yangına onlarca itfaiye aracı sevk edilerek başlatılan söndürme çalışması sürüyor.Yangın esnasında metrelerce yükselen alevlerle birlikte patlama sesleri duyulurken alevlerin etkisiyle parfüm şişeleri de metrelerce uzağa saçılıyor. Yangın söndürme çalışması sürerken olumsuz herhangi bir duruma karşı ise ambulanslar hazır bekletiliyor.İtfaiye ekiplerince yangının yan taraftaki strafor fabrikasına sıçramaması için önlem alınıyor. Ayrıca polis ekiplerince güvenlik amacıyla yangının yaşandığı caddeye güvenlik şeridi çekilerek bütün giriş çıkışları kapatıldı.,/yasam/tekirdagda-fabrika-yangini-alevler-gokyuzune-yukseldi-6414780,Yaşam,29.03.23-00:01,https://iasbh.tmgrup.com.tr/c14a4b/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/tekirdagda-parfum-fabrikasinda-yangin-1680138207522.jpeg
Bakırköy’de otomobil metro hattına uçtu: 2 yaralı,"Kaza, D-100 Karayolu yan yolda Ataköy Metro İstasyonu yakınlarında saat 23.30 sıralarında meydana geldi.Yan yolda seyir halinde bulunan Merve Özata'nın kullandığı otomobil, sürücünün direksiyon hakimiyetini kaybetmesi üzerine kontrolden çıktı. Otomobil, demir korkulukları parçalayarak metro raylarına uçtu.Kazada sürücü Merve Özata ve yanındaki Merve Levent, hafif şekilde yaralandı.Kazayı görenler durumu polis, itfaiye ve sağlık ekiplerine haber verdi. Vatandaşların yardımıyla otomobilden çıkarılan yaralılar, sağlık ekipleri tarafından hastaneye kaldırıldı.Raylara düşen otomobil, metro hattındaki elektrik akımı kesildikten sonra kurtarıcı ile bulunduğu yerden çıkarıldı. Kazayla ilgili soruşturma başlatıldı.",/yasam/bakirkoyde-otomobil-metro-hattina-uctu-2-yarali-6414778,Yaşam,29.03.23-00:01,https://iasbh.tmgrup.com.tr/78403e/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/bakirkoyde-otomobil-metro-hattina-uctu-2-yarali-1680135246223.jpeg
Öldürülen muhtarın katil zanlıları babası ve kardeşi çıktı,"Edinilen bilgiye göre olay, önceki gece Şanlıurfa'nın Viranşehir ilçesine bağlı Yenişehir Mahallesi'nde yaşandı. Evine giderken silahlı saldırıya uğrayan Kırbalı Mahallesi Muhtarı Behçet Şenbayram hayatını kaybetti.Cinayeti işleyen kişi ya da kişileri belirlemek için çalışma yapan polis ekipleri, hayatını kaybeden Muhtar Şenbayram'ın babası Hidayet Ş. ile üvey kardeşi Necmettin Ş.'yi gözaltına aldı. Emniyete götürülen baba ve oğlu, buradaki sorgularının ardından adliyeye sevk edildi.Hakim karşısına çıkarılan zanlılar tutuklanarak cezaevine gönderildi.",/yasam/oldurulen-muhtarin-katil-zanlilari-babasi-ve-kardesi-cikti-6414776,Yaşam,29.03.23-00:01,https://iasbh.tmgrup.com.tr/0441ce/752/395/0/105/800/525?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/oldurulen-muhtarin-katil-zanlilari-babasi-ve-kardesi-cikti-1680133269829.jpeg
"Emine Erdoğan, Azerbaycan Milli Meclis Başkanı Gafarova ile görüştü","Başkan Recep Tayyip Erdoğan'ın eşi Emine Erdoğan, Birleşmiş Milletler (BM) Genel Sekreterliğinin özel davetlisi olarak 30 Mart Uluslararası Sıfır Atık Günü özel oturumuna katılmak üzere geldiği ABD'nin New York şehrinde temaslarını sürdürüyor.Emine Erdoğan, Azerbaycan Milli Meclis Başkanı Sahibe Gafarova ile bir araya geldi. Gafarova, Türkiye'de meydana gelen deprem felaketi nedeniyle Emine Erdoğan'a geçmiş olsun dileklerini sundu. Emine Erdoğan ise depremin ardından Türkiye'ye yardım eli uzatan ilk ülke oldukları için Gafarova'ya teşekkür etti. Görüşmeye Dışişleri Bakanı Mevlüt Çavuşoğlu da katıldı.",/gundem/2023/03/29/emine-erdogan-azerbaycan-milli-meclis-baskani-gafarova-ile-gorustu,Gündem,29.03.23-00:01,https://iasbh.tmgrup.com.tr/686277/752/395/0/194/845/638?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/emine-erdogan-azerbaycan-milli-meclis-baskani-gafarova-ile-gorustu-1680132527820.jpeg
Tunceli-Erzincan yolu araç trafiğine kapatıldı,"Tunceli Valiliğinden yapılan açıklamada, kentin yüksek kesimlerinde kar etkili olduğu belirtildi.Bu çerçevede çeşitli tedbirlerin alındığı aktarılan açıklamada, ""Yoğun tipinin uzun mesafe görüşü kapatması nedeniyle, Erzincan il sınırındaki Muti Köprüsü ile Pülümür ilçe merkezi arasında kalan yol, ikinci bir duyuruya kadar araç trafiğine kapatılmıştır."" bilgisi paylaşıldı.",/yasam/tunceli-erzincan-yolu-arac-trafigine-kapatildi-6414762,Yaşam,29.03.23-00:01,https://iasbh.tmgrup.com.tr/d0c679/752/395/0/15/640/352?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/tunceli-erzincan-kara-yolu-kar-ve-tipi-nedeniyle-trafige-kapatildi-1680129671674.jpeg
Küçükçekmece’de uzun namlulu silahlarla saldırı: 1’i ağır 3 yaralı,"Olay, akşam saatlerinde Gültepe Mahallesi Şahinler Sokak'ta bulunan motosiklet tamirhanesinde meydana geldi.İddiaya göre, tamirhaneye gelen motosikletli 2 kişi tarafından uzun namlulu silahlar ile saldırı düzenlendi. Saldırı sonucu 1'i ağır 3 kişi yaralanırken, olayı gören civardaki vatandaşlar durumu polis ve sağlık ekiplerine bildirdi.İhbar üzerine olay yerine gelen polis ekipleri çevrede güvenlik önlemi aldı. Sağlık ekipleri ise ilk müdahalelerini olay yerinde yaptığı 3 kişiyi hastaneye kaldırdı. Polis saldırıyı düzenleyen 2 kişiyi yakalamak için çalışma başlattı.",/yasam/kucukcekmecede-uzun-namlulu-silahlarla-saldiri-1i-agir-3-yarali-6414751,Yaşam,29.03.23-00:01,https://iasbh.tmgrup.com.tr/3ecd47/752/395/0/4/800/424?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/motosiklet-tamirhanesine-uzun-namlulu-silahlarla-saldiri-1i-agir-3-yarali-1680128525945.jpeg
"Minibüs park halindeki kamyona çarptı: 2 ölü, 4 yaralı","Kaza, saat 17.00 sıralarında Çanakkale- İzmir karayolu Bostancı Mahallesi yakınlarında meydana geldi. Gömeç ilçesinde inşaatta çalışan işçiler, Hüseyin Genç yönetimindeki kapalı kasa minibüs ile Edremit'e gitmek üzere yola çıktı. İddiaya göre Genç'in direksiyon hakimiyetini kaybettiği minibüs, yolun sağında park halindeki kamyona arkadan çarptı. Kazayı gören vatandaşların 112 Acil Çağrı Merkezine ihbarı üzerine bölgeye sağlık ve polis ekipleri sevk edildi. Sağlık ekiplerinin yaptığı kontrolde sürücü Hüseyin Genç ve inşaatta işçi olarak çalışan oğlu Yusuf Genç'in olay yerinde hayatını kaybettiği belirlendi.Minibüste bulunan sürücü Genç'in diğer oğlu Onur Genç ile Afgan uyruklu 3 işçi yaralandı. Yaralılar ambulanslarla Edremit ve Burhaniye Devlet hastanelerine kaldırılarak tedavi altına alındı. Hayatını kaybeden baba-oğulun cenazesi ise savcının incelemesinin ardından Edremit Devlet Hastanesi morguna kaldırıldı. Kaza anında olay yerinden geçen Nebi Bozkurt, ""Arabadan bir ses geldi. Gittiğimizde iki kişi ön tarafta ağır yaralıydı. Onlar hayatını kaybetti. Arkada bir kişi bağırıyordu, üç kişinin durumu da ağırdı. Sonra ambulansla sağlık ekipleri gelerek yaralılara müdahale etti"" dedi.Polis kazayla ilgili soruşturma başlattı.",/yasam/minibus-park-halindeki-kamyona-carpti-2-olu-4-yarali-6414748,Yaşam,29.03.23-00:01,https://iasbh.tmgrup.com.tr/220f38/752/395/0/180/800/600?u=https://isbh.tmgrup.com.tr/sbh/2023/03/30/minibus-park-halindeki-kamyona-carpti-2-olu-4-yarali-1680128151136.jpeg
