Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"Freiburg, Almanya Kupası’nda finale çıktı!",,/spor/futbol/2022/04/19/freiburg-almanya-kupasinda-finale-cikti,Futbol,19.04.22-00:01,https://iasbh.tmgrup.com.tr/196580/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2022/04/20/freiburg-almanya-kupasinda-finale-cikti-1650405940170.jpg
Adana’da panelvanın çarptığı yaya öldü,,/adana/2022/01/11/adanada-panelvanin-carptigi-yaya-oldu,Adana,11.01.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/01/11/650x344/adanada-ekmek-dagitimina-cikan-surucu-kullandigi-p-1641955508500.jpg
Otomobille yolunu kestiği DJ’yi cadde ortasında silahla yaraladı!,,/yasam/otomobille-yolunu-kestigi-djyi-cadde-ortasinda-silahla-yaraladi-gozaltina-alindi-5824082,Yaşam,11.01.22-00:01,https://iasbh.tmgrup.com.tr/9cc136/752/395/0/0/573/301?u=https://isbh.tmgrup.com.tr/sbh/2022/01/12/otomobille-yolunu-kestigi-djyi-cadde-ortasinda-silahla-yaraladi-gozaltina-alindi-1641952308899.jpg
Başkent’te polis ekiplerinin aracını çalıp bir polisi levyeyle yaralayan şüpheli aranıyor,,/ankara/2022/01/11/baskentte-polis-ekiplerinin-aracini-calip-bir-polisi-levyeyle-yaralayan-supheli-araniyor,Ankara,11.01.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/01/11/650x344/ankarada-otomobilinin-lastigi-patlayan-bir-kisi-ke-1641951914549.jpg
Ukrayna açıkladı: Rus ordusu referanduma hazırlanıyor,,/dunya/ukrayna-acikladi-rus-ordusu-referanduma-hazirlaniyor-5932055,Dünya,30.03.22-00:01,https://iasbh.tmgrup.com.tr/51a938/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/03/31/ukrayna-rus-ordusu-herson-bolgesinde-referandum-hazirliklarina-basladi-1648687353430.jpeg
Sancaktepe’de korkunç kazada minibüs sürücüsü hayatını kaybetti,,/istanbul/2022/03/30/sancaktepede-korkunc-kazada-minibus-surucusu-hayatini-kaybetti,İstanbul,30.03.22-00:01,https://iasbh.tmgrup.com.tr/29b6a6/752/395/0/211/1600/1050?u=https://isbh.tmgrup.com.tr/sbh/2022/03/31/sancaktepede-korkunc-kazada-minibus-surucusu-hayatini-kaybetti-1648682215523.jpg
Sultanbeyli’de hafif ticari araç kanala uçtu: 1 yaralı,,/istanbul/2022/03/30/sultanbeylide-hafif-ticari-arac-kanala-uctu-1-yarali,İstanbul,30.03.22-00:01,https://iasbh.tmgrup.com.tr/c0d0c1/752/395/0/0/1600/839?u=https://isbh.tmgrup.com.tr/sbh/2022/03/31/sultanbeylide-hafif-ticari-arac-kanala-uctu-1-yarali-1648677747316.jpg
4 yaşındaki çocuk balkondan düştü,,/yasam/4-yasindaki-cocuk-balkondan-dustu-5796801,Yaşam,21.12.21-00:01,https://iasbh.tmgrup.com.tr/b089b1/752/395/0/163/2048/1241?u=https://isbh.tmgrup.com.tr/sbh/2021/12/22/4-yasindaki-cocuk-balkondan-dustu-1640161420294.jpg
Beyoğlu’nda korkutan yangın,,/yasam/beyoglunda-yanginda-mahsur-kalan-cocuklari-itfaiye-ekipleri-kurtardi-5796473,Yaşam,21.12.21-00:01,https://iasbh.tmgrup.com.tr/684283/752/395/0/0/1599/841?u=https://isbh.tmgrup.com.tr/sbh/2021/12/22/beyoglunda-yanginda-mahsur-kalan-cocuklari-itfaiye-ekipleri-kurtardi-1640145558766.jpeg
İstanbul’da zehir satıcılarına dev operasyon,,/yasam/istanbulda-zehir-saticilarina-dev-operasyon-5796461,Yaşam,21.12.21-00:01,https://iasbh.tmgrup.com.tr/efec8d/752/395/0/163/1600/1002?u=https://isbh.tmgrup.com.tr/sbh/2021/12/22/istanbulda-zehir-saticilarina-dev-operasyon-1640143546339.jpeg
Şişli’de 5 katlı binada yangın! 1 kişi kaçarken yaralandı,,/yasam/sislide-5-katli-binada-yangin-1-kisi-kacarken-yaralandi-5796456,Yaşam,21.12.21-00:01,https://iasbh.tmgrup.com.tr/fc4495/752/395/0/171/800/591?u=https://isbh.tmgrup.com.tr/sbh/2021/12/22/sislide-5-katli-binada-yangin-1-kisi-kacarken-yaralandi-1640134298545.jpeg
İstanbul Anadolu Yakası’nda sokaklar beyaza bürüdü,,/yasam/istanbul-anadolu-yakasinda-sokaklar-beyaza-burudu-5796455,Yaşam,21.12.21-00:01,https://iasbh.tmgrup.com.tr/746ab4/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2021/12/22/istanbulda-yuksek-kesimler-beyaza-burundu-1640133710425.jpeg
Girit’ten göçün öyküsü,,/mugla/2021/12/21/giritten-gocun-oykusu,Muğla,21.12.21-00:01,https://iasbh.tmgrup.com.tr/7f7242/752/395/0/584/1443/1343?u=https://isbh.tmgrup.com.tr/sbh/2021/12/22/giritten-gocun-oykusu-1640124842638.jpeg
"Yargıtay’a 11, Danıştay’a 3 yeni üye seçildi! Kararlar Resmi Gazete’de",,/gundem/2021/12/17/yargitaya-11-danistaya-3-yeni-uye-secildi-kararlar-resmi-gazetede,Gündem,17.12.21-00:01,https://iasbh.tmgrup.com.tr/f2d660/752/395/0/68/800/489?u=https://isbh.tmgrup.com.tr/sbh/2021/12/18/yargitaya-11-danistaya-3-yeni-uye-secildi-kararlar-resmi-gazetede-1639789131258.jpeg
Fransa’da yılbaşı eğlencelerine yasak geldi,,/dunya/fransada-yilbasi-eglencelerine-yasak-geldi-5791287,Dünya,17.12.21-00:01,https://iasbh.tmgrup.com.tr/ffb3d5/752/395/0/76/780/485?u=https://isbh.tmgrup.com.tr/sbh/2021/12/18/fransada-31-aralik-gecesi-konser-ve-havai-fisek-gosterileri-yasaklandisaglik-karti-uygulamasinin-asi-karti-uygulamasina-donusturulmesi-planlaniyor-1639777046325.jpeg
Biden aynı gafı bir kez daha yaptı,,/dunya/biden-ayni-gafi-bir-kez-daha-yapti-5791273,Dünya,17.12.21-00:01,https://iasbh.tmgrup.com.tr/b5f9a1/752/395/0/67/800/486?u=https://isbh.tmgrup.com.tr/sbh/2021/12/18/bidendan-yeni-gaf-baskan-kamala-harris-1639775831981.jpeg
Ankara’da yaktığı mangalı odasına koyan yabancı uyruklu kişi hayatını kaybetti,,/ankara/2022/02/20/ankarada-yaktigi-mangali-odasina-koyan-yabanci-uyruklu-kisi-hayatini-kaybetti,Ankara,20.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/20/650x344/ankaranin-polatli-ilcesinde-hobi-bahcesindeki-evin-1645409718890.jpg
"Baykar Teknoloji Lideri Bayraktar: Türkiye, İHA’lar konusunda dışa bağımlılıktan kurtuldu",,/gundem/2022/02/20/baykar-teknoloji-lideri-bayraktar-turkiye-ihalar-konusunda-disa-bagimliliktan-kurtuldu,Gündem,20.02.22-00:01,https://iasbh.tmgrup.com.tr/053e10/752/395/0/22/600/337?u=https://isbh.tmgrup.com.tr/sbh/2022/02/21/baykar-teknoloji-lideri-bayraktar-turkiye-ihalar-konusunda-disa-bagimliliktan-kurtuldu-1645407233335.jpg
"TEM Otoyolunda feci kaza: 1 ölü, 4 yaralı",,/kocaeli/2022/02/20/tem-otoyolunda-feci-kaza-1-olu-4-yarali,Kocaeli,20.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/20/650x344/kocaeli-tem-otoyolu-ankara-istikametinde-meydana-g-1645400717691.jpg
Hırsızlığa girdiği camide imamı bıçakladı,,/yasam/hirsizliga-girdigi-camide-imami-bicakladi-5878895,Yaşam,20.02.22-00:01,https://iasbh.tmgrup.com.tr/f8796d/752/395/0/69/600/385?u=https://isbh.tmgrup.com.tr/sbh/2022/02/21/hirsizliga-girdigi-camide-imami-bicakladi-1645399865254.jpg
Konya’da inşaattaki hırsızlığın şüphelileri tutuklandı,,/konya/2022/02/20/konyada-insaattaki-hirsizligin-suphelileri-tutuklandi,Konya,20.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/20/650x344/konyanin-beysehir-ilcesinde-bir-insaattan-demir-ve-1645399825186.jpg
Adana’da pastane yangında kül oldu,,/yasam/adanada-pastane-yanginda-kul-oldu-5873815,Yaşam,16.02.22-00:01,https://iasbh.tmgrup.com.tr/509ef6/752/395/0/102/800/521?u=https://isbh.tmgrup.com.tr/sbh/2022/02/17/adanada-pastane-yanginda-kul-oldu-1645062329881.jpeg
Avrupa Parlamentosu Ukrayna’ya mali yardımı onayladı,,/dunya/avrupa-parlamentosu-ukraynaya-mali-yardimi-onayladi-5873813,Dünya,16.02.22-00:01,https://iasbh.tmgrup.com.tr/675942/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/02/17/avrupa-parlamentosu-ukraynaya-12-milyar-yardimi-onayladi-1645061909477.jpeg
"Tır ile otomobil çarpıştı, trafik felç oldu",,/kocaeli/2022/02/16/tir-ile-otomobil-carpisti-trafik-felc-oldu,Kocaeli,16.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/16/650x344/kocaelide-seyir-halinde-olan-tir-ile-otomobil-carp-1645051522408.jpg
İzmir’de zehir tacirlerine darbe: 50 tutuklama,,/izmir/2022/02/16/izmirde-zehir-tacirlerine-darbe-50-tutuklama,İzmir,16.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/16/650x344/izmirde-polis-ekipleri-zehir-tacirlerine-yonelik-b-1645066816949.jpg
İzmir’de kaçakçılık operasyonlarında 18 şüpheliye işlem yapıldı,,/izmir/2022/02/16/izmirde-kacakcilik-operasyonlarinda-18-supheliye-islem-yapildi,İzmir,16.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/16/650x344/izmirde-kent-genelinde-bir-hafta-icerisinde-yapila-1645050623105.jpg
Refüjdeki ağaca çarpan otomobil sürücüsü ağır yaralandı,,/adana/2022/02/16/refujdeki-agaca-carpan-otomobil-surucusu-agir-yaralandi,Adana,16.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/16/650x344/adanada-kontrolden-cikan-otomobil-refujde-bulunan-1645050619895.jpg
Adana’da pastane yangında kül oldu,,/adana/2022/02/16/adanada-pastane-yanginda-kul-oldu,Adana,16.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/16/650x344/adanada-bir-pastanede-cikan-yanginda-is-yanarak-ta-1645050613006.jpg
İzmir’de trafik kurallarına uymayan 16 bin 577 sürücüye ceza,,/izmir/2022/02/16/izmirde-trafik-kurallarina-uymayan-16-bin-577-surucuye-ceza,İzmir,16.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/16/650x344/izmirde-il-genelinde-bir-hafta-icerisinde-yapilan-1645049718693.jpg
Sözcü Kalın ve Bakan Yardımcısı Önal’dan kritik temas,,/gundem/2022/02/16/sozcu-kalin-ve-bakan-yardimcisi-onal-filistin-devlet-baskani-abbas-ile-gorustu,Gündem,16.02.22-00:01,https://iasbh.tmgrup.com.tr/58c698/752/395/0/0/1200/630?u=https://isbh.tmgrup.com.tr/sbh/2022/02/17/sozcu-kalin-ve-bakan-yardimcisi-onal-filistin-devlet-baskani-abbas-ile-gorustu-1645049347051.jpg
BUDO seferlerine kar engeli,,/yasam/budo-seferlerine-kar-engeli-5906852,Yaşam,12.03.22-00:01,https://iasbh.tmgrup.com.tr/728b39/752/395/51/0/770/378?u=https://isbh.tmgrup.com.tr/sbh/2022/03/13/budo-seferlerine-kar-engeli-1647139871974.jpg
Kadıköy’de diş hekimi muayenehanesinde korkunç şekilde öldürüldü,,/yasam/kadikoyde-dis-hekimi-muayenehanesinde-korkunc-sekilde-olduruldu-6001157,Yaşam,20.05.22-00:01,https://iasbh.tmgrup.com.tr/97c3c0/752/395/0/112/1600/951?u=https://isbh.tmgrup.com.tr/sbh/2022/05/21/kadikoyde-dis-hekimi-muayenehanesinde-korkunc-sekilde-olduruldu-1653096009794.jpeg
Jandarmadan zehir tacirlerine operasyon: 2 gözaltı,,/sanliurfa/2022/05/20/jandarmadan-zehir-tacirlerine-operasyon-2-gozalti,Şanlıurfa,20.05.22-00:01,https://iasbh.tmgrup.com.tr/1c550c/752/395/0/744/1560/1564?u=https://isbh.tmgrup.com.tr/sbh/2022/05/21/jandarmadan-zehir-tacirlerine-operasyon-2-gozalti-1653083888483.jpg
Büyükşehir’den 1 ilimiz 1 köşemiz etkinliği,,/sanliurfa/2022/05/21/buyuksehirden-1-ilimiz-1-kosemiz-etkinligi,Şanlıurfa,21.05.22-00:01,https://iasbh.tmgrup.com.tr/a9be73/752/395/0/166/1600/1008?u=https://isbh.tmgrup.com.tr/sbh/2022/05/22/buyuksehirden-1-ilimiz-1-kosemiz-etkinligi-1653174161939.jpg
Şanlıurfa’da kaza: 3 yaralı,,/sanliurfa/2022/05/21/sanliurfada-kaza-3-yarali,Şanlıurfa,21.05.22-00:01,https://iasbh.tmgrup.com.tr/917cb0/752/395/0/121/1600/963?u=https://isbh.tmgrup.com.tr/sbh/2022/05/22/sanliurfada-kaza-3-yarali-1653174029024.jpg
"Samsun’da otomobil denize uçtu: 1 ölü, 2 yaralı",,/yasam/samsunda-otomobil-denize-uctu-1-olu-2-yarali-5902549,Yaşam,09.03.22-00:01,https://iasbh.tmgrup.com.tr/a2de23/752/395/0/48/1200/678?u=https://isbh.tmgrup.com.tr/sbh/2022/03/10/samsunda-otomobil-denize-uctu-1-olu-2-yarali-1646876285953.jpeg
Beşiktaş’ta silahlı kavga: 2 yaralı,,/yasam/besiktasta-silahli-kavga-2-yarali-5902548,Yaşam,09.03.22-00:01,https://iasbh.tmgrup.com.tr/5acdc6/752/395/0/125/800/544?u=https://isbh.tmgrup.com.tr/sbh/2022/03/10/besiktasta-silahli-kavga-2-yarali-1646875763619.jpeg
Düğün salonunda başlayan tartışma kanlı bitti: 4 yaralı,,/yasam/dugun-salonunda-baslayan-tartisma-kanli-bitti-4-yarali-5902547,Yaşam,09.03.22-00:01,https://iasbh.tmgrup.com.tr/f11b59/752/395/0/89/800/509?u=https://isbh.tmgrup.com.tr/sbh/2022/03/10/dugun-salonunda-baslayan-tartisma-kanli-bitti-4-yarali-1646875043301.jpeg
Hulki Cevizoğlu: Kılıçdaroğlu TÜİK’i basacağına TÜSİAD’ı basmalıydı,,/gundem/2021/12/30/hulki-cevizoglu-kilicdaroglu-tuiki-basacagina-tusiadi-basmaliydi,Gündem,30.12.21-00:01,https://iasbh.tmgrup.com.tr/e0c32d/752/395/0/0/750/393?u=https://isbh.tmgrup.com.tr/sbh/2021/12/31/hulki-cevizoglu-kilicdaroglu-tuiki-basacagina-tusiadi-basmaliydi-1640903550351.jpg
Adıyaman Üniversitesi’ne Teknokent Kurulacak,,/adiyaman/2021/12/30/adiyaman-universitesine-teknokent-kurulacak,Adıyaman,30.12.21-00:01,https://iasbh.tmgrup.com.tr/744a26/752/395/119/0/834/375?u=https://isbh.tmgrup.com.tr/sbh/2021/12/31/adiyaman-universitesine-teknokent-kurulacak-1640899151203.jpeg
Hayat pahalılığı isyan ettirdi,,/avrupa/2021/12/24/hayat-pahaliligi-isyan-ettirdi,Avrupa,24.12.21-00:01,https://iasbh.tmgrup.com.tr/ef2d86/752/395/0/19/513/288?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/hayat-pahaliligi-isyan-ettirdi-1640401397163.jpeg
Polis ırkçı saldırıları sansürlüyor,,/avrupa/2021/12/24/polis-irkci-saldirilari-sansurluyor,Avrupa,24.12.21-00:01,https://iasbh.tmgrup.com.tr/8d4f22/752/395/0/99/446/333?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/polis-irkci-saldirilari-sansurluyor-1640401348531.jpeg
Gençler birinci nesli unutmadı,,/avrupa/2021/12/24/gencler-birinci-nesli-unutmadi,Avrupa,24.12.21-00:01,https://iasbh.tmgrup.com.tr/a974ef/752/395/0/0/711/373?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/gencler-birinci-nesli-unutmadi-1640401308196.jpeg
Baerbock’tan çocuklara hediye,,/avrupa/2021/12/24/baerbocktan-cocuklara-hediye,Avrupa,24.12.21-00:01,https://iasbh.tmgrup.com.tr/445765/752/395/0/86/1081/654?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/baerbocktan-cocuklara-hediye-1640401271704.jpeg
1600 faşist silahla dolaşıyor,,/avrupa/2021/12/24/1600-fasist-silahla-dolasiyor,Avrupa,24.12.21-00:01,https://iasbh.tmgrup.com.tr/372d15/752/395/185/0/1191/528?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/1600-fasist-silahla-dolasiyor-1640401243712.jpeg
Yasak dinlemeden gösteri yaptılar,,/avrupa/2021/12/24/yasak-dinlemeden-gosteri-yaptilar,Avrupa,24.12.21-00:01,https://iasbh.tmgrup.com.tr/0f9e27/752/395/0/140/718/517?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/yasak-dinlemeden-gosteri-yaptilar-1640401215612.jpeg
AfD’lilerin evleri arandı,,/avrupa/2021/12/24/afdlilerin-evleri-arandi,Avrupa,24.12.21-00:01,https://iasbh.tmgrup.com.tr/a6bc8d/752/395/0/96/718/473?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/afdlilerin-pahalilik-evleri-arand-1640401166487.jpeg
Küçükçekmece’de iki grup sokak ortasında çatıştı,,/yasam/kucukcekmecede-iki-grup-sokak-ortasinda-catisti-5800863,Yaşam,24.12.21-00:01,https://iasbh.tmgrup.com.tr/c6828c/752/395/0/0/1600/839?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/kucukcekmecede-iki-grup-sokak-ortasinda-catisti-1640396722798.jpeg
Asgari ücretteki değişiklik Resmi Gazete’de yayımladı,,/ekonomi/son-dakika-haberi-asgari-ucretteki-degisiklik-resmi-gazetede-yayimladi-5800859,Ekonomi,24.12.21-00:01,https://iasbh.tmgrup.com.tr/9d999b/752/397/0/65/616/390?u=https://isbh.tmgrup.com.tr/sbh/2021/12/25/son-dakika-haberi-asgari-ucretteki-degisiklik-resmi-gazetede-yayimladi-1640395751863.jpeg
Bağcılar’da kaldırımda çökme nedeniyle iki bina tahliye edildi,,/yasam/bagcilarda-kaldirimda-cokme-nedeniyle-iki-bina-tahliye-edildi-5787051,Yaşam,14.12.21-00:01,https://iasbh.tmgrup.com.tr/1a334d/752/395/0/227/1596/1067?u=https://isbh.tmgrup.com.tr/sbh/2021/12/15/bagcilarda-kaldirimda-cokme-nedeniyle-iki-bina-tahliye-edildi-1639524441132.jpeg
Getafe’de Enes Ünal ayın futbolcusu seçildi,,/spor/futbol/2021/12/14/getafede-enes-unal-ayin-futbolcusu-secildi,Futbol,14.12.21-00:01,https://iasbh.tmgrup.com.tr/093c2a/752/395/0/121/800/542?u=https://isbh.tmgrup.com.tr/sbh/2021/12/15/getafede-enes-unal-ayin-futbolcusu-secildi-1639521301428.jpg
Trabzon’da soba zehirlenmesi: Anne ve oğlu hayatını kaybetti,,/yasam/trabzonda-soba-zehirlenmesi-anne-ve-oglu-hayatini-kaybetti-5787046,Yaşam,14.12.21-00:01,https://iasbh.tmgrup.com.tr/b47ddd/752/395/0/161/1368/880?u=https://isbh.tmgrup.com.tr/sbh/2021/12/15/trabzonda-soba-zehirlenmesi-anne-ve-oglu-hayatini-kaybetti-1639521251198.jpg
Diyarbakır’da kanlı infaz,,/yasam/son-dakika-diyarbakirda-korkunc-olay-otomobil-kursun-yagmuruna-tutuldu-oluler-ve-yaralilar-var-5977988,Yaşam,03.05.22-00:01,https://iasbh.tmgrup.com.tr/5e945a/752/395/0/38/997/562?u=https://isbh.tmgrup.com.tr/sbh/2022/05/04/1651612929555.jpg
Park halindeki TIR alev alev yandı,,/kayseri/2022/04/28/park-halindeki-tir-alev-alev-yandi,Kayseri,28.04.22-00:01,https://iasbh.tmgrup.com.tr/b248dc/752/395/0/195/1600/1034?u=https://isbh.tmgrup.com.tr/sbh/2022/04/29/park-halindeki-tir-alev-alev-yandi-1651184159889.jpeg
"Dışişleri Bakanı Çavuşoğlu, Venezuela’ya geldi",,/dunya/disisleri-bakani-cavusoglu-venezuelaya-geldi-5972270,Dünya,28.04.22-00:01,https://iasbh.tmgrup.com.tr/c84af4/752/395/0/115/1200/745?u=https://isbh.tmgrup.com.tr/sbh/2022/04/29/disisleri-bakani-cavusoglu-venezuelaya-geldi-1651183264750.jpg
Parkta bıçaklı dehşet 2 kişi yaralandı,,/sanliurfa/2022/04/28/parkta-bicakli-dehset-2-kisi-yaralandi,Şanlıurfa,28.04.22-00:01,https://iasbh.tmgrup.com.tr/d0479d/752/395/0/123/600/438?u=https://isbh.tmgrup.com.tr/sbh/2022/04/29/parkta-bicakli-dehset-2-kisi-yaralandi-1651182029634.jpg
Şanlıurfa’da iftar sonrası kan döküldü,,/sanliurfa/2022/04/28/sanliurfada-iftar-sonrasi-kan-dokuldu,Şanlıurfa,28.04.22-00:01,https://iasbh.tmgrup.com.tr/df3fc7/752/395/0/65/986/582?u=https://isbh.tmgrup.com.tr/sbh/2022/04/29/sanliurfada-iftar-sonrasi-kan-dokuldu-1651180121564.jpg
Maltepe’de 3 aracın karıştığı kazada 1 kişi yaralandı,,/yasam/maltepede-3-aracin-karistigi-kazada-1-kisi-yaralandi-5884603,Yaşam,24.02.22-00:01,https://iasbh.tmgrup.com.tr/27266e/752/395/0/0/1600/839?u=https://isbh.tmgrup.com.tr/sbh/2022/02/25/maltepede-3-aracin-karistigi-kazada-1-kisi-yaralandi-1645752432442.jpeg
Ankara’da sindirim ve boşaltım sistemlerinden 800 gram uyuşturucu madde çıkarılan 2 yabancı uyruklu gözaltına alındı,,/ankara/2022/02/24/ankarada-sindirim-ve-bosaltim-sistemlerinden-800-gram-uyusturucu-madde-cikarilan-2-yabanci-uyruklu-gozaltina-alindi,Ankara,24.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/24/650x344/ankarada-yabanci-uyruklu-2-suphelinin-sindirim-ve-1645749012193.jpg
Zelenski’den sitem!,,/dunya/ukrayna-lideri-zelenskiy-batiya-sitem-etti-yalniz-birakildik-5884600,Dünya,24.02.22-00:01,https://iasbh.tmgrup.com.tr/8828cc/752/395/0/0/752/395?u=https://isbh.tmgrup.com.tr/sbh/2022/02/25/ukrayna-lideri-zelenskiy-batiya-sitem-etti-yalniz-birakildik-1645766711403.jpeg
TEM Otoyolu’nda korku dolu anlar,,/yasam/tem-otoyolunda-korku-dolu-anlar-5884599,Yaşam,24.02.22-00:01,https://iasbh.tmgrup.com.tr/725239/752/395/0/76/1908/1080?u=https://isbh.tmgrup.com.tr/sbh/2022/02/25/tem-otoyolunda-korku-dolu-anlar-1645747056378.jpeg
Sinop’ta feci kaza: 4 ölü,,/sinop/2022/02/24/sinopta-feci-kaza-4-olu-1645754372,Sinop,24.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/24/650x344/sinopta-feci-kaza-4-olu-sinopun-turkeli-ilcesinde-1645745420908.jpg
İsmail Kartal mağlubiyeti değerlendirdi!,,/spor/futbol/2022/02/24/ismail-kartal-slavia-prag-maglubiyetini-degerlendirdi-istedigimiz-oyunu-oynayamadik,Futbol,24.02.22-00:01,https://iasbh.tmgrup.com.tr/82f1a6/752/395/0/36/800/456?u=https://isbh.tmgrup.com.tr/sbh/2022/02/25/ismail-kartal-slavia-prag-maglubiyetini-degerlendirdi-istedigimiz-oyunu-oynayamadik-1645742244570.jpg
ABD Savunma Bakanı Austin: Rusya’nın işgali farklı bir aşamaya girdi,,/dunya/abd-savunma-bakani-austin-rusyanin-isgali-farkli-bir-asamaya-girdi-5988317,Dünya,11.05.22-00:01,https://iasbh.tmgrup.com.tr/9de7c2/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/05/12/abd-savunma-bakani-rusyanin-isgali-daha-az-tehlikeli-olmayan-farkli-bir-asamaya-girdi-1652311637647.jpeg
Çimento fabrikasının geri dönüşüm bölümünde korkutan yangın,,/kocaeli/2022/02/12/cimento-fabrikasinin-geri-donusum-bolumunde-korkutan-yangin,Kocaeli,12.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/12/650x344/kocaelinin-darica-ilcesinde-bulunan-cimento-fabrik-1644711316524.jpg
Tartıştıkları şahsı hem silahla vurdular hem de bıçakladılar,,/kocaeli/2022/02/12/tartistiklari-sahsi-hem-silahla-vurdular-hem-de-bicakladilar,Kocaeli,12.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/12/650x344/kocaelinin-darica-ilcesinde-kimligi-belirsiz-sahis-1644710414269.jpg
Bakırköy’de silahlı çatışma: 4 yaralı,,/istanbul/2022/02/12/bakirkoyde-silahli-catisma-4-yarali,İstanbul,12.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/12/650x344/bakirkoyde-iki-grup-arasinda-yasanan-silahli-kavga-1644709511917.jpg
Rögar kapağı kırılınca kanalizasyon kuyusuna düştü,,/cankiri/2022/02/12/rogar-kapagi-kirilinca-kanalizasyon-kuyusuna-dustu,Çankırı,12.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/12/650x344/cankirinin-kursunlu-ilcesinde-rogar-kapaginin-kiri-1644706814626.jpg
Güngören’de 5 kişinin öldüğü yangına ilişkin 3 kişi tutuklanarak cezaevine gönderildi,,/istanbul/2022/02/12/gungorende-4-kisinin-oldugu-yangina-iliskin-3-kisi-tutuklanarak-cezaevine-gonderildi,İstanbul,12.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Güngören’deki yangınla ilgili 3 kişi tutuklandı,,/yasam/gungorende-4-katli-is-yerindeki-yangin-ile-ilgili-3-kisi-tutuklandi-5868194,Yaşam,12.02.22-00:01,https://iasbh.tmgrup.com.tr/07e618/752/395/0/0/1200/629?u=https://isbh.tmgrup.com.tr/sbh/2022/02/13/gungorende-4-katli-is-yerindeki-yangin-ile-ilgili-3-kisi-tutuklandi-1644703995028.jpg
Sulama kanalına düşen otomobilin sürücüsü hayatını kaybetti,,/mugla/2022/02/12/sulama-kanalina-dusen-otomobilin-surucusu-hayatini-kaybetti,Muğla,12.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/12/650x344/sulama-kanalina-dusen-otomobilin-surucusu-oldu-1644703222684.jpg
Çatıyı onarmak isterken yangına sebep oldular,,/kocaeli/2022/02/12/catiyi-onarmak-isterken-yangina-sebep-oldular,Kocaeli,12.02.22-00:01,https://isbh.tmgrup.com.tr/sbh/2022/02/12/650x344/kocaelide-bir-besi-ciftligi-calisanlari-catiyi-ona-1644702318041.jpg
Muş’ta ambulans traktöre çarptı: 5 kişi yaralandı,,/yasam/musta-ambulans-traktore-carpti-5-kisi-yaralandi-6048258,Yaşam,23.06.22-00:01,https://iasbh.tmgrup.com.tr/179f57/752/395/0/0/998/525?u=https://isbh.tmgrup.com.tr/sbh/2022/06/24/1656023452846.jpg
