Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Osmaniye 3. Asliye Hukuk Mahkemesinden,"ESAS NO : 2023/291 Esas
KAMULAŞTIRMA İLANIKAMULAŞTIRILAN TAŞINMAZIN
BULUNDUĞU YER : Osmaniye İli, Merkez İlçesi, Tehçi Mahallesi, 188 ada 3 parsel
MALİKİN ADI VE SOYADI : BEKİR KİRİKTİR ve diğerleri
KAMULAŞTIRMAYI YAPAN
İDARENİN ADI : T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ
KAMULAŞTIRMANIN VEBELGELERİN ÖZETİ :
Yukarıda maliki bulunduğu yer tapu kayıtları ile ilgili bilgileri ve niteliği yazılı gayrimenkulün 3.753,98 m2 daimi irtifak hakkı, davacı T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ tarafından Kamulaştırma Kararı gereğince T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ lehine kamulaştırılmasına kararı verildiği, taşınmazda bulunan ve anlaşma sağlanamayan taşınmazın maliklerinin mülkiyet irtifak hakkı hususunda isabet eden kısmının kamulaştırılması amacıyla T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ'nün Kamulaştırma Kararı gereğince, isabet eden taşınmazın T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ adına kamulaştırıldığı, ilan tarihinden itibaren 30 gün içerisinde kamulaştırma işlemine karşı İdari Yargıdan iptal ve maddi hatalara karşı da Adli Yargıda düzeltim davası açılabileceği, açılacak davada husumetin T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ'ne yönetilmesi gerektiği, 30 günlük süre içerisinde idari yargıda iptal davası açmaz ve açtıkları davada yürütmenin durdurulması kararı alınarak belgelendirilmez ise, kamulaştırma işleminin kesinleşeceği ve mahkemece tespit edilen kamulaştırma bedelinin Osmaniye Vakıflar BankasıŞubesine yatırılacağı, konuya ve taşınmaz malın değerine ilişkin tüm savunma ve delillerini tebliğ tarihinden itibaren 10 gün içinde mahkemeye yazılı olarak bildirmek gerektiği 2942 sayılı yasanın 10. maddesi uyarınca İLAN olunur. (Tebliğ tarihi gazete yayım tarihidir.) 11/12/2023Basın No: ILN01952262#ilan.gov.tr",/resmi-ilan/2023/12/17/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702868423,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/781e3b/752/396/0/38/1292/720?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702865519024.jpg
Osmaniye 3. Asliye Hukuk Mahkemesinden,,/resmi-ilan/2023/12/17/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702873152,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/007443/752/396/0/54/1292/735?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702865408456.jpg
Osmaniye 3. Asliye Hukuk Mahkemesinden,"ESAS NO : 2023/295 Esas
KAMULAŞTIRMA İLANIKAMULAŞTIRILAN TAŞINMAZIN
BULUNDUĞU YER : Osmaniye İli, Merkez İlçesi, Şekerdere Mahallesi,150 ada 10 parsel
MALİKİN ADI VE SOYADI : YAHYA ŞEN
KAMULAŞTIRMAYI YAPAN
İDARENİN ADI : T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ
KAMULAŞTIRMANIN VEBELGELERİN ÖZETİ :
Yukarıda maliki bulunduğu yer tapu kayıtları ile ilgili bilgileri ve niteliği yazılı gayrimenkulün 2.525,03 m2 daimi irtifak hakkı, davacı T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ tarafından Kamulaştırma Kararı gereğince T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ lehine kamulaştırılmasına kararı verildiği, taşınmazda bulunan ve anlaşma sağlanamayan taşınmazın maliklerinin mülkiyet irtifak hakkı hususunda isabet eden kısmının kamulaştırılması amacıyla T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ'nün Kamulaştırma Kararı gereğince, isabet eden taşınmazın T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ adına kamulaştırıldığı, ilan tarihinden itibaren 30 gün içerisinde kamulaştırma işlemine karşı İdari Yargıdan iptal ve maddi hatalara karşı da Adli Yargıda düzeltim davası açılabileceği, açılacak davada husumetin T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ'ne yönetilmesi gerektiği, 30 günlük süre içerisinde idari yargıda iptal davası açmaz ve açtıkları davada yürütmenin durdurulması kararı alınarak belgelendirilmez ise, kamulaştırma işleminin kesinleşeceği ve mahkemece tespit edilen kamulaştırma bedelinin Osmaniye Vakıflar BankasıŞubesine yatırılacağı, konuya ve taşınmaz malın değerine ilişkin tüm savunma ve delillerini tebliğ tarihinden itibaren 10 gün içinde mahkemeye yazılı olarak bildirmek gerektiği 2942 sayılı yasanın 10. maddesi uyarınca İLAN olunur. (Tebliğ tarihi gazete yayım tarihidir.) 11/12/2023Basın No: ILN01952245#ilan.gov.tr",/resmi-ilan/2023/12/17/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702869482,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/8c8123/752/396/0/38/1292/720?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702865330130.jpg
Osmaniye 3. Asliye Hukuk Mahkemesinden,"ESAS NO : 2023/261 Esas
KAMULAŞTIRMA İLANIKAMULAŞTIRILAN TAŞINMAZIN
BULUNDUĞU YER : Osmaniye İli, Merkez İlçesi, Tehçi Mahallesi, eski 154 ada 3parsel, yeni 154 ada 40 parsel
MALİKİN ADI VE SOYADI : YUSUF TANRIKULU ve diğerleri
KAMULAŞTIRMAYI YAPAN
İDARENİN ADI : T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ
KAMULAŞTIRMANIN VEBELGELERİN ÖZETİ :
Yukarıda maliki bulunduğu yer tapu kayıtları ile ilgili bilgileri ve niteliği yazılı gayrimenkulün 2.609,72 m2 daimi irtifak hakkı, davacı T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ tarafından Kamulaştırma Kararı gereğince T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ lehine kamulaştırılmasına kararı verildiği, taşınmazda bulunan ve anlaşma sağlanamayan taşınmazın maliklerinin mülkiyet irtifak hakkı hususunda isabet eden kısmının kamulaştırılması amacıyla T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ'nün Kamulaştırma Kararı gereğince, isabet eden taşınmazın T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ adına kamulaştırıldığı, ilan tarihinden itibaren 30 gün içerisinde kamulaştırma işlemine karşı İdari Yargıdan iptal ve maddi hatalara karşı da Adli Yargıda düzeltim davası açılabileceği, açılacak davada husumetin T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ'ne yönetilmesi gerektiği, 30 günlük süre içerisinde idari yargıda iptal davası açmaz ve açtıkları davada yürütmenin durdurulması kararı alınarak belgelendirilmez ise, kamulaştırma işleminin kesinleşeceği ve mahkemece tespit edilen kamulaştırma bedelinin Osmaniye Vakıflar BankasıŞubesine yatırılacağı, konuya ve taşınmaz malın değerine ilişkin tüm savunma ve delillerini tebliğ tarihinden itibaren 10 gün içinde mahkemeye yazılı olarak bildirmek gerektiği 2942 sayılı yasanın 10. maddesi uyarınca İLAN olunur. (Tebliğ tarihi gazete yayım tarihidir.) 11/12/2023Basın No: ILN01952237#ilan.gov.tr",/resmi-ilan/2023/12/17/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702866042,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/9083e4/752/396/0/44/1292/725?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702865267456.jpg
Osmaniye 3. Asliye Hukuk Mahkemesinden,"ESAS NO : 2023/263 Esas
KAMULAŞTIRMA İLANIKAMULAŞTIRILAN TAŞINMAZIN
BULUNDUĞU YER : Osmaniye İli, Merkez İlçesi, Tehçi Mahallesi, 154 ada 5 parsel
MALİKİN ADI VE SOYADI : DURAN KOÇ
KAMULAŞTIRMAYI YAPAN
İDARENİN ADI : T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ
KAMULAŞTIRMANIN VEBELGELERİN ÖZETİ :
Yukarıda maliki bulunduğu yer tapu kayıtları ile ilgili bilgileri ve niteliği yazılı gayrimenkulün 1.316,23 m2 daimi irtifak hakkı, davacı T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ tarafından Kamulaştırma Kararı gereğince T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ lehine kamulaştırılmasına kararı verildiği, taşınmazda bulunan ve anlaşma sağlanamayan taşınmazın maliklerinin mülkiyet irtifak hakkı hususunda isabet eden kısmının kamulaştırılması amacıyla T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ'nün Kamulaştırma Kararı gereğince, isabet eden taşınmazın T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ adına kamulaştırıldığı, ilan tarihinden itibaren 30 gün içerisinde kamulaştırma işlemine karşı İdari Yargıdan iptal ve maddi hatalara karşı da Adli Yargıda düzeltim davası açılabileceği, açılacak davada husumetin T.C.DEVLET DEMİR YOLLARI İŞLETMESİ GENEL MÜDÜRLÜĞÜ'ne yönetilmesi gerektiği, 30 günlük süre içerisinde idari yargıda iptal davası açmaz ve açtıkları davada yürütmenin durdurulması kararı alınarak belgelendirilmez ise, kamulaştırma işleminin kesinleşeceği ve mahkemece tespit edilen kamulaştırma bedelinin Osmaniye Vakıflar BankasıŞubesine yatırılacağı, konuya ve taşınmaz malın değerine ilişkin tüm savunma ve delillerini tebliğ tarihinden itibaren 10 gün içinde mahkemeye yazılı olarak bildirmek gerektiği 2942 sayılı yasanın 10. maddesi uyarınca İLAN olunur. (Tebliğ tarihi gazete yayım tarihidir.) 11/12/2023Basın No: ILN01952233#ilan.gov.tr",/resmi-ilan/2023/12/17/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702874920,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/2654c8/752/396/0/54/1292/735?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702865214548.jpg
Osmaniye 3. Asliye Hukuk Mahkemesinden,,/resmi-ilan/2023/12/17/tc-osmaniye-3-asliye-hukuk-mahkemesinden,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/692a0b/752/396/0/28/1292/709?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-osmaniye-3-asliye-hukuk-mahkemesinden-1702865119905.jpg
Isparta 3. Asliye Hukuk Mahkemesinden, Basın No: ILN01952081#ilan.gov.tr,/resmi-ilan/2023/12/17/tc-isparta-3-asliye-hukuk-mahkemesinden,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/fd5a63/752/396/0/44/1292/725?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-isparta-3-asliye-hukuk-mahkemesinden-1702865047827.jpg
Konya Sulh Hukuk Mahkemeleri Satış Memurluğu,"2023/57 SATIŞ TAŞINMAZIN
GAZETE VEYA İNTERNET HABER SİTESİ İLANIOrtaklığın giderilmesi kararından dolayı aşağıda cins, miktar ve değerleri yazılı mallar satışa çıkarılmış olup mahcuzun ayrıntılı görsellerine, artırmaya ilişkin şartlara ve ayrıntılı açıklamalara esatis.uyap.gov.tr adresi üzerinden 2023/57 SATIŞ sayılı dosya numarası ile erişim sağlanabilir.Satılmasına karar verilen taşınmazın cinsi, mahiyeti, bulunduğu yer, muhammen kıymeti ve önemli vasıfları:1 NO'LU TAŞINMAZIN Özellikleri : Konya İl, Selçuklu İlçe, HOCACİHAN Mahalle/Köy, 20055 Ada, 8 Parsel sayılı taşınmaz ...
Adresi : Hanaybaşı Mahallesi Altınoluk Sokak No: Bila Selçuklu / KONYA
Yüzölçümü : 577,45 m2
Arsa Payı : Tam
İmar Durumu :1/1000 ölçekli imar planı içerisinde olup, planda; 2 kat Ayrık İkiz Mesken Sahası alanına isabet etmektedir.
Kıymeti : 2.400.000,00 TL
KDV Oranı : %10
Kaydındaki Şerhler: Tapu kaydındaki gibiArtırma Bilgileri1.ArtırmaBaşlangıç Tarih ve Saati : 16/01/2024 - 14:46
			-----------------------------------------------------------------------------------------------------------
			Bitiş Tarih ve Saati : 23/01/2024 - 14:462.ArtırmaBaşlangıç Tarih ve Saati : 13/02/2024 - 14:46
			-----------------------------------------------------------------------------------------------------------
			Bitiş Tarih ve Saati : 20/02/2024 - 14:46(İİK m.114 ve m.126)
(*) İlgililer tabirine irtifak hakkı sahipleri de dahildir.Basın No: ILN01952005#ilan.gov.tr",/resmi-ilan/2023/12/17/tc-konya-sulh-hukuk-mahkemeleri-satis-memurlugu,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/8cd410/752/396/0/44/1292/725?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-konya-sulh-hukuk-mahkemeleri-satis-memurlugu-1702864936031.jpg
Sürmene Asliye Hukuk Mahkemesinden,"ESAS NO : 2023/181 Esas
KAMULAŞTIRMA İLANI
KAMULAŞTIRILAN TAŞINMAZIN
BULUNDUĞU YER : Trabzon ili, Sürmene ilçesi,Çamburnu mahallesi
MEVKİİ : Kutlular Mevki
ADA NO :164
PARSEL NO : 8
VASFI : Çaylık ve ahşap ev
YÜZÖLÇÜMÜ : 1.798,74
MALİKİN ADI VE SOYADI :1- ALP BODUR-32590798340
2- AYFER BODUR-26200460314
3- AYSEL BODUR-32551799652
4- BEDRİYE BODUR-52009667432
5- BURHAN BODUR-32575798860
6- CELAL SÜLEYMANOĞLU-55918023474
7- CİHAN SARI-10677161706
8- CUMHUR BODUR-32581798632
9- DAVUT BODUR-49618252210
10- DİLEK BODUR-32578798706
11- DURSUN MURAT BODUR-32587798414
12- ELİF BODUR-32515800868
13- ELİF BOZKURT-27257007088
14- ELMAS KILIÇ-11870470480
15- EMİNE ÇİFTÇİ-14981258862
16- ERHAN BODUR-32572798924
17- ERKİN ÖZMETELER-27466952742
18- FERİHA BODUR-32563799206
19- GÖNÜL OFLUOĞLU-14252391120
20- HÜLYA TEKDEMİR-36040915356
21- İZZET SÜLEYMANOĞLU-10733539708
22- KADİRE KURBAN-53383621652
23- KEMAL BODUR-32596798122
24- KİYMET KÖKER-54367002276
25- MEHMET BODUR-32554799598
26- MUALLA KURT-64333247990
27- NALAN EROĞLU-30074480354
28- NEVİM KABA-30307158074
29- ÖMER TUFAN GÖRGÜN-37891666084
30- PERİHAN KÜÇÜK-55915023538
31- REYHAN TERZİOĞLU-27173495266
32- ŞABAN BODUR-32560799360
33- ŞADUMAN BODUR-32569799088
34- TARIK GÜNGÖR GÖRGÜN-39340576074
35- TAYFUN GÖRGÜN-15334016092
36- TUĞRUL GÖRGÜN-11884772334
37- TÜLAY GÖRGÜN-26275273802
38- TÜLÜN GÖRGÜN-13462078562
39- VURAL BODUR-46822251640
40- ZEKİ ÜNNÜ-20744291762
KAMULAŞTIRMAYI YAPAN
İDARENİN ADI : TEDAŞ
KAMULAŞTIRMANIN VE
BELGELERİN ÖZETİ : Dava konusu ve yukarıda yazılı 164 ada 8parsel sayılı 1.798,74 M2 olan taşınmazın 216,16 m²lik kısmı İTRİFAK ALANI OLARAK KAMULAŞTIRILACAKTIR.
Kamulaştırmayı yapan davacı idare, malikleriyle cinsi ve niteliği yukarıda yazılı taşınmazın kamulaştırma bedelinin tespiti ve tescili için davacı idare tarafından mahkememizin 2023/181 Esas sayısında dava açılmış olup duruşma günü 13/02/2024 tarih saat 11:00' a bırakılmıştır.
2942 Sayılı Kamulaştırma Yasasının 10. maddesinin 4. bendi uyarınca ilan olunur. 15/11/2023Basın No: ILN01950188#ilan.gov.tr",/resmi-ilan/2023/12/17/tc-surmene-asliye-hukuk-mahkemesinden,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/a45b4e/752/396/0/49/1292/730?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-surmene-asliye-hukuk-mahkemesinden-1702864850657.jpg
Sarıkamış Sulh Hukuk Mahkemesinden,,/resmi-ilan/2023/12/17/tc-sarikamis-sulh-hukuk-mahkemesinden,Resmi İlan,17.12.23-00:01,https://iasbh.tmgrup.com.tr/bf4d76/752/396/0/33/1292/715?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/tc-sarikamis-sulh-hukuk-mahkemesinden-1702864741096.jpg
Eyüpsultan’da yolcu otobüsü ile TIR çarpıştı,"Kaza saat 04.00 sıralarında Kuzey Marmara otoyolu Odayeri mevkiinde meydana geldi. İddiaya göre seyir halinde olan bir yolcu otobüsü ile tır çarpıştı. Kaza öncesinde bariyere çarpıp durduğu öğrenilen tırın ""dur"" uyarısını fark etmeyen yolcu otobüsü duramayarak tıra çarptı. İhbar üzerine olay yerine çok sayıda polis, itfaiye, AFAD ve sağlık ekibi sevk edildi. İtfaiye ekipleri araçta sıkışan yaralıları kurtarmak için çalışma başlatırken polis ekipleri de çevrede güvenlik önlemleri aldı. Otobüsten çıkarılan yaralılar sağlık ekiplerinin olay yerindeki ilk müdahalesinin ardından ambulansla hastaneye sevk edildi.Kaza anında otobüste bulunan yolculardan Rüştü Ünlü, ""Biz Ankara'dan Edirne'ye gidiyorduk. 10 dakika kadar önce dinlenme tesislerinde mola verdik. Daha sonra yola çıktık. 10 - 15 dakika sonra ağır patlama sesi gibi bir ses geldi. Yani otobüs hiç frene basmadı. Sonra zaten olan oldu. Bir kişi öldü, yaralılar var, şoförün de bacağı kırık. Bayağı yaralı var. Tır bariyere vurmuş ve dışarı çıkmış ama 'durun' diye işaret vermiş. Diğer tırlar durmuşlar ama bizim otobüs durmamış. Ortadan girmiş tıra"" ifadelerini kullandı.",/yasam/eyupsultanda-yolcu-otobusu-ile-tir-carpisti-6748990,Yaşam,17.12.23-00:01,https://iasbh.tmgrup.com.tr/abd345/752/395/0/54/800/474?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/eyupsultanda-yolcu-otobusu-ile-tir-carpisti-1702866125223.jpeg
Üç ilçede eğitime kar tatili,"Diyadin Kaymakamlığı, akşam saatlerinde başlayan ve gece boyu devam eden kar yağışı ve buzlanma nedeniyle 18 Aralık 2023 Pazartesi günü taşımalı eğitim kapsamındaki öğrenciler ile Hacıhalit, Mutlu, Sürmelikoç, Taşkesen ve Yukarı Dalören köylerindeki okullarda eğitim-öğretim faaliyetlerine bir gün süreyle ara verildiğini duyurdu.Taşlıçay Kaymakamlığı da aynı gerekçeyle taşımalı eğitime ve köy okullarında eğitime bir gün ara verildiğini bildirdi.Doğubayazıt İlçe Milli Eğitim Müdürlüğü de kar yağışı ve tipi nedeniyle köy yollarının kapalı olması sebebiyle köy okulları ve taşımalı eğitim kapsamındaki öğrenciler için 18 Aralık 2023 tarihinde tatil ilan edildiğini açıkladı.Kaymakamlıklar, öğrencilere iyi tatiller diledi.",/yasam/agrida-kar-tatili-uc-ilcede-egitime-ara-verildi-6748989,Yaşam,17.12.23-00:01,https://iasbh.tmgrup.com.tr/6edc6d/752/395/0/8/864/461?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/agrida-kar-tatili-uc-ilcede-egitime-ara-verildi-1702864262335.jpeg
Sırbistan’da iktidar seçim zaferini ilan etti,"Sırbistan'da halk, 250 sandalyeli parlamentonun yeni üyelerini ve başkent Belgrad dahil belirli şehir ve bölgelerde yerel yöneticileri belirlemek üzere sandık başına gitti. Sırbistan Başbakanı Ana Brnabic, oyların yarısının sayıldığını ve Sırp İlerleme Partisi (SNS) verilerine göre seçimleri yüzde 47 oyla kazandıklarını açıkladı. Brnabic, parlamentoda yaklaşık 130 sandalye ile çoğunluğu elde etmeyi beklediklerini duyurdu.Ipsos Sırbistan ve CeSID tarafından yayınlanan ilk resmi olmayan veriler de oyların yüzde 71,8'inin sayılmasıyla birlikte Sırbistan Cumhurbaşkanı Aleksandar Vucic'in desteklediği ve iktidar partisi SNS ile koalisyon ortaklarının oluşturduğu ""Sırbistan Durmamalı"" seçim ittifakının yüzde 46,7 oranında oy aldığını ortaya koydu.Muhalefet partilerinin oluşturduğu ""Sırbistan Şiddete Karşı"" ittifakının oy oranı ise yüzde 23 oldu. Sırbistan Sosyalist Partisi (SNS) ve beraberindeki partilerin oluşturduğu ""Ivica Dacic - Sırbistan Başbakanı"" ittifakı ise yüzde 6,9 oranında oy aldı.Oy kullanma işlemi saat 20.00'ye kadar devam ederken, ilk veriler saat 19.00 itibarıyla seçimlere katılım oranının yüzde 55'i aştığını ortaya koydu.Sırbistan Cumhurbaşkanı Aleksandar Vucic, bu sabah oyunu kullandıktan sonra yaptığı açıklamada, seçimlerden güçlü bir zafer beklediğini açıklamıştı. Vucic, ""Güçlü bir zafer derken, 'Sırbistan Durmamalı' seçim ittifakının mecliste mutlak çoğunluğa ulaşmasını veya buna yaklaşmasını kastediyorum. Bunun, Sırbistan'ın refah ve başarı yolunda devam edebilmesi için önemli bir şart olduğunu düşünüyorum"" demişti.",/dunya/sirbistanda-iktidar-secim-zaferini-ilan-etti-6748988,Dünya,17.12.23-00:01,https://iasbh.tmgrup.com.tr/8feb3c/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/sirbistanda-iktidar-partisi-zaferini-ilan-etti-1702863742550.jpeg
Real Madrid evinde rahat kazandı,"Real Madrid karşılaşmanın ilk yarısını Jude Bellingham (Dk. 25) ve Rodrygo Goes'in (Dk. 37) golleriyle 2-0 önde kapattı.İkinci yarının 54. dakikasında Villarreal, Jose Luis Morales'in golüyle farkı 1'e indirse de, Brahim Diaz (Dk. 64) ve Luka Modriç (Dk. 68) ile art arda goller bulan Real Madrid sahadan 4-1 galip ayrıldı.ALABA VE MENDY SAKATLANDIDiğer yandan Real Madrid'de ilk yarıda sol dizinden sakatlanan David Alaba, oyuna devam edemedi.İspanyol basını Alaba'nın sakatlığının ciddi olduğunu yazdı.Madrid takımında ayrıca diğer bir defans oyuncusu Ferland Mendy de sakatlık nedeniyle ikinci yarı sahaya çıkmadı.Ligde puanını 42'ye çıkaran Real Madrid liderliğe yükselirken, Villarreal 16 puanla 14. sıraya geriledi.Bir maç eksiği olan 41 puanlı Girona yarın sahasında Alaves ile karşılaşacak. ",/spor/futbol/2023/12/17/real-madrid-evinde-rahat-kazandi,Futbol,17.12.23-00:01,https://iasbh.tmgrup.com.tr/c8af2a/752/395/0/28/800/449?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/real-madrid-evinde-rahat-kazandi-1702853013708.jpg
"Bayern Münih, Stuttgart engelini Harry Kane’in golleriyle aştı","Ligin 15. hafta mücadelesinde, zirve mücadelesi veren Bayern Münih, Allianz Arena'da Stuttgart'ı ağırladı.Ev sahibi ekip, 2. ve 55. dakikalarda Harry Kane, 63. dakikada Kim Min-Jae'nin ağları sarsmasıyla rakibini 3-0 mağlup etti.Bayern Münih, 1970-74 yılları arasındaki 64 Bundesliga maçında üst üste gol atma rekorunu, bu maçtaki performansıyla egale etti.Ligde bir maçı eksik Bayern Münih, 35 puanla Bayer Leverkusen'in ardından ikinci sıradaki yerini korudu. 31 puanlı Stuttgart ise dördüncü sırada yer aldı.",/spor/futbol/2023/12/17/bayern-munih-stuttgart-engelini-harry-kanein-golleriyle-asti,Futbol,17.12.23-00:01,https://iasbh.tmgrup.com.tr/e7e01e/752/395/0/41/800/461?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/bayern-munih-stuttgart-engelini-harry-kanein-golleriyle-asti-1702852954518.jpg
