Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"Napoli, Salernitana engelini 2 golle geçti","İtalya'nın Campania bölgesinin iki takımının mücadelesinde Napoli, 45+3. dakikada Giovanni Di Lorenzo ve 48. dakikada Nijeryalı futbolcusu Victor Osimhen'in golleriyle sahadan galip ayrıldı.Bölge derbisinde Salernitana'yı 2-0 yenen Napoli, ligde galibiyet serisini 3 maça çıkardı. Bu sonuçla ligin ilk yarısını 50 puanla lider tamamlayan Napoli, sadece 3 maçta (2 beraberlik, 1 yenilgi) puan kaybetti.Napoli, ilk yarıdaki maçlarda rakip fileleri 46 kez havalandırırken, 14 gol yedi. Ev sahibi Salernitana ise Napoli karşısında ligde bu sezonki 9. yenilgisini yaşarken, 18 puanla 16. sırada yer aldı.Bugün oynanan 19. haftanın bir diğer karşılaşmasında Hellas Verona, Lecce'yi 2-0 mağlup etti.",/spor/futbol/2023/01/21/napoli-salernitana-engelini-2-golle-gecti,Futbol,21.01.23-00:01,https://iasbh.tmgrup.com.tr/4b2ee9/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/01/22/napoli-salernitana-engelini-2-golle-gecti-1674338883072.jpg
"Ak Parti Milletvekili Zeynep Gül Yılmaz, Mersin’de sıkmadık el çalmadık kapı bırakmıyor","Milletvekili Zeynep Gül Yılmaz, Akdeniz Belediye Başkanı Mustafa Gültak, AK Parti İl Başkanı Cesim Ercik, Toroslar ilçe Başkanı Bekir Topçu ve yöneticilerle birlikte Mersin ve ilçelerinde sıkmadık el, çalmadık kapı anlayışıyla sürekli vatandaşlarla buluşuyor. Yılmaz ve beraberindeki heyet Mersin ve ilçeleri programı kapsamında 2018'de Bitlis'te operasyon sırasında çığ düşmesi sonucu şehit olan Mersinli Jandarma Uzman Çavuş Durmuş Tek'in vefatının sene-i devriyesi dolayısıyla düzenlenen mevlide katıldıktan sonra, programını ara vermeden sürdürdü.""Çalmadık kapı, sıkmadık el bırakmayacağız"" diyerek esnaf ve hasta ziyaretleri başta olmak üzere vatandaşlarla buluşan Milletvekili Zeynep Gül Yılmaz, Mersin Şehir Eğitim ve Araştırma Hastanesi'nde hastalara şifa, aileleri ve yakınlarına geçmiş olsun dileğinde bulundu. Yılmaz, ""Tarsus-Pozantı otoyolunda meydana gelen kazada yaralanıp Mersin Şehir Hastanesinde tedavi altına alınan Jandarma Uzman Çvş. Kadir Fişne'yi ziyaret ederek kendisine ve ailesine geçmiş olsun dileklerimizi ilettik. Kahraman askerimizin durumu hakkında Başhekimimiz Bahar Aydın'dan bilgi aldık. Ayrıca Fırat Kalkanı Harekat Bölgesi'nde hain teröristlerce şehit edilen Mersinli hemşerimiz Uzman Çavuş Selçuk Kurt'un ailesine taziye ziyaretinde bulunarak annesi Hatice ve babası Zekeriya Kurt'un acısını paylaştık. Acılı aileye sabır diliyorum. Şehidimizin ruhu şad, mekanı cennet olsun"" dedi.
Akdeniz Bölge ve Garnizon Komutanı Tuğamiral Fuat Gedik'in eşi Oya Gedik, İl Jandarma Komutanı Tuğgeneral Necip Çarıkçıoğlu'nun eşi Nermin Çarıkçıoğlu, Mezitli Kaymakamı Gürsoy Osman Bilgin'in eşi Hatice Bilgin, iş kadınları Ayla Örener, Fatma Uslu, Şeyda Karaca, Elif Karaca, Sevim Yükselgüngör, ve Nesibe Gündoğdu ile iş kadını Gülçin Örener'in ev sahipliğinde bir araya gelen Milletvekili Yılmaz, ""Her fırsatta halkımızla buluşmaya, onların sorunlarının çözümü noktasında çaba göstermeye, milletimizin gönlünü almaya devam ediyoruz"" diye konuştu.",/mersin/2023/01/21/ak-parti-milletvekili-zeynep-gul-yilmaz-mersinde-sikmadik-el-calmadik-kapi-birakmiyor,Mersin,21.01.23-00:01,https://iasbh.tmgrup.com.tr/71174c/752/395/0/99/1080/666?u=https://isbh.tmgrup.com.tr/sbh/2023/01/22/ak-parti-milletvekili-zeynep-gul-yilmaz-mersinde-sikmadik-el-calmadik-kapi-birakmiyor-1674337256883.jpeg
İstanbul-İsveç Konsolosluğu önünde Kur’an-ı Kerim’in yakılması protesto edildi,"İstiklal Caddesi'nde bulunan İsveç Başkonsolosluğu önünde toplanan İstanbul Alperen Ocakları İstanbul İl Başkanlığı ile Fikirde Birlik ve Mücadele Platformu üyeleri İsveç'te Kur'an-ı Kerim yakılmasını protesto etti. İstanbul Alperen Ocakları İstanbul İl Başkanlığı üyeleri tekbir getirerek 'Kur'an-a uzanan eller kırılsın' sloganı attı.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Grup adına açıklamada bulunan İl Teşkilat Başkanı Burak Tekin, İsveç'te Kur'an-ı Kerim'e yapılan saygısızlığı İsveç makamlarının himaye ettiğini söyledi. İsveç'in yapılan eyleme izin vererek faşizmi teşvik ettiğini belirten Tekin, ""Bu yapılan saygısızlık dünya üzerindeki 1,5 milyar Müslümana yapılmıştır. Dün nasıl Çin'e karşı kandaşımız olan Doğu Türkistan'ın yanında durduysak, bugün burada kutsalımıza yapılan saygısızca ve hayasızca eylemin karşısında duracağımızdan hiç kimsenin şüphesi olmasın. Bu eylemlere karşı en güçlü mücadeleyi vereceğimizden kimsenin kuşkusu olmasın. Bizler sizin gibi aşağılık insanlar değiliz. Şimdi burada sizin paçavranız olan bu bayrağı yakmayı çok iyi biliriz, lakin biz atalarımız gibi bir gece ansızın gelir başkentiniz olan Stockholm'e İslam Türk sancağımızı diker, sabah namazımızı eda ederiz"" dedi.""ALÇAKLIKTIR, HAİNLİKTİR""2 milyar Müslüman'ın yüce kitabı Kur'an-ı Kerim'in İsveç'te yakıldığını dile getiren Fikirde Birlik ve Mücadele Platformu Başkanı Kürşat Mican ise, ""Özellikle demokrasinin, insan haklarının, medeniyetin beşiği olarak kendilerini gören Avrupa'da, İsveç'te, özgürlük ve demokrasi olarak addedilip yüce kitabımız, Kur'an-ı Kerim'in yakılmasına, polis eşliğinde müsaade edilmesi alçaklıktır, kahpeliktir, hainliktir"" şeklinde konuştu. Müslüman Türk gençliğinin özellikle İsveç hükümetinin vermiş olduğu bu izni şiddetle, nefretle lanetlediklerini vurgulayan Mican, ""Biz bu yapılanın hiçbir şekilde geçiştirilerek belirli bir yaptırımlarla sonlanmasını istemiyoruz. Bu ırkçı, faşist siyasetçi, İslam düşmanı daha önce de yüce kitabımız Kur'an-ı Kerim'i ayakları altına almıştır. Biz devlet, millet, Müslümanlar olarak cılız tepkilerle bu işi geçiştirirsek aynı hakaretler, aynı ahlaksızlıklar, aynı aşağılıklar devam edecektir. Biz Müslümanlar olarak bütün Avrupa'nın ürünlerini kendimiz Müslümanlar olarak boykot etmek zorundayız. Buradan çağırı yapıyoruz; İsveç başta olmak üzere diğer Avrupa devletlerinin bütün ürünlerini boykot edelim."" ifadelerini kullandı.Platform üyeleri, başkonsolosluk önünde tekbir getirdi. Grup, daha sonra Kur'an-ı Kerim okuyarak dua etti. Grup, açıklamaların ardından dağıldı.",/gundem/2023/01/21/istanbul-isvec-konsoloslugu-onunde-kuran-i-kerimin-yakilmasi-protesto-edildi,Gündem,21.01.23-00:01,https://iasbh.tmgrup.com.tr/2cc507/752/395/0/358/832/795?u=https://isbh.tmgrup.com.tr/sbh/2023/01/22/istanbul-isvec-konsoloslugu-onunde-kuran-i-kerimin-yakilmasi-protesto-edildi-1674345514817.jpg
Okan Buruk’tan flaş transfer sözleri!,"Spor Toto Süper Lig'in 20. haftasında Galatasaray evinde karşılaştığı Antalyaspor'u 2-1 mağlup etti. Maçın ardından düzenlenen basın toplantısında açıklamalarda bulunan Galatasaray Teknik Direktörü Okan Buruk, ""Rakibi eksikliklerinden dolayı farklı bir oyun oynamaya itti. Defansif yönü ortaya çıkan, pastan çok mücadeleye dayalı bir rakip karşımızda gördük. İlk yarı oyun çok yavaşladı. Maçta top 49 dakika oyunda kalmış. İlk yarının sonuna da 2 dakikalık komik bir şekilde ekleme oldu. Bu VAR hakemleri tarafından yapılan bir ekleme. Maçın sonuna da 9 dakika oldu. Bu farklılık tüm takımlar için anlayamadığımız süreler oluyor. Bunun standardı olursa bütün takımlar için kolay olacak. Maçın ikinci yarısında ayağa paslarla, kanatları kullanarak başladık ve golü bulduk. Rakibimizin duran toptan attığı gole çabuk cevap verdi. Rakibimiz ilk ayrıda net pozisyonu vardı. Kazanmayı hak eden taraf olduğumuzu düşünüyorum. Antalyaspor'u da mücadelelerinden dolayı tebrik ediyorum. Hedefimiz bundan sonraki maçlarda yine aynı çizgimizi devam ettirmek"" diye konuştu.""MAÇLAR ARASINDAKİ FARKLARI TAM OLARAK ANLAYAMIYORUZ""Oyuna eklenen sürelerin sorulması üzerin Buruk, ""Ben sadece bunu kendi adımıza söylemedim. Diğer takımlar adına da söyledim. Her maç farklı bir uygulama var. Maçlar arasındaki farkları tam olarak anlayamıyoruz. Ya ilk yarıda süreye tutan arkadaşlarımız düğmeye basmayı unuttu, durdurmadı veya farklı bir şey oldu kafalarından, 2 dakika koydular. İkinci yarıda herhalde durdurarak gittiler. İlk yarıda 4-5 dakika arası verilmesi gerekiyor. Oradaki yanlışlardan dolayı sahadaki hakemler tepki alıyor. Onlar da suçsuz yere aslında itiraza maruz kalıyorlar. İdeal bir şey olursa herkes rahat edecek. Aslında üzüntümüz taraftarımıza verilen cezalar. Burada suçsuz insan da maça gelemedi. Bunun adil olduğunu düşünmüyorum. Doğru şekilde maçı izleyenlerle, hata yapanı ayırmak gerekiyor. Bugün Galatasaray taraftarına verilen ceza da hepimizi için üzücüydü. Kulüpler bu anlamda zorluklar yaşıyor. Kulüplerin kafasında soru işaretleri oluşturacak şeylere biraz daha dikkatli kararlar verilmesi gerekiyor. Galatasaray da adil, adaletli oyunun peşinden gitmek istiyor"" ifadelerini kullandı.Patrick van Aanholt ve Haris Seferovic'in durumuyla ilgili olarak ise Okan Buruk, ""Karakter, kişilik olarak Patrick ve Seferovic'i çok seviyorum. Çok da çalışıyorlar. Oynadılar, oynamadılar aynı performansı gösteriyorlar. Bazı mevkilerde yoğunluk oluyor. Santrfor bölgesinde iki tane bu senenin başarılı oyuncusu var. Bununla ilgili oyuncularımızla görüşmelerimiz oluyor. Sol bek mevkiinde bir kalabalık var. Onunla ilgili düşüncemiz olacak. Forvette Icardi, Gomis ve Barış, Seferovic'in daha önünde. Şu anda net olarak bir şey yok. Oyuncuları bizim oyuncumuz. İlerleyen günlerde daha net bir şekilde görürüz"" açıklamasında bulundu.""KALEYE ÇOK UZAK OLAN POZİSYONA OFSAYT VERİLDİ VE KALEYE YAKIN POZİSYONDA OFSAYT VERİLMEDİ""Antalyaspor maçında yedikleri gol için ise sarı-kırmızılıların teknik direktörü, ""Pozisyonu izledim. Aslında arkadaki fark biri kaleye çok yakın, bugünkü pozisyonda. Biri kaleye çok uzaktı. Kaleye çok uzak olan pozisyona ofsayt verildi ve kaleye yakın pozisyonda ofsayt verilmedi. Hakemlerin takdiri. VAR'daki hakemi uyardı mı bilmiyoruz. Belki VAR kayıtları açıklanır. Geçen verilen ofsaytta vurup, vuramayacağı bilmediğimiz pozisyonda ofsayt verildi. Ofsayt verilmesi gerekirdi gibi gözüküyor ama verilmedi. Yapacak bir şey yok. Hakem hocalarımız bunla ilgili daha net konuşacaktır"" dedi.""HEDEFİMİZ BU GALİBİYET SAYISINI ARTTIRMAK""Üst üste alınan galibiyetlerin sarı-kırmızılı camianın yakaladığı bir başarı olduğunu vurgulayan Okan Buruk, ""Camia olarak bu sene kenetlendik. Bu galibiyet serisi Galatasaray'a ait. Hep beraber bunu yakaladık. İçerideki işimizi doğru bir şekilde yapmaya çalışıyoruz oyuncularımızla birlikte. Hedefimiz bu sayıyı arttırabilmek. Bu da bir motivasyon aslında. Oyuncularımıza maç öncesinde söylüyorum. Bu rekorların altına imza atacak olan oyuncular. Takım içerisinde birliktelik de çok önemli. Önemli oyuncular, kaliteli oyuncular var. Onlarla birlikte daha iyisini yapmaya çalışacağız"" açıklamasında bulundu.Transfer acelelerinin olmadığını söyleyen Buruk, ""Değerlendiriyoruz, çalışıyoruz. Kazımcan da, Ross da antrenmanlara başladı. Yusuf'un ayağında tekrar ağrıları oldu. Tam kadro çalışmaya başladık. Acelemiz yok. Bize direkt olarak katkı sağlayacak oyuncular hakkında değerlendirmelerimiz olacak. Bununla ilgili de çalışmalarımız devam ediyor"" diye konuştu.",/spor/futbol/2023/01/21/okan-buruktan-galibiyet-hedefi-aciklamasi-2-isim-icin-transfer-sozleri,Futbol,21.01.23-00:01,https://iasbh.tmgrup.com.tr/adf463/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/okan-buruktan-galibiyet-hedefi-aciklamasi-2-isim-icin-transfer-sozleri-1674331940125.jpg
Selçuk Bayraktar’dan İsveç’te Kur’an-ı Kerim yakılmasına tepki,,/gundem/2023/01/21/selcuk-bayraktardan-isvecte-kuran-i-kerim-yakilmasina-tepki,Gündem,21.01.23-00:01,https://iasbh.tmgrup.com.tr/90e1c6/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/01/21/selcuk-bayraktardan-isvecte-kuran-i-kerim-yakilmasina-tepki-1674332010296.jpg
Konyaspor ayrılığı resmen açıkladı! İlhan Palut...,"Arabam.com Konyaspor, teknik direktör İlhan Palut ile yollarını ayırdı.Konyaspor Kulübünün resmi sosyal medya hesabından konuya ilişkin yapılan paylaşımda, şu ifadelere yer verildi:""Teşekkürler İlhan Palut. Kulübümüze 2 sene boyunca başarıyla hizmet eden teknik direktörümüz İlhan Palut ile yollarımızı ayırdık. İlhan Palut ve ekibine teşekkür eder, bundan sonraki kariyerlerinde başarılar dileriz.""",/spor/futbol/2023/01/15/son-dakika-haberi-konyaspor-ilhan-palut-ile-yollarin-ayrildigini-resmen-acikladi,Futbol,15.01.23-00:01,https://iasbh.tmgrup.com.tr/54962b/752/395/0/0/596/313?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/son-dakika-haberi-konyaspor-ilhan-palut-ile-yollarin-ayrildigini-resmen-acikladi-1673950458267.jpeg
İYİ Parti’de kadın kotasına uyulmayan seçim tepki çekti!,"İYİ Parti'de Zonguldak il teşkilatı seçimlerinde mavi liste ile kazanan Erdal Gülay'ın yönetiminde kadın kotasına uyulmadığı gerekçesiyle seçimlerin iptalini isteyen üyeler bugün dilekçe vererek İlçe Seçim Kurulu'ndan seçimlerin iptalini istedi.LİSTEDE KADIN KOTASINA UYULMADI, TÜZÜK İHLAL EDİLDİKongre sırasında divana itirazda bulunmak istediklerini ancak divan heyetinin salonda olmadığını öne süren 35 İyi Partili, seçimi 6 oy farkla kazanan Erdal Gülay'ın yönetiminde partiye üye olmayan isimlerin yer aldığını iddia ettiler. İYİ Parti yöneticileri genel başkanın kadın olduğu partide kadın kotasına uyulmamasına tepki gösterdiler.SEÇİMİN İPTALİ GÜNDEMDEİlçe Seçim Kurulu'nun bugün seçimin iptal talebi hakkında karar vereceği öğrenildi.",/gundem/2023/01/15/iyi-partide-kadin-kotasina-uyulmayan-secim-tepki-cekti,Gündem,15.01.23-00:01,https://iasbh.tmgrup.com.tr/c46319/752/395/0/68/880/530?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/iyi-partide-kadin-kotasina-uyulmayan-secim-tepki-cekti-1673948999373.jpg
Küçükçekmece’de feci olay! Metrobüsün altında kalarak hayatını kaybetti,"Kaza, Küçükçekmece Sefaköy Metrobüs Durağı'nda saat 02.00 sıralarında meydana geldi. İddiaya göre durakta bekleyen bir kişi, henüz bilinmeyen nedenle yola düşerek, Bakırköy istikametinde durağa giren metrobüsün altında kaldı.

Şoför metrobüsü hemen durdururken, vatandaşlar da durumu polis, itfaiye ve sağlık ekiplerine haber verdi. Olay yerine gelen sağlık ekipleri, metrobüs ile durak arasında kafası sıkışan kişinin hayatını kaybettiğini belirledi.

İtfaiye ekipleri de durak ile metrobüsün arasında kalan kişiyi sıkıştığı yerden kurtarmak için çalışma başlattı. İtfaiye ekiplerinin yaklaşık yarım saat süren çalışması sonucu yolcu, bulunduğu yerden çıkarıldı.

Polis ekipleri olay yerinde inceleme yaparken, metrobüs şoförü ifadesi alınmak üzere polis merkezine götürüldü. Hayatını kaybeden kişinin cenazesi ambulans ile Yenibosna Adli Tıp Kurumu morguna kaldırıldı. Polis ekipleri olayla ilgili inceleme başlattı",/yasam/kucukcekmecede-feci-olay-metrobusun-altinda-kalarak-hayatini-kaybetti-6318442,Yaşam,15.01.23-00:01,https://iasbh.tmgrup.com.tr/7ddcbd/752/395/0/32/600/348?u=https://isbh.tmgrup.com.tr/sbh/2023/01/16/kucukcekmecede-feci-olay-metrobusun-altinda-kalarak-hayatini-kaybetti-1673838614710.jpeg
İzmir’de korkutan deprem,"Son dakika haberi... İzmir'in Buca ilçesinde 3.5 büyüklüğünde deprem meydana geldi. Deprem çevre illerden de hissedildi. AFAD'dan yapılan açıklamada depremin derinliği 11 KM olarak kaydedildi. #DEPREM

Büyüklük:3.5 (Mw)
Yer:Buca (İzmir)
Tarih:2023-01-16
Saat:03:03:34 TSİ
Enlem:38.342 N
Boylam:27.202 E
Derinlik:11.07 km
Detay:https://t.co/KzGfhkt7ky@afadbaskanlik @trthaber @anadoluajansi",/yasam/son-dakka-izmir-bucada-35-buyuklugunde-deprem-6318421,Yaşam,15.01.23-00:01,https://iasbh.tmgrup.com.tr/b2360f/752/395/0/22/864/475?u=https://isbh.tmgrup.com.tr/sbh/2023/01/16/son-dakka-izmir-bucada-35-buyuklugunde-deprem-1673828029475.jpg
Devlet Tiyatroları Genel Müdürlüğü sözleşmeli 121 personel alacak,"Resmi Gazete'de yayımlanan ilana göre, Devlet Tiyatroları Genel Müdürlüğünün merkez ve taşra teşkilatı birimlerinde istihdam edilmek üzere koruma ve güvenlik görevlisi, temizlik görevlisi, şoför, aşçı, bahçıvan ve büro personeli alınacak.Adayların 2022 KPSS (B) grubundan ön lisans mezunları için KPSSP93, lisans mezunları için KPSSP3, ortaöğretim (lise ve dengi) mezunları için KPSSP94 puan türünden en az 60 ve daha yüksek puan alması gerekiyor.Başvurular sonrası en yüksek puandan başlanarak yapılacak sıralama neticesi alınacak sözleşmeli personel sayısı kadar aday asil olarak, üç katı kadar da yedek aday belirlenecek.Başvurular 16 Ocak tarihinden itibaren 15 gün içerisinde ""https://isealimkariyerkapisi.cbiko.gov.tr"" internet sitesi üzerinden alınacak.Başvuru şartları ve aranan niteliklere ilişkin bilgiler ""www.devtiyatro.gov.tr"" internet sitesinde yer alacak.  ",/ekonomi/devlet-tiyatrolari-genel-mudurlugu-sozlesmeli-121-personel-alacak-6318420,Ekonomi,15.01.23-00:01,https://iasbh.tmgrup.com.tr/49e3c3/752/397/0/29/864/486?u=https://isbh.tmgrup.com.tr/sbh/2023/01/16/devlet-tiyatrolari-genel-mudurlugu-sozlesmeli-121-personel-alacak-1673826933930.jpg
"Arnavutluk’ta 4,7 büyüklüğünde deprem meydana geldi","Arnavutluk Savunma Bakanlığı tarafından yapılan açıklamada, Sivil Acil Durumlar için Ulusal Operasyon Merkezi ile Arnavutluk Yer Bilimleri Enstitüsü'nden alınan bilgilere göre, depremin merkez üssünün Debre iline bağlı Klos'un 3 kilometre güneyinde olduğu kaydedildi.Depremin ülke genelinde farklı bölgelerde hissedildiği belirtilen açıklamada, Klos'ta bazı binalarda hafif hasarların oluştuğu vurgulandı.Klos ve depremin hissedildiği bölgelerde vatandaşların panikten dolayı açık alanlara yöneldiği ifade edildi.Açıklamada, Sivil Savunmanın tüm yapılarının hazır olduğu ve ülkedeki tüm belediyelerle iletişim halinde bulunduğu belirtildi.",/dunya/arnavutlukta-47-buyuklugunde-deprem-meydana-geldi-6318418,Dünya,15.01.23-00:01,https://iasbh.tmgrup.com.tr/865d2f/752/395/0/15/862/468?u=https://isbh.tmgrup.com.tr/sbh/2023/01/16/arnavutlukta-47-buyuklugunde-deprem-meydana-geldi-1673823765621.jpg
Burkina Faso’da teröristler 50 kadını kaçırdı,"Yerel basında çıkan haberlerde, Arbinda kasabasında 12-13 Ocak'ta en az 50 kadının silahlı teröristlerce kaçırıldığı belirtildi.Kadınların meyve ve yemeklerde kullandıkları bitkileri toplamak üzere ormana gittikleri sırada kaçırıldıkları, olayı, teröristlerin elinden kaçmayı başaran 5 kadının haber verdiği kaydedildi.Kadınları bulmak için arama çalışması başlatıldığı öğrenildi.Komşu ülke Mali'deki El Kaide ve DEAŞ bağlantılı terörist gruplar, 2015'ten bu yana Burkina Faso'nun kuzeyinde ve doğusunda sık sık saldırı düzenliyor. ",/dunya/burkina-fasoda-teroristler-50-kadini-kacirdi-6318417,Dünya,15.01.23-00:01,https://iasbh.tmgrup.com.tr/47eb2d/752/395/0/0/838/439?u=https://isbh.tmgrup.com.tr/sbh/2023/01/16/burkina-fasoda-teroristler-50-kadini-kacirdi-1673822556385.jpg
Mali’de düzenlenen terör saldırısında 5 kişi öldü,"Mali Ordusunun Facebook hesabından yapılan paylaşımda, askeri aracın Nara bölgesindeki Kwala-Mourdiah hattından geçişi sırasında pusuya düşürüldüğü belirtildi.Olayda 4 askerin ve o esnada yoldan geçen bir sivilin yaşamını yitirdiği kaydedildi.Mali'de 10 Ocak'ta düzenlenen 2 ayrı saldırıda 14 asker ölmüştü.Sahel bölgesinde ""3 ülke sınırı"" olarak bilinen Burkina Faso, Mali ve Nijer, son yıllarda terör örgütü El Kaide'ye bağlı gruplar ile DEAŞ'ın saldırılarına maruz kalıyor.Mali'de 2013'ten bu yana konuşlu yabancı askeri misyonlara rağmen ülkedeki terör örgütleri saldırılarına devam ediyor.",/dunya/malide-duzenlenen-teror-saldirisinda-5-kisi-oldu-6318416,Dünya,15.01.23-00:01,https://iasbh.tmgrup.com.tr/0a721f/752/395/0/0/760/399?u=https://isbh.tmgrup.com.tr/sbh/2023/01/16/malide-duzenlenen-teror-saldirisinda-5-kisi-oldu-1673822185703.jpg
