Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Ukrayna: Lutsk’u vuran füze Belarus’tan fırlatıldı,"Telegram üzerinden açıklama yapan Pogulayko, Belarus'tan fırlatılan ve alçaktan uçan füzenin radara yakalanmadığını belirterek, kurtarma ekiplerinin füzenin düştüğü alanda çalıştığını, ölen veya yaralanan olup olmadığı konusunda henüz kendilerine bilgi ulaşmadığını kaydetti.Bazı muhalif Rus gazetecilere dün röportaj veren Ukrayna Devlet Başkanı Vladimir Zelenskiy, ""Tarım mevsiminin başladığı şu dönemde petrol depolarını vurmak da ne demek. Savaş ile ne ilgisi var. Buğdayın ihracatına izin bile vermediler."" diye tepki göstermişti.",/dunya/ukrayna-lutsku-vuran-fuze-belarustan-firlatildi-5927331,Dünya,27.03.22-00:01,https://iasbh.tmgrup.com.tr/27f00c/752/395/0/314/543/600?u=https://isbh.tmgrup.com.tr/sbh/2022/03/28/ukrayna-lutsk-sehrini-vuran-seyir-fuzesi-belarustan-firlatildi-1648429854847.jpeg
Çernobil çalışanları bir aydan sonra görevlerini devretti,,/dunya/cernobil-calisanlari-bir-aydan-sonra-gorevlerini-devretti-5927330,Dünya,27.03.22-00:01,https://iasbh.tmgrup.com.tr/36a4a6/752/395/0/54/800/474?u=https://isbh.tmgrup.com.tr/sbh/2022/03/28/ukraynadaki-cernobil-nukleer-santrali-calisanlari-bir-aydan-sonra-gorevlerini-devretti-1648428608232.jpeg
Fenerbahçe Beko son saniye basketiyle yıkıldı!,"Karşılaşmaya hücumda etkili başlayan Fenerbahçe Beko, Melih Mahmutoğlu'nun 3 sayılık basketlerle 12 sayı bulduğu süreçte periyodun bitimine 4 dakika kala aradaki farkı 10 sayıya çıkardı: 17-7. Kalan bölümde Henry ve Metecan Birsen'le aradaki farkı 14 sayıya yükselten (25-11) konuk ekip, periyodu 25-14 önde bitirdi.İkinci periyoda iyi başlayan Pınar Karşıyaka, 19 sayı bulduğu ve rakibine sadece 3 sayı izni verdiği bölümde bitime 2 dakika kala 33-28 üstünlük kurdu. Son dakikaya 33-32 önde giren rakibi karşısında Melih Mahmutoğlu ile 2 tane 3 sayılık basket bulan Fenerbahçe Beko soyunma odasına 38-34 üstün gitti.Üçüncü periyodun başında Melih Mahmutoğlu'nun 3 sayılık basketiyle farkı 7 sayıya yükselten (41-34) konuk ekibe Colson, M'Baye ve Tyus'un basketleriyle 7-0'lık seriyle cevap veren Pınar Karşıyaka, 24. dakikada beraberliği yakaladı: 41-41. Son 2 dakikasına 49-48 Fenerbahçe Beko'nun üstünlüğüyle girilen periyot 51-51 eşitlikle tamamlandı.Son periyotta 32. dakikada Polonara'nın 3 sayılık basketiyle 57-56 üstünlük kuran rakibi karşısında Taylor, Colson ve Berkan Durmaz'la 8-0'lık seri yakalayan ev sahibi ekip son 35. dakikayı 7 sayı farkla 64-57 üstün geçti. Son dakikasına Pınar Karşıyaka'nın 67-63 üstün girdiği müsabakada Fenerbahçe Beko bitime 6 saniye kala Melih Mahmutoğlu'nun sayılarıyla 72-71 öne geçti. Pınar Karşıyaka, M'Baye'nin son hücumda bulduğu 3 sayılık basketle müsabakadan 74-72 galip ayrıldı.Müsabakanın 3. periyodunda Pınar Karşıyakalı taraftarların tezahüratları nedeniyle hakemler tarafından anons yaptırıldı.PINAR KARŞIYAKA: 74 - FENERBAHÇE BEKO: 72Salon: Mustafa Kemal Atatürk KarşıyakaHakemler: Zafer Yılmaz, Kaan Büyükçil, Serhat BükerPınar Karşıyaka: Taylor 5, Yunus Sonsırma, Colson 13, M'Baye 24, Tyus 5, Berkan Durmaz 13, Mahir Ağva 2, Can Korkmaz 3, Roll 9Fenerbahçe Beko: Henry 11, Melih Mahmutoğlu 29, Pierre 9, Polonara 9, Floyd 3, Barthel 4, Metecan Birsen 3, Şehmus Hazer 1, İsmet Akpınar 31. periyot: 14-25Devre: 34-383. periyot: 51-51",/spor/basketbol/2022/03/27/pinar-karsiyaka-son-saniye-basketiyle-fenerbahce-bekoyu-devirdi,Basketbol,27.03.22-00:01,https://iasbh.tmgrup.com.tr/040c7f/752/395/0/97/800/518?u=https://isbh.tmgrup.com.tr/sbh/2022/03/28/pinar-karsiyaka-son-saniye-basketiyle-fenerbahce-bekoyu-devirdi-1648421039267.jpg
Zelenskiy: Türkiye’de yüz yüze görüşmeler olacak,"Ukrayna Devlet Başkanı Vladimir Zelenskiy her gece yaptığı gün sonu değerlendirmelerinde bugünkü açıklamalarında, Rusya ile Ukrayna müzakere heyetleri arasında Türkiye'de yapılacak olan görüşmelere değindi.Ukrayna'nın barış istediğini aktaran Zelenskiy, müzakerelerde Türkiye'de görüşmelerin olacağını işaret ederek, ""Önümüzde yeni bir müzakere turu var ve biz barış istiyoruz. Bana söylenene göre Türkiye'de yüz yüze görüşmeler olacak. Bu fena değil. Sonuca bakacağız. Müzakerelerde önceliklerimiz biliniyor. Ukrayna'nın egemenliği ve toprak bütünlüğü şüphesizdir. Devletimiz için etkin güvenlik garantileri zorunludur. Hedefimiz açıktır. Barış ve en kısa sürede ana devletimizde normal yaşamın restorasyonu"" ifadelerini kullandı.""DİRENMEKTEN VAZGEÇMEYEN HALKIMIZA TEŞEKKÜR EDİYORUM""Ukrayna için küresel çapta düzenlenen destek mitinglerinden de bahseden Zelenskiy, ""Dünyanın diğer düzinelerce kentlerinde insanlar devletimizi desteklemek için, özgürlüğü desteklemek için toplandılar. Diğer kıta ve Avrupa meydanlarında etkileyici insan kalabalıkları var. Bu çok önemli. Çünkü insanlar meydandayken politikacılar artık duymuyormuş gibi yapamayacaklar"" diye konuştu.Rus işgali altındaki kentlerde direnen Ukrayna halkına da teşekkürlerini ileten Zelenskiy, ""Herson, Kakhovka, Slavutiç ve diğer kentlerdeki işgalcilere direnmekten vazgeçmeyen halkımıza bir kez daha teşekkür etmek istiyorum. Ayrıca Rus birlikleriyle sürekli iş birliği yapmaya çalışan aptallara kendilerinin terk edildiğini hatırlatmak istiyorum"" ifadelerini kaydetti.  ",/dunya/zelenskiy-turkiyede-yuz-yuze-gorusmeler-olacak-5927323,Dünya,27.03.22-00:01,https://iasbh.tmgrup.com.tr/d6e4a9/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/03/28/zelenskiy-turkiyede-yuz-yuze-gorusmeler-olacak-1648420955987.jpeg
Erzincan’da feci kaza! Yolcu otobüsü şarampole uçtu,"Iğdır'dan Ankara'ya giden Aras Turizm firmasına ait Muhammet Emin Hatun'un kullandığı 34 DMZ 719 plakalı yolcu otobüsü, Erzurum-Erzincan kara yolunun Bayırbağ mevkisinde yol kenarındaki ağaçlara çarparak şarampole devrildi.Kazada yabancı uyruklu Ulduza Avcı olay yerinde öldü, 32 kişi yaralandı.Bölgeye çok sayıda ambulansın yanı sıra itfaiye, İl Afet ve Acil Durum Müdürlüğü (AFAD) görevlileri ile polis ve jandarma ekipleri sevk edildi.Bölgeye ulaşan ekipler, yaralıları Erzincan Binali Yıldırım Üniversitesi Mengücek Gazi Eğitim ve Araştırma Hastanesi ile kentteki özel hastaneye kaldırdı.Erzincan Valisi Mehmet Makas, olay yerine gelerek bilgi aldıktan sonra gazetecilere yaptığı açıklamada, özel bir firmaya ait otobüste sürücü ve 2 görevlinin yanı sıra 30 yolcunun bulunduğunu belirterek, ""Yolcu otobüsünün sürücü hatası nedeniyle şarampole düşüp devrilmesi sonucu 1 kişi öldü, 8'i ağır 32 kişi yaralandı."" ifadesini kullandı.Makas, kazanın ardından bölgeye 11 ambulansın yanı sıra çok sayıda sağlık AFAD, itfaiye, polis ve jandarma ekibinin sevk edildiğini anlatarak, ""Ekiplerimizin çalışmaları sonucu yaralılarımızın tamamının ilimizdeki hastanelere sevk işlemi sağlandı. Yaralılarımıza acil şifalar ve geçmiş olsun dileklerimi iletiyorum. İnşallah başka can kaybı olmaz."" diye konuştu.Vali Makas, bazı yolcuların yaralarının hafif olduğunu da sözlerine ekledi.AĞIR YARALILARDAN BİRİ HASTANEDE VEFAT ETTİAğır yaralılardan Kadir Çil ise kaldırıldığı hastanede yapılan müdahalelere rağmen kurtarılamadı ve kazada vefat edenlerin sayısı 2'ye yükseldi.Olay yeri incelemesinin ardından Erzincan Binali Yıldırım Üniversitesi Mengücek Gazi Eğitim ve Araştırma Hastanesine geçen Vali Makas, burada tedavi altına alınan yaralıları ziyaret etti, sağlık durumları hakkında yetkililerden bilgi aldı.Vali Makas, hafif yaralılara durumlarını da sorarak geçmiş olsun dileklerini iletti.",/yasam/erzincan-erzurum-karayolunda-feci-kaza-yolcu-otobusu-sarampole-uctu-5927308,Yaşam,27.03.22-00:01,https://iasbh.tmgrup.com.tr/7dbd8e/752/395/0/40/1200/672?u=https://isbh.tmgrup.com.tr/sbh/2022/03/28/erzincanda-feci-kaza-yolcu-otobusu-sarampole-uctu-1648419608626.jpeg
"Bakan Soylu: Kılıçdaroğlu, 6 kişinin imzaladığı bildiriyi hangi büyükelçiye düzelttirdin açıkla","İçişleri Bakanı Süleyman Soylu, AK Parti Esenyurt İlçe Başkanlığı tarafından düzenlenen İlçe Danışma Meclisi programına katıldı. İlçe binasının konferans salonunda yapılan program saat 19.00'da başladı. Saat 23.00'te biten programda konuşan Bakan Soylu, ""Türkiye yönetmeye talip oluyorlar değil mi? Altılı bir masa kurmuşlar. Buradan Kılıçdaroğlu'na bir şey söylemek istiyorum, bir de o altılı masadaki diğerlerine. O masada Kılıçdaroğlu biraz doğruysan, biraz dürüstsen, biraz bu millete ait en ufak bir inancın varsa, ilk altılı masa toplantısından sonra, sen beraber oluşturduğunuz o hepinizin tutanak altına almaya çalıştığı bildiriyi hangi büyükelçiliğe düzelttirmeye gönderdin? Biraz edebin varsa bunu açıkla.Eğer kendilerine biraz saygıları varsa, o masadaki diğer 5 kişi de Kılıçdaroğlu'na, benden sonra bizden sonra hangi temsilci ile bunu bir büyükelçiliğe gönderdin, bunu redakte ettirdin? Kendilerine, kendilerinin sorumlu olduğu tabana ve bu aziz milleti en ufak bir saygıları varsa sorsunlar. Bu ülke öyle büyükelçilere beline kadar eğilip, onların efendilerine uşaklık yapanları çok görmüştür. Bu ülke Avrupa'nın, Amerika'nın tezgahlarıyla, oyunlarıyla vesayet kuranları çok görmüştür. Bu ülke, bu ülkenin birliğini ve beraberliğini bozmak için elinden geleni yapanları çok görmüştür"" dedi.
BAŞKAN ERDOĞAN: 2024'TE BELEDİYEYİ GERİ ALACAĞIZ

Bakan Soylu, konuşmasının ardından, partililerin yoğun talebi üzerine Cumhurbaşkanı Recep Tayyip Erdoğan'ı telefonla aradı. Telefondan partililere seslenen Başkan Erdoğan, ""Değerli arkadaşlarım, hamsileri yediniz kalanları da bize gönderdiniz. Hamsi festivalimizin Esenyurt için hayırlara vesile olmasını Allah'tan diliyorum. İnanıyorum ki yapılacak seçimlerde inşallah 2023 Esenyurt'ta yeni bir dönemin başlangıcına vesile olacak ve 2024'te de kaybettiğimiz belediyemizi geri alacağız. İnşallah en yakın zamanda, sizlerle beraber belki bahar belki yaz olur ama Ramazan Bayramından sonra sizlerle buluşmanın hasreti içerisindeyim"" diye konuştu.             Başkan Erdoğan, AK Parti Esenyurt ilçe danışma meclisi katılımcılarına hitap etti          ",/gundem/2022/03/27/bakan-soylu-kilicdaroglu-6-kisinin-imzaladigi-bildiriyi-hangi-buyukelciye-duzelttirdin-acikla,Gündem,27.03.22-00:01,https://iasbh.tmgrup.com.tr/131d5a/752/395/0/68/800/489?u=https://isbh.tmgrup.com.tr/sbh/2022/03/28/bakan-soylu-kilicdaroglu-6-kisinin-imzaladigi-bildiriyi-hangi-buyukelciye-duzelttirdin-acikla-1648416423511.jpg
Azerbaycan eski Cumhurbaşkanı vefat etti,"Bakü'de 1938'de doğan Mutallibov, 1989'da Azerbaycan Sovyet Sosyalist Cumhuriyeti Bakanlar Konseyi Başkanlığına getirilmiş, Azerbaycan, Sovyetler Birliği'nden ayrılarak bağımsızlığını ilan edince de ülkeyi yönetmeyi sürdürmüştü.Mutallibov, 8 Eylül 1991'de yapılan seçimi kazanarak bağımsız Azerbaycan'ın ilk cumhurbaşkanı olmuştu. 6 Mart 1992'de görevini bırakan Mutallibov, Rusya'ya gitmişti.2012'ye kadar Rusya'da yaşayan Mutallibov ülkesine dönmüş ve siyasetle uğraşmayacağını açıklamıştı.Mutallibov, bir süredir hastanede tedavi görüyordu.",/dunya/azerbaycanin-eski-cumhurbaskani-ayaz-mutallibov-vefat-etti-5927296,Dünya,27.03.22-00:01,https://iasbh.tmgrup.com.tr/05dd0e/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2022/03/28/azerbaycanin-eski-cumhurbaskani-ayaz-mutallibov-vefat-etti-1648415283768.jpeg
Bursa’da servis minibüsü üst geçit inşaat alanına düştü!,"Balıkpazarı Mahallesi Armutlu yolunda Hasan Bilgin idaresindeki 16 S 7162 plakalı servis minibüsü, birkaç metre yükseklikten üst geçit inşaat alanına düştü.Kazada araçtaki 5 kişi yaralandı. İtfaiye ekiplerince minibüsten çıkarılarak Gemlik Devlet Hastanesi'ne kaldırılan yaralıların sağlık durumunun iyi olduğu öğrenildi.",/yasam/bursada-servis-minibusu-ust-gecit-insaat-alanina-dustu-5-kisi-yaralandi-5789967,Yaşam,16.12.21-00:01,https://iasbh.tmgrup.com.tr/f55fe7/752/395/0/179/800/599?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/bursada-servis-minibusu-ust-gecit-insaat-alanina-dustu-5-kisi-yaralandi-1639700937583.jpg
Londra’da 4 çocuk çıkan yangında can verdi,,/dunya/londrada-4-cocuk-cikan-yanginda-can-verdi-5789965,Dünya,16.12.21-00:01,https://iasbh.tmgrup.com.tr/f586f5/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/londrada-4-cocuk-cikan-yanginda-can-verdi-1639699034002.jpg
İskenderun’da vahşet! Uyuşturucu verip cinsel şiddette bulunduğu eski sözlüsünün üstüne kızgın yağ döktü,"Alınan bilgiye göre olay, dün akşam saatlerinde Meydan Mahallesi'nde G.Ç.'ye ait evde meydana geldi. G.Ç. evindeki misafirlerini gönderdikten sonra kapı çaldı. Kapıyı açan G.Ç., eski sözlüsü R.E.'yi karşısında görünce şaşkına döndü. Bir buçuk yıldır barışmak isteyen ama olumsuz yanıt alan R.E., eski sözlüsü G.Ç'ye zorla uyuşturucu verip sandalyeye bağlayarak önce cinsel şiddette bulundu ardından kadının başından aşağı kızgın yağ döktü. SALDIRGAN TUTUKLANDIR.E., bir süre daha dövdüğü ve boğazına bıçak dayadığı G.Ç.'yi, kendisinden geçince öldüğünü sanarak İskenderun Devlet hastanesine götürdü. Yüzü ve vücudunda yanıklar oluşan G.Ç. tedaviye alınırken, R.E polise kadının kendi ailesinin bu saldırıyı yaptığını belirterek polisi yanıltmaya çalıştı. Bu sırada kendine gelen ve konuşan G.Ç saldırganın eski sözlüsü R.E olduğunu söylemesi üzerine şahıs gözaltına alındı. R.E. emniyetteki işlemlerinin ardından sevk edildiği nöbetçi savcılık tarafından tutuklandı.1.5 YILDIR ESKİ SÖZLÜSÜNÜN TACİZİNE MARUZ KALIYORMUŞG.Ç.'nin şikayeti üzerine İskenderun Kadın Platformu adına Avukat Mehtap Sert davayı üstlendi. G.Ç.'nin 1,5 yıldır eski sözlüsünün tacizine uğradığını kaydeden Sert, şahsın müvekkiline zorla uyuşturucu içirdikten sonra cinsel şiddette bulunduğu ve kızgın yağ dökerek yaktığını belirterek davanın takipçisi olacaklarını söyledi.",/yasam/iskenderunda-vahset-uyusturucu-verip-cinsel-siddette-bulundugu-eski-sozlusunun-ustune-kizgin-yag-doktu-5789963,Yaşam,16.12.21-00:01,https://iasbh.tmgrup.com.tr/e7e5f3/752/395/0/259/683/618?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/iskenderunda-vahset-uyusturucu-verip-cinsel-siddette-bulundugu-eski-sozlusunun-ustune-kizgin-yag-doktu-1639696680717.jpg
"Suda Patatesli Haluj nasıl yapılır, malzemeleri nelerdir?","Suda Patatesli Haluj tarifi, MasterChef 2021 son bölümde ana kadro yarışmacıları tarafından yapılması sonrasında gündeme gelerek Suda Patatesli Haluj nasıl yapılır, malzemeleri nelerdir? şeklindeki sorularla araştırılmaya devam ediliyor.Afiyet olsun.",/yasam/suda-patatesli-haluj-tarifi-suda-patatesli-haluj-nasil-yapilir-malzemeleri-nelerdir-5789962,Yaşam,16.12.21-00:01,https://iasbh.tmgrup.com.tr/a6763e/752/395/0/69/1200/699?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/suda-patatesli-haluj-tarifi-suda-patatesli-haluj-nasil-yapilir-malzemeleri-nelerdir-1639693917015.jpg
"Kaldırık otu kavurması nasıl yapılır, malzemeleri nelerdir?","Kaldırık otu kavurması tarifi, MasterChef 2021 son bölümde ana kadro yarışmacıları tarafından yapılması sonrasında gündeme gelerek Kaldırık otu kavurması nasıl yapılır, malzemeleri nelerdir? şeklindeki sorularla araştırılmaya devam ediliyor.Afiyet olsun.",/yasam/kaldirik-otu-kavurmasi-tarifi-kaldirik-otu-kavurmasi-nasil-yapilir-malzemeleri-nelerdir-5789959,Yaşam,16.12.21-00:01,https://iasbh.tmgrup.com.tr/5efdf5/752/395/0/76/1200/706?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/kaldirik-otu-kavurmasi-tarifi-kaldirik-otu-kavurmasi-nasil-yapilir-malzemeleri-nelerdir-1639693605033.jpg
Siirt’te feci kaza! Su tankeri ile otomobil çarpıştı: Yaralılar var,"Siirt'te akşam saatlerinde korkunç bir kaza meydana geldi.Kaza, Siirt çevre yolunda meydana geldi. Yağmurdan dolayı kayganlaşan yolda su tankeri ile otomobilin çarpıştığı kazada 6 kişi yaralandı.OLAY YERİNE ÇOK SAYIDA EKİP SEVK EDİLDİÇevreden geçen sürücülerin haber vermesiyle olay yerine UMKE, AFAD, İtfaiye ve 112 Acil Sağlık ekipleri sevk edildi. Otomobilde sıkışan yaralılar ekiplerin uzun uğraşları sonucu sıkıştıkları yerden çıkarıldı.YARALILAR HASTANEYE KALDIRILDIKazada yaralanan 6 kişi, olay yerinde yapılan ilk müdahalenin ardından Siirt Eğitim ve Araştırma Hastanesine kaldırılarak tedavi altına alındı.Kazayla ilgili inceleme başlatıldı.",/yasam/siirtte-feci-kaza-su-tankeri-ile-otomobil-carpisti-yaralilar-var-5789958,Yaşam,16.12.21-00:01,https://iasbh.tmgrup.com.tr/472d35/752/395/0/224/1000/750?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/siirtte-feci-kaza-su-tankeri-ile-otomobil-carpisti-yaralilar-var-1639693420710.jpg
"Lepsi nasıl yapılır, malzemeleri nelerdir?","Lepsi tarifi, MasterChef 2021 son bölümde ana kadro yarışmacıları tarafından yapılması sonrasında gündeme gelerek Lepsi nasıl yapılır, malzemeleri nelerdir? şeklindeki sorularla araştırılmaya devam ediliyor.Afiyet olsun.NOT: İsteğe göre tavuk kullanılarak da yapılabilir.KAYNAK: acunn.com",/yasam/lepsi-tarifi-lepsi-nasil-yapilir-malzemeleri-nelerdir-5789956,Yaşam,16.12.21-00:01,https://iasbh.tmgrup.com.tr/486772/752/395/0/0/1200/629?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/lepsi-tarifi-lepsi-nasil-yapilir-malzemeleri-nelerdir-1639693296146.jpg
Asgari ücret kararı Resmi Gazete’de,,/gundem/2021/12/16/asgari-ucret-karari-resmi-gazetede,Gündem,16.12.21-00:01,https://iasbh.tmgrup.com.tr/54e100/752/395/0/23/620/349?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/asgari-ucret-karari-resmi-gazetede-1639693152335.jpg
Premier Lig’de 4 maç daha ertelendi!,"Premier Lig'de bu gece oynanması gereken Leicester City-Tottenham ve cumartesi günü oynanması planlanan Manchester United-Brighton & Hove Albion maçları da takımlardaki koronavirüs (Kovid-19) vakaları nedeniyle ertelenmişti.Kulüplerdeki salgınlar nedeniyle son bir hafta içinde 9 Premier Lig maçı ertelenmiş oldu. Geçen salı oynanması planlanan Brentford-Manchester United maçı yeni tip koronavirüs nedeniyle ertelenmişti. Futbolcular ve teknik ekipte artan koronavirüs vakaları nedeniyle Tottenham'ın geçen hafta sonu Brighton & Hove Albion ile yapacağı lig maçı da ertelenmişti.Premier Lig'de 6-12 Aralık tarihleri arasında 3 bin 805 test yapıldı ve 42 koronavirüs vakası olduğu bildirilmişti. İngiltere Premier Lig futbolcularının, ülkede kötüleşen koronavirüs salgını nedeniyle her gün koronavirüs testlerinden geçeceği de açıklanmıştı.",/spor/futbol/2021/12/16/ingiltere-premier-ligde-4-mac-daha-ertelendi,Futbol,16.12.21-00:01,https://iasbh.tmgrup.com.tr/70e228/752/395/0/65/2048/1141?u=https://isbh.tmgrup.com.tr/sbh/2021/12/17/ingiltere-premier-ligde-4-mac-daha-koronavirus-nedeniyle-ertelendi-1639692904341.jpg
